番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
10008,4437515,6546460994,,,,,,1043.536,605.675,1212.864,-953.532,9550.818,,Both,1007.545,692.823,32.525,-104.544,450.000,0.125955,-0.097158,0.987267,-33.000,-54.000,-63.600,3.398,168.828,97.203,26.922,26.484,139.953,Auto,167.750,105.438,1590,10,320,240,0.000,,Both,1084.955,666.527,85.479,-86.555,450.000,0.101449,-0.062932,0.992848,33.000,-54.000,-63.600,3.326,105.594,160.516,26.344,25.453,167.266,Auto,108.438,168.250,10,10,320,240,0.000
10009,4437516,6546461744,,,,,,1042.493,604.858,1189.455,-935.180,9484.913,,Both,1006.139,692.416,31.563,-104.266,450.000,0.124141,-0.096650,0.987546,-33.000,-54.000,-63.600,3.401,168.828,97.219,26.938,26.484,139.422,Auto,167.672,105.453,1590,10,320,240,1.000,,Both,1083.580,665.292,84.539,-85.710,450.000,0.099659,-0.061317,0.993131,33.000,-54.000,-63.600,3.322,105.656,160.453,26.313,25.609,3.344,Auto,108.438,168.250,10,10,320,240,1.000
10010,4437517,6546462494,,,,,,1043.473,604.438,1197.039,-924.061,9433.335,,Both,1006.622,693.471,31.893,-104.987,450.000,0.124749,-0.098017,0.987335,-33.000,-54.000,-63.600,3.439,168.797,97.313,27.234,26.359,174.266,Auto,167.672,105.500,1590,10,320,240,0.000,,Both,1084.792,665.031,85.368,-85.532,450.000,0.101248,-0.060963,0.992992,33.000,-54.000,-63.600,3.348,105.578,160.484,26.516,25.469,177.219,Auto,108.422,168.297,10,10,320,240,0.000
10011,4437518,6546463244,,,,,,1045.207,605.091,1183.218,-903.880,9134.702,,Both,1008.368,694.790,33.088,-105.889,450.000,0.126987,-0.099705,0.986880,-33.000,-54.000,-63.600,3.429,168.719,97.375,27.156,26.750,169.328,Auto,167.672,105.500,1590,10,320,240,1.000,,Both,1084.925,663.161,85.459,-84.253,450.000,0.101437,-0.058498,0.993121,33.000,-54.000,-63.600,3.304,105.578,160.406,26.172,25.422,176.016,Auto,108.406,168.313,10,10,320,240,1.000
10012,4437519,6546463994,,,,,,1044.838,604.000,1204.345,-908.533,9338.202,,Both,1007.407,694.852,32.430,-105.932,450.000,0.125743,-0.099802,0.987030,-33.000,-54.000,-63.600,3.433,168.750,97.375,27.188,26.766,177.281,Auto,167.656,105.484,1590,10,320,240,0.000,,Both,1086.239,664.478,86.358,-85.153,450.000,0.103146,-0.060222,0.992841,33.000,-54.000,-63.600,3.314,105.500,160.469,26.250,25.422,4.484,Auto,108.406,168.297,10,10,320,240,0.000
10013,4437520,6546464744,,,,,,1046.273,602.180,1202.493,-866.682,9168.773,,Both,1008.484,694.147,33.167,-105.450,450.000,0.127148,-0.098866,0.986944,-33.000,-54.000,-63.600,3.391,168.688,97.313,26.859,26.813,56.313,Auto,167.656,105.484,1590,10,320,240,1.000,,Both,1087.094,661.438,86.943,-83.073,450.000,0.104290,-0.056208,0.992957,33.000,-54.000,-63.600,3.305,105.469,160.266,26.188,25.500,10.703,Auto,108.406,168.266,10,10,320,240,1.000
10014,4437521,6546465494,,,,,,1045.351,607.335,1203.427,-949.406,9275.029,,Both,1009.376,695.295,33.777,-106.235,450.000,0.128282,-0.100345,0.986648,-33.000,-54.000,-63.600,3.430,168.625,97.359,27.172,26.766,179.844,Auto,167.641,105.469,1590,10,320,240,0.000,,Both,1085.346,666.001,85.747,-86.195,450.000,0.101965,-0.062237,0.992839,33.000,-54.000,-63.600,3.362,105.563,160.469,26.625,25.422,177.422,Auto,108.422,168.234,10,10,320,240,0.000
10015,4437522,6546466244,,,,,,1044.303,607.112,1199.804,-955.141,9362.000,,Both,1008.519,694.221,33.191,-105.500,450.000,0.127192,-0.098962,0.986929,-33.000,-54.000,-63.600,3.446,168.688,97.313,27.297,26.734,3.156,Auto,167.656,105.469,1590,10,320,240,1.000,,Both,1084.512,666.216,85.177,-86.342,450.000,0.100872,-0.062527,0.992933,33.000,-54.000,-63.600,3.529,105.609,160.516,27.953,27.234,177.594,Auto,108.422,168.266,10,10,320,240,1.000
10016,4437523,6546466994,,,,,,1044.442,610.066,926.569,-768.819,7218.107,,Both,1009.371,695.885,33.774,-106.638,450.000,0.128266,-0.101113,0.986572,-33.000,-54.000,-63.600,3.451,168.672,97.422,27.328,26.813,167.500,Auto,167.688,105.500,1590,10,320,240,0.000,,Both,1083.234,667.337,84.302,-87.109,450.000,0.099189,-0.064015,0.993007,33.000,-54.000,-63.600,3.497,105.672,160.609,27.703,26.922,170.906,Auto,108.438,168.313,10,10,320,240,0.000
10017,4437524,6546467744,,,,,,1043.709,602.573,1216.794,-909.563,9561.963,,Both,1006.151,693.127,31.571,-104.751,450.000,0.124145,-0.097575,0.987455,-33.000,-54.000,-63.600,3.340,168.922,97.281,26.453,26.266,140.609,Auto,167.766,105.484,1590,10,320,240,1.000,,Both,1086.383,664.933,86.457,-85.464,450.000,0.103331,-0.060821,0.992786,33.000,-54.000,-63.600,3.264,105.516,160.500,25.844,25.672,174.000,Auto,108.438,168.313,10,10,320,240,1.000
10018,4437525,6546468494,,,,,,1044.905,603.520,1210.935,-905.941,9381.927,,Both,1007.911,693.265,32.775,-104.846,450.000,0.126421,-0.097727,0.987151,-33.000,-54.000,-63.600,3.414,168.891,97.234,27.031,26.625,171.094,Auto,167.828,105.438,1590,10,320,240,0.000,,Both,1086.252,663.863,86.367,-84.733,450.000,0.103169,-0.059413,0.992888,33.000,-54.000,-63.600,3.342,105.531,160.406,26.469,25.609,178.828,Auto,108.438,168.281,10,10,320,240,0.000
10019,4437526,6546469244,,,,,,1044.546,607.257,1184.322,-942.133,9214.677,,Both,1009.001,693.883,33.521,-105.269,450.000,0.127821,-0.098514,0.986892,-33.000,-54.000,-63.600,3.460,168.797,97.234,27.406,26.844,177.969,Auto,167.797,105.422,1590,10,320,240,1.000,,Both,1083.654,664.723,84.589,-85.321,450.000,0.099760,-0.060566,0.993166,33.000,-54.000,-63.600,3.360,105.656,160.406,26.609,25.938,162.188,Auto,108.438,168.250,10,10,320,240,1.000
10020,4437527,6546469994,,,,,,1044.723,601.188,1197.044,-864.519,9294.208,,Both,1006.512,693.472,31.818,-104.988,450.000,0.124607,-0.098020,0.987353,-33.000,-54.000,-63.600,3.419,168.844,97.219,27.078,26.484,147.047,Auto,167.703,105.406,1590,10,320,240,0.000,,Both,1086.366,661.760,86.445,-83.294,450.000,0.103334,-0.056640,0.993033,33.000,-54.000,-63.600,3.334,105.547,160.250,26.406,25.594,4.453,Auto,108.453,168.234,10,10,320,240,0.000
10021,4437528,6546470744,,,,,,1042.364,606.828,903.667,-733.210,7217.286,,Both,1007.072,692.055,32.201,-104.018,450.000,0.125355,-0.096165,0.987440,-33.000,-54.000,-63.600,3.511,168.797,97.156,27.813,27.719,52.328,Auto,167.688,105.422,1590,10,320,240,1.000,,Both,1083.462,667.489,84.459,-87.213,450.000,0.099487,-0.064212,0.992965,33.000,-54.000,-63.600,3.558,105.656,160.578,28.188,27.172,174.078,Auto,108.438,168.266,10,10,320,240,1.000
10022,4437529,6546471494,,,,,,1042.884,607.904,1198.360,-981.784,9510.891,,Both,1007.261,694.251,32.331,-105.520,450.000,0.125565,-0.099021,0.987131,-33.000,-54.000,-63.600,3.465,168.797,97.281,27.453,26.828,165.172,Auto,167.688,105.422,1590,10,320,240,0.000,,Both,1083.670,668.134,84.601,-87.654,450.000,0.099754,-0.065060,0.992883,33.000,-54.000,-63.600,3.540,105.656,160.625,28.047,27.156,173.359,Auto,108.438,168.281,10,10,320,240,0.000
10023,4437530,6546472244,,,,,,1043.948,607.749,1197.431,-966.373,9383.027,,Both,1007.982,695.267,32.824,-106.215,450.000,0.126480,-0.100332,0.986882,-33.000,-54.000,-63.600,3.422,168.766,97.328,27.109,26.453,157.547,Auto,167.703,105.422,1590,10,320,240,1.000,,Both,1084.384,667.298,85.089,-87.083,450.000,0.100696,-0.063953,0.992860,33.000,-54.000,-63.600,3.533,105.609,160.594,27.984,27.328,179.844,Auto,108.422,168.297,10,10,320,240,1.000
10024,4437531,6546472994,,,,,,1044.926,606.255,1200.894,-936.874,9301.842,,Both,1008.696,694.539,33.312,-105.717,450.000,0.127416,-0.099372,0.986859,-33.000,-54.000,-63.600,3.400,168.719,97.281,26.938,26.656,133.344,Auto,167.688,105.406,1590,10,320,240,0.000,,Both,1085.205,665.295,85.651,-85.712,450.000,0.101787,-0.061307,0.992915,33.000,-54.000,-63.600,3.566,105.578,160.469,28.250,27.375,178.594,Auto,108.422,168.266,10,10,320,240,0.000
10025,4437532,6546473744,,,,,,1043.687,603.988,1223.951,-935.846,9620.798,,Both,1006.286,694.357,31.664,-105.593,450.000,0.124301,-0.099176,0.987276,-33.000,-54.000,-63.600,3.539,168.797,97.250,28.031,27.844,143.656,Auto,167.641,105.375,1590,10,320,240,1.000,,Both,1086.625,666.880,86.622,-86.796,450.000,0.103631,-0.063383,0.992594,33.000,-54.000,-63.600,3.580,105.500,160.516,28.359,27.453,176.047,Auto,108.438,168.234,10,10,320,240,1.000
10026,4437533,6546474494,,,,,,1044.620,606.130,1220.192,-953.570,9485.499,,Both,1008.441,694.166,33.138,-105.462,450.000,0.127092,-0.098892,0.986949,-33.000,-54.000,-63.600,3.435,168.656,97.219,27.203,27.063,157.734,Auto,167.625,105.375,1590,10,320,240,0.000,,Both,1085.977,666.781,86.179,-86.729,450.000,0.102784,-0.063258,0.992690,33.000,-54.000,-63.600,3.612,105.547,160.500,28.609,27.594,4.656,Auto,108.438,168.219,10,10,320,240,0.000
10027,4437534,6546475244,,,,,,1042.701,605.194,1201.467,-947.121,9556.617,,Both,1006.211,693.198,31.612,-104.800,450.000,0.124222,-0.097668,0.987436,-33.000,-54.000,-63.600,3.580,168.781,97.219,28.359,27.828,166.438,Auto,167.625,105.422,1590,10,320,240,1.000,,Both,1084.390,666.516,85.093,-86.547,450.000,0.100709,-0.062922,0.992924,33.000,-54.000,-63.600,3.528,105.625,160.500,27.953,27.328,11.203,Auto,108.438,168.234,10,10,320,240,1.000
10028,4437535,6546475994,,,,,,1047.933,601.799,1266.128,-889.835,9471.713,,Both,1009.807,695.137,34.072,-106.126,450.000,0.128842,-0.100132,0.986597,-33.000,-54.000,-63.600,3.571,168.453,97.250,28.281,27.438,1.797,Auto,167.484,105.359,1590,10,320,240,0.000,,Both,1091.224,664.361,89.769,-85.073,450.000,0.109663,-0.060026,0.992155,33.000,-54.000,-63.600,3.455,105.125,160.516,27.375,26.219,168.438,Auto,108.266,168.344,10,10,320,240,0.000
10029,4437536,6546476744,,,,,,1057.344,598.102,1395.581,-832.977,9430.771,,Both,1018.793,695.538,40.219,-106.401,450.000,0.140419,-0.100494,0.984979,-33.000,-54.000,-63.600,3.459,167.391,97.281,27.391,27.000,137.031,Auto,166.906,105.422,1590,10,320,240,1.000,,Both,1102.393,661.426,97.408,-83.065,450.000,0.124236,-0.056063,0.990668,33.000,-54.000,-63.600,3.322,103.797,160.266,26.313,25.969,168.547,Auto,107.469,168.188,10,10,320,240,1.000
10030,4437537,6546477494,,,,,,1062.226,595.364,1469.214,-795.712,9454.274,,Both,1023.461,694.896,43.412,-105.962,450.000,0.146427,-0.099574,0.984197,-33.000,-54.000,-63.600,3.465,166.938,97.125,27.438,27.250,83.688,Auto,166.719,105.328,1590,10,320,240,0.000,,Both,1108.461,659.357,101.560,-81.650,450.000,0.132128,-0.053287,0.989799,33.000,-54.000,-63.600,3.361,103.500,160.016,26.625,26.297,67.813,Auto,107.453,168.031,10,10,320,240,0.000
10031,4437538,6546478244,,,,,,1060.753,596.955,1430.004,-808.371,9336.498,,Both,1022.585,694.604,42.814,-105.762,450.000,0.145309,-0.099210,0.984400,-33.000,-54.000,-63.600,3.463,166.969,96.953,27.422,27.281,83.328,Auto,166.688,105.172,1590,10,320,240,1.000,,Both,1105.563,659.342,99.577,-81.640,450.000,0.128371,-0.053294,0.990293,33.000,-54.000,-63.600,3.426,103.641,159.938,27.141,26.844,6.109,Auto,107.453,167.969,10,10,320,240,1.000
10032,4437539,6546478994,,,,,,1060.845,601.789,1414.745,-866.832,9228.425,,Both,1025.286,693.514,44.661,-105.017,450.000,0.148794,-0.097745,0.984026,-33.000,-54.000,-63.600,3.486,166.844,96.922,27.609,27.469,173.438,Auto,166.719,105.203,1590,10,320,240,0.000,,Both,1102.991,660.916,97.818,-82.716,450.000,0.125018,-0.055387,0.990607,33.000,-54.000,-63.600,3.497,103.766,160.078,27.703,27.016,16.344,Auto,107.469,168.031,10,10,320,240,0.000
10033,4437540,6546479744,,,,,,1059.531,598.023,1409.526,-821.697,9315.723,,Both,1022.681,691.988,42.879,-103.972,450.000,0.145481,-0.095811,0.984711,-33.000,-54.000,-63.600,3.471,167.000,96.969,27.500,26.891,79.297,Auto,166.719,105.328,1590,10,320,240,1.000,,Both,1102.985,658.794,97.814,-81.265,450.000,0.125028,-0.052595,0.990758,33.000,-54.000,-63.600,3.438,103.781,160.047,27.234,27.031,24.609,Auto,107.484,168.109,10,10,320,240,1.000
10034,4437541,6546480494,,,,,,1059.925,603.840,1421.857,-908.394,9360.217,,Both,1025.111,693.598,44.541,-105.074,450.000,0.148568,-0.097856,0.984049,-33.000,-54.000,-63.600,3.445,166.922,97.094,27.281,27.234,69.969,Auto,166.766,105.359,1590,10,320,240,0.000,,Both,1102.175,663.433,97.260,-84.438,450.000,0.123934,-0.058705,0.990552,33.000,-54.000,-63.600,3.501,103.813,160.297,27.734,26.938,2.266,Auto,107.484,168.125,10,10,320,240,0.000
10035,4437542,6546481244,,,,,,1058.551,605.161,1399.220,-925.160,9339.623,,Both,1024.862,691.711,44.371,-103.783,450.000,0.148284,-0.095410,0.984332,-33.000,-54.000,-63.600,3.467,166.953,96.969,27.453,26.953,89.469,Auto,166.797,105.344,1590,10,320,240,1.000,,Both,1099.436,663.132,95.386,-84.232,450.000,0.120376,-0.058334,0.991013,33.000,-54.000,-63.600,3.525,103.953,160.266,27.922,26.938,11.375,Auto,107.484,168.125,10,10,320,240,1.000
10036,4437543,6546481994,,,,,,1061.184,602.273,1422.885,-875.703,9250.454,,Both,1026.272,692.526,45.336,-104.340,450.000,0.150076,-0.096442,0.983959,-33.000,-54.000,-63.600,3.416,166.891,96.953,27.063,26.969,151.406,Auto,166.813,105.297,1590,10,320,240,0.000,,Both,1103.001,660.939,97.824,-82.732,450.000,0.125030,-0.055417,0.990604,33.000,-54.000,-63.600,3.435,103.781,160.141,27.203,26.891,76.547,Auto,107.469,168.094,10,10,320,240,0.000
10037,4437544,6546482744,,,,,,1060.006,602.456,1445.466,-902.723,9507.901,,Both,1025.326,691.698,44.689,-103.774,450.000,0.148880,-0.095385,0.984244,-33.000,-54.000,-63.600,3.547,166.891,96.906,28.094,27.719,2.766,Auto,166.766,105.281,1590,10,320,240,1.000,,Both,1103.110,663.106,97.899,-84.215,450.000,0.125152,-0.058267,0.990425,33.000,-54.000,-63.600,3.533,103.766,160.203,27.984,27.219,11.922,Auto,107.469,168.047,10,10,320,240,1.000
10038,4437545,6546483494,,,,,,1060.261,601.950,1434.692,-886.476,9412.992,,Both,1025.177,692.255,44.587,-104.155,450.000,0.148678,-0.096112,0.984204,-33.000,-54.000,-63.600,3.509,166.891,96.953,27.797,27.453,15.094,Auto,166.750,105.297,1590,10,320,240,0.000,,Both,1103.123,662.176,97.908,-83.579,450.000,0.125177,-0.057043,0.990493,33.000,-54.000,-63.600,3.574,103.766,160.172,28.313,27.313,6.875,Auto,107.469,168.063,10,10,320,240,0.000
10039,4437546,6546484244,,,,,,1060.817,602.757,1420.587,-884.288,9269.107,,Both,1025.923,692.896,45.097,-104.593,450.000,0.149622,-0.096929,0.983981,-33.000,-54.000,-63.600,3.470,166.859,97.000,27.484,27.094,111.453,Auto,166.766,105.328,1590,10,320,240,1.000,,Both,1102.681,661.583,97.606,-83.173,450.000,0.124609,-0.056268,0.990609,33.000,-54.000,-63.600,3.526,103.781,160.172,27.922,27.078,11.672,Auto,107.469,168.109,10,10,320,240,1.000
10040,4437547,6546484994,,,,,,1059.777,602.997,1399.364,-883.532,9225.787,,Both,1024.077,694.857,43.834,-105.935,450.000,0.147219,-0.099511,0.984085,-33.000,-54.000,-63.600,3.464,167.016,97.156,27.438,27.156,77.078,Auto,166.813,105.359,1590,10,320,240,0.000,,Both,1101.839,662.264,97.030,-83.639,450.000,0.123509,-0.057171,0.990695,33.000,-54.000,-63.600,3.574,103.828,160.250,28.313,27.141,9.500,Auto,107.469,168.156,10,10,320,240,0.000
10041,4437548,6546485744,,,,,,1059.766,604.167,1451.690,-933.695,9571.852,,Both,1025.206,693.257,44.606,-104.840,450.000,0.148696,-0.097411,0.984073,-33.000,-54.000,-63.600,3.483,166.984,97.031,27.594,27.422,8.063,Auto,166.844,105.328,1590,10,320,240,1.000,,Both,1103.171,665.444,97.941,-85.814,450.000,0.125208,-0.061338,0.990233,33.000,-54.000,-63.600,3.542,103.766,160.391,28.047,27.094,4.016,Auto,107.469,168.125,10,10,320,240,1.000
10042,4437549,6546486494,,,,,,1059.934,599.953,1422.837,-853.593,9365.806,,Both,1023.610,693.022,43.515,-104.680,450.000,0.146654,-0.097137,0.984407,-33.000,-54.000,-63.600,3.492,167.047,97.000,27.656,27.266,74.266,Auto,166.813,105.313,1590,10,320,240,0.000,,Both,1103.408,660.887,98.103,-82.697,450.000,0.125559,-0.055345,0.990541,33.000,-54.000,-63.600,3.552,103.750,160.125,28.141,27.109,3.172,Auto,107.469,168.078,10,10,320,240,0.000
10043,4437550,6546487244,,,,,,1060.848,599.161,1448.878,-849.952,9450.755,,Both,1023.880,694.118,43.699,-105.430,450.000,0.146980,-0.098556,0.984217,-33.000,-54.000,-63.600,3.590,167.000,97.031,28.438,27.797,0.000,Auto,166.797,105.266,1590,10,320,240,1.000,,Both,1105.542,661.595,99.563,-83.181,450.000,0.128322,-0.056256,0.990136,33.000,-54.000,-63.600,3.543,103.656,160.141,28.063,27.281,3.688,Auto,107.469,168.063,10,10,320,240,1.000
10044,4437551,6546487994,,,,,,1060.553,601.737,1406.170,-863.355,9199.079,,Both,1024.180,695.441,43.905,-106.335,450.000,0.147339,-0.100267,0.983991,-33.000,-54.000,-63.600,3.638,166.953,97.125,28.813,28.219,6.047,Auto,166.766,105.297,1590,10,320,240,0.000,,Both,1103.120,661.489,97.906,-83.109,450.000,0.125180,-0.056140,0.990544,33.000,-54.000,-63.600,3.590,103.766,160.141,28.438,27.219,1.453,Auto,107.469,168.063,10,10,320,240,0.000
10045,4437552,6546488744,,,,,,1059.928,601.930,1402.712,-869.320,9233.897,,Both,1024.130,693.940,43.871,-105.308,450.000,0.147304,-0.098320,0.984192,-33.000,-54.000,-63.600,3.549,166.969,97.094,28.109,27.656,170.875,Auto,166.766,105.359,1590,10,320,240,1.000,,Both,1102.135,661.279,97.232,-82.965,450.000,0.123903,-0.055872,0.990720,33.000,-54.000,-63.600,3.576,103.813,160.203,28.328,27.656,2.922,Auto,107.469,168.141,10,10,320,240,1.000
10046,4437553,6546489494,,,,,,1061.274,600.515,1434.114,-856.934,9315.096,,Both,1024.399,695.610,44.055,-106.450,450.000,0.147617,-0.100482,0.983927,-33.000,-54.000,-63.600,3.512,167.000,97.219,27.813,27.438,105.141,Auto,166.813,105.375,1590,10,320,240,0.000,,Both,1105.125,661.848,99.278,-83.354,450.000,0.127779,-0.056592,0.990187,33.000,-54.000,-63.600,3.531,103.656,160.266,27.969,27.063,175.453,Auto,107.453,168.172,10,10,320,240,0.000
10047,4437554,6546490244,,,,,,1059.693,602.818,1402.675,-883.847,9255.433,,Both,1023.990,694.629,43.774,-105.779,450.000,0.147110,-0.099216,0.984131,-33.000,-54.000,-63.600,3.571,167.094,97.141,28.281,28.000,6.453,Auto,166.891,105.344,1590,10,320,240,1.000,,Both,1101.936,662.334,97.096,-83.686,450.000,0.123633,-0.057262,0.990674,33.000,-54.000,-63.600,3.642,103.813,160.297,28.844,27.484,179.250,Auto,107.469,168.188,10,10,320,240,1.000
10048,4437555,6546490994,,,,,,1054.708,607.895,1314.375,-942.252,9129.236,,Both,1020.253,695.416,41.218,-106.317,450.000,0.142298,-0.100308,0.984728,-33.000,-54.000,-63.600,3.539,167.813,97.156,28.031,27.953,137.375,Auto,167.406,105.313,1590,10,320,240,0.000,,Both,1094.193,664.620,91.799,-85.250,450.000,0.113534,-0.060340,0.991700,33.000,-54.000,-63.600,3.628,104.422,160.359,28.734,27.688,174.250,Auto,107.703,168.156,10,10,320,240,0.000
10049,4437556,6546491744,,,,,,1048.979,601.034,1304.269,-894.644,9642.406,,Both,1009.173,698.766,33.638,-108.609,450.000,0.127959,-0.104862,0.986220,-33.000,-54.000,-63.600,3.648,168.563,97.328,28.891,28.250,8.906,Auto,167.563,105.250,1590,10,320,240,1.000,,Both,1094.631,666.766,92.099,-86.718,450.000,0.114086,-0.063160,0.991461,33.000,-54.000,-63.600,3.607,105.109,160.563,28.563,27.688,177.969,Auto,108.422,168.250,10,10,320,240,1.000
10050,4437557,6546492494,,,,,,1046.651,605.403,1240.444,-936.272,9416.852,,Both,1008.481,698.919,33.165,-108.714,450.000,0.127063,-0.105072,0.986314,-33.000,-54.000,-63.600,3.630,168.625,97.453,28.750,28.391,12.188,Auto,167.594,105.344,1590,10,320,240,0.000,,Both,1089.455,667.805,88.558,-87.429,450.000,0.107322,-0.064576,0.992125,33.000,-54.000,-63.600,3.743,105.375,160.594,29.641,28.688,2.094,Auto,108.438,168.250,10,10,320,240,0.000
10051,4437558,6546493244,,,,,,1047.322,604.916,1245.363,-925.811,9381.574,,Both,1009.327,698.175,33.744,-108.205,450.000,0.128169,-0.104091,0.986275,-33.000,-54.000,-63.600,3.610,168.594,97.484,28.594,28.500,179.094,Auto,167.609,105.438,1590,10,320,240,1.000,,Both,1089.891,666.830,88.856,-86.762,450.000,0.107900,-0.063288,0.992145,33.000,-54.000,-63.600,3.755,105.344,160.563,29.734,29.156,0.547,Auto,108.422,168.266,10,10,320,240,1.000
10052,4437559,6546493994,,,,,,1045.038,603.597,1234.063,-922.918,9546.182,,Both,1006.757,696.523,31.986,-107.075,450.000,0.124874,-0.101987,0.986917,-33.000,-54.000,-63.600,3.620,168.750,97.438,28.672,28.328,175.578,Auto,167.625,105.453,1590,10,320,240,0.000,,Both,1088.397,666.865,87.834,-86.786,450.000,0.105948,-0.063348,0.992352,33.000,-54.000,-63.600,3.777,105.391,160.609,29.906,29.125,177.906,Auto,108.406,168.313,10,10,320,240,0.000
10053,4437560,6546494744,,,,,,1047.248,599.867,1282.607,-880.084,9670.375,,Both,1007.360,696.950,32.398,-107.367,450.000,0.125647,-0.102532,0.986762,-33.000,-54.000,-63.600,3.592,168.719,97.422,28.453,28.406,6.703,Auto,167.625,105.422,1590,10,320,240,1.000,,Both,1092.780,665.566,90.833,-85.898,450.000,0.111683,-0.061599,0.991833,33.000,-54.000,-63.600,3.584,105.188,160.547,28.391,27.844,171.203,Auto,108.406,168.313,10,10,320,240,1.000
10054,4437561,6546495494,,,,,,1047.221,600.511,1281.987,-889.396,9668.621,,Both,1007.097,698.262,32.218,-108.265,450.000,0.125284,-0.104243,0.986629,-33.000,-54.000,-63.600,3.629,168.719,97.422,28.750,28.422,9.844,Auto,167.609,105.344,1590,10,320,240,0.000,,Both,1092.898,666.492,90.913,-86.531,450.000,0.111828,-0.062816,0.991740,33.000,-54.000,-63.600,3.774,105.203,160.563,29.891,28.797,179.734,Auto,108.422,168.266,10,10,320,240,0.000
10055,4437562,6546496244,,,,,,1047.749,599.462,1274.336,-863.546,9553.143,,Both,1007.217,698.244,32.300,-108.252,450.000,0.125440,-0.104217,0.986612,-33.000,-54.000,-63.600,3.645,168.688,97.406,28.875,28.469,18.844,Auto,167.594,105.344,1590,10,320,240,1.000,,Both,1093.097,664.777,91.049,-85.358,450.000,0.112103,-0.060557,0.991850,33.000,-54.000,-63.600,3.624,105.188,160.438,28.703,27.938,3.000,Auto,108.422,168.234,10,10,320,240,1.000
10056,4437563,6546496994,,,,,,1046.599,603.298,1242.172,-907.943,9435.604,,Both,1007.730,698.187,32.651,-108.213,450.000,0.126104,-0.104135,0.986536,-33.000,-54.000,-63.600,3.633,168.672,97.422,28.781,28.516,3.969,Auto,167.594,105.359,1590,10,320,240,0.000,,Both,1089.979,666.335,88.917,-86.424,450.000,0.108020,-0.062636,0.992174,33.000,-54.000,-63.600,3.759,105.344,160.500,29.781,29.125,13.250,Auto,108.422,168.234,10,10,320,240,0.000
10057,4437564,6546497744,,,,,,1047.565,599.963,1278.983,-875.825,9608.116,,Both,1007.641,697.270,32.591,-107.586,450.000,0.126006,-0.102943,0.986674,-33.000,-54.000,-63.600,3.657,168.703,97.406,28.969,28.328,14.563,Auto,167.609,105.391,1590,10,320,240,1.000,,Both,1092.819,665.222,90.859,-85.663,450.000,0.111736,-0.061146,0.991855,33.000,-54.000,-63.600,3.624,105.203,160.484,28.703,27.797,177.188,Auto,108.422,168.266,10,10,320,240,1.000
10058,4437565,6546498494,,,,,,1046.392,603.338,1270.798,-931.689,9676.262,,Both,1007.602,697.960,32.564,-108.058,450.000,0.125944,-0.103841,0.986588,-33.000,-54.000,-63.600,3.647,168.719,97.453,28.891,28.313,6.172,Auto,167.641,105.391,1590,10,320,240,0.000,,Both,1091.134,668.390,89.706,-87.829,450.000,0.109508,-0.065329,0.991837,33.000,-54.000,-63.600,3.651,105.281,160.641,28.922,28.031,176.406,Auto,108.422,168.250,10,10,320,240,0.000
