番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
53,645888,485880448,,,,,,1096.841,628.776,2680.746,-1739.138,12886.754,,Both,1068.714,722.556,74.370,-124.884,450.000,0.200976,-0.133928,0.970398,-32.000,-54.000,-63.600,5.244,156.641,163.844,41.531,39.828,177.797,Auto,160.016,170.203,1590,10,320,240,1.000,,Both,1157.363,712.518,135.013,-118.016,450.000,0.195201,-0.121306,0.973232,32.000,-54.000,-63.600,5.039,163.438,156.344,39.906,38.781,177.922,Auto,164.625,162.406,10,10,320,240,1.000
54,645889,485881198,,,,,,1098.319,630.565,2545.443,-1666.637,12105.517,,Both,1070.295,724.983,75.451,-126.544,450.000,0.202849,-0.136950,0.969586,-32.000,-54.000,-63.600,5.209,156.344,163.938,41.250,39.453,171.984,Auto,159.828,170.172,1590,10,320,240,0.000,,Both,1157.411,712.295,135.046,-117.864,450.000,0.195268,-0.121020,0.973255,32.000,-54.000,-63.600,5.045,163.328,156.250,39.969,38.625,174.766,Auto,164.500,162.344,10,10,320,240,0.000
55,645890,485881948,,,,,,1100.251,618.028,2646.571,-1472.415,12413.115,,Both,1071.104,715.309,76.004,-119.926,450.000,0.204183,-0.124634,0.970966,-32.000,-54.000,-63.600,5.372,156.156,163.453,42.547,40.469,176.313,Auto,159.641,170.219,1590,10,320,240,1.000,,Both,1160.607,699.560,137.232,-109.152,450.000,0.199620,-0.104621,0.974272,32.000,-54.000,-63.600,5.546,163.078,155.594,43.938,39.766,165.266,Auto,164.406,162.344,10,10,320,240,1.000
56,645891,485882698,,,,,,1095.700,627.632,1758.591,-1135.657,8524.903,,Both,1069.719,713.600,75.057,-118.757,450.000,0.202521,-0.122502,0.971586,-32.000,-54.000,-63.600,5.449,156.234,163.391,43.156,40.672,1.656,Auto,159.625,170.234,1590,10,320,240,0.000,,Both,1157.618,713.363,135.187,-118.594,450.000,0.195493,-0.122377,0.973040,32.000,-54.000,-63.600,5.109,163.156,156.406,40.469,38.531,170.891,Auto,164.344,162.438,10,10,320,240,0.000
57,645892,485883448,,,,,,1098.339,632.520,2508.394,-1677.588,11927.655,,Both,1070.647,726.106,75.692,-127.312,450.000,0.203244,-0.138360,0.969303,-32.000,-54.000,-63.600,5.245,156.266,164.063,41.547,39.469,174.063,Auto,159.766,170.250,1590,10,320,240,1.000,,Both,1156.832,713.662,134.650,-118.799,450.000,0.194504,-0.122784,0.973187,32.000,-54.000,-63.600,5.084,163.203,156.500,40.266,38.578,2.609,Auto,164.359,162.516,10,10,320,240,1.000
58,645893,485884198,,,,,,1095.343,629.096,2619.497,-1724.403,12731.649,,Both,1068.476,718.036,74.207,-121.791,450.000,0.200834,-0.128191,0.971202,-32.000,-54.000,-63.600,5.365,156.531,163.625,42.500,40.313,3.391,Auto,159.875,170.219,1590,10,320,240,0.000,,Both,1156.261,713.698,134.259,-118.824,450.000,0.193791,-0.122848,0.973321,32.000,-54.000,-63.600,5.078,163.266,156.531,40.219,38.703,176.813,Auto,164.391,162.531,10,10,320,240,0.000
59,645894,485884948,,,,,,1095.978,629.073,1423.123,-932.219,6884.574,,Both,1070.229,714.586,75.406,-119.431,450.000,0.203122,-0.123741,0.971303,-32.000,-54.000,-63.600,5.396,156.406,163.391,42.734,40.578,179.516,Auto,159.828,170.188,1590,10,320,240,1.000,,Both,1156.273,712.693,134.267,-118.136,450.000,0.193836,-0.121563,0.973473,32.000,-54.000,-63.600,5.153,163.297,156.406,40.813,38.766,179.578,Auto,164.422,162.469,10,10,320,240,1.000
60,645895,485885698,,,,,,1097.208,625.479,2718.406,-1693.543,13032.838,,Both,1070.260,715.041,75.427,-119.743,450.000,0.203146,-0.124320,0.971224,-32.000,-54.000,-63.600,5.396,156.297,163.375,42.734,40.422,0.266,Auto,159.719,170.156,1590,10,320,240,0.000,,Both,1157.768,708.782,135.290,-115.461,450.000,0.195819,-0.116519,0.973693,32.000,-54.000,-63.600,5.307,163.250,156.156,42.031,40.063,169.578,Auto,164.453,162.422,10,10,320,240,0.000
61,645896,485886448,,,,,,1101.970,638.108,2311.725,-1597.509,10711.290,,Both,1074.875,732.241,78.584,-131.509,450.000,0.208234,-0.145952,0.967128,-32.000,-54.000,-63.600,5.102,155.859,164.250,40.422,38.688,157.766,Auto,159.641,170.141,1590,10,320,240,1.000,,Both,1155.859,712.927,133.984,-118.296,450.000,0.193313,-0.121875,0.973538,32.000,-54.000,-63.600,5.079,163.344,156.391,40.234,38.688,0.547,Auto,164.438,162.438,10,10,320,240,1.000
62,645897,485887198,,,,,,1100.140,633.735,2468.987,-1651.416,11589.371,,Both,1072.197,729.242,76.752,-129.457,450.000,0.205044,-0.142270,0.968357,-32.000,-54.000,-63.600,5.165,156.109,164.125,40.906,39.625,165.406,Auto,159.719,170.156,1590,10,320,240,0.000,,Both,1158.017,713.864,135.460,-118.938,450.000,0.195974,-0.123005,0.972864,32.000,-54.000,-63.600,5.110,163.219,156.531,40.469,38.656,174.125,Auto,164.438,162.531,10,10,320,240,0.000
63,645898,485887948,,,,,,1096.384,628.259,2201.148,-1424.442,10616.725,,Both,1070.008,715.924,75.255,-120.347,450.000,0.202805,-0.125453,0.971150,-32.000,-54.000,-63.600,5.417,156.406,163.438,42.906,40.484,179.031,Auto,159.828,170.172,1590,10,320,240,1.000,,Both,1158.463,714.170,135.765,-119.147,450.000,0.196521,-0.123382,0.972706,32.000,-54.000,-63.600,5.045,163.203,156.641,39.969,38.281,178.000,Auto,164.438,162.625,10,10,320,240,1.000
64,645899,485888698,,,,,,1097.218,632.588,2465.584,-1663.664,11819.864,,Both,1070.100,723.715,75.318,-125.677,450.000,0.202652,-0.135350,0.969852,-32.000,-54.000,-63.600,5.270,156.406,163.828,41.750,39.500,176.938,Auto,159.875,170.141,1590,10,320,240,0.000,,Both,1154.910,712.820,133.335,-118.223,450.000,0.192130,-0.121767,0.973786,32.000,-54.000,-63.600,5.150,163.375,156.578,40.797,38.906,177.969,Auto,164.422,162.625,10,10,320,240,0.000
65,645900,485889448,,,,,,1096.372,630.830,1391.806,-927.011,6713.635,,Both,1070.739,716.362,75.755,-120.646,450.000,0.203696,-0.125986,0.970894,-32.000,-54.000,-63.600,5.361,156.313,163.422,42.453,40.281,176.875,Auto,159.781,170.125,1590,10,320,240,1.000,,Both,1156.658,714.595,134.531,-119.438,450.000,0.194258,-0.123980,0.973084,32.000,-54.000,-63.600,5.124,163.219,156.594,40.594,38.391,174.828,Auto,164.359,162.563,10,10,320,240,1.000
66,645901,485890198,,,,,,1095.907,629.656,1908.086,-1258.745,9235.485,,Both,1069.480,717.470,74.893,-121.404,450.000,0.202098,-0.127438,0.971039,-32.000,-54.000,-63.600,5.353,156.141,163.406,42.406,40.406,176.375,Auto,159.547,170.047,1590,10,320,240,0.000,,Both,1156.074,713.187,134.131,-118.474,450.000,0.193573,-0.122201,0.973446,32.000,-54.000,-63.600,5.111,163.203,156.469,40.484,38.719,177.594,Auto,164.328,162.500,10,10,320,240,0.000
67,645902,485890948,,,,,,1096.049,624.789,3081.803,-1920.653,14900.956,,Both,1068.403,716.026,74.157,-120.416,450.000,0.200809,-0.125635,0.971541,-32.000,-54.000,-63.600,5.399,156.016,163.328,42.766,40.563,179.234,Auto,159.344,170.031,1590,10,320,240,1.000,,Both,1158.631,710.994,135.880,-116.974,450.000,0.196829,-0.119322,0.973150,32.000,-54.000,-63.600,5.329,163.063,156.344,42.203,40.141,166.953,Auto,164.297,162.500,10,10,320,240,1.000
68,645903,485891698,,,,,,1095.901,629.944,2775.119,-1836.676,13432.693,,Both,1068.114,722.314,73.959,-124.718,450.000,0.200238,-0.133641,0.970590,-32.000,-54.000,-63.600,5.233,156.063,163.750,41.453,40.188,163.984,Auto,159.406,170.125,1590,10,320,240,0.000,,Both,1157.051,714.878,134.799,-119.631,450.000,0.194739,-0.124329,0.972943,32.000,-54.000,-63.600,5.117,163.141,156.578,40.531,38.578,173.813,Auto,164.297,162.516,10,10,320,240,0.000
69,645904,485892448,,,,,,1099.225,624.669,2543.277,-1546.676,12016.514,,Both,1070.986,719.393,75.924,-122.720,450.000,0.203900,-0.129832,0.970344,-32.000,-54.000,-63.600,5.326,156.188,163.625,42.188,40.406,173.438,Auto,159.672,170.172,1590,10,320,240,1.000,,Both,1158.262,705.425,135.628,-113.165,450.000,0.196533,-0.112207,0.974056,32.000,-54.000,-63.600,5.496,163.109,156.109,43.531,40.484,166.984,Auto,164.328,162.563,10,10,320,240,1.000
70,645905,485893198,,,,,,1095.495,630.856,1516.202,-1016.685,7360.994,,Both,1069.853,716.039,75.148,-120.425,450.000,0.202608,-0.125604,0.971171,-32.000,-54.000,-63.600,5.430,156.359,163.453,43.016,40.531,177.875,Auto,159.766,170.172,1590,10,320,240,0.000,,Both,1157.056,716.556,134.803,-120.779,450.000,0.194693,-0.126469,0.972677,32.000,-54.000,-63.600,5.108,163.203,156.719,40.453,38.625,172.266,Auto,164.359,162.578,10,10,320,240,0.000
71,645906,485893948,,,,,,1096.403,630.754,1493.996,-994.018,7204.937,,Both,1070.625,716.773,75.677,-120.927,450.000,0.203541,-0.126513,0.970858,-32.000,-54.000,-63.600,5.391,156.281,163.453,42.703,40.359,177.063,Auto,159.750,170.141,1590,10,320,240,1.000,,Both,1156.978,714.906,134.750,-119.650,450.000,0.194648,-0.124366,0.972957,32.000,-54.000,-63.600,5.069,163.188,156.578,40.141,38.469,0.438,Auto,164.344,162.531,10,10,320,240,1.000
72,645907,485894698,,,,,,1097.834,624.361,2631.816,-1610.788,12560.356,,Both,1070.037,716.884,75.275,-121.003,450.000,0.202809,-0.126673,0.970990,-32.000,-54.000,-63.600,5.411,156.094,163.422,42.859,40.609,179.672,Auto,159.531,170.094,1590,10,320,240,0.000,,Both,1157.790,706.578,135.305,-113.953,450.000,0.195910,-0.113697,0.974008,32.000,-54.000,-63.600,5.416,163.156,156.078,42.906,40.031,171.906,Auto,164.359,162.453,10,10,320,240,0.000
73,645908,485895448,,,,,,1095.306,628.378,1907.580,-1245.984,9274.072,,Both,1068.870,715.776,74.476,-120.245,450.000,0.201397,-0.125302,0.971462,-32.000,-54.000,-63.600,5.430,156.016,163.375,43.016,40.516,176.563,Auto,159.375,170.109,1590,10,320,240,1.000,,Both,1156.157,712.801,134.188,-118.210,450.000,0.193688,-0.121705,0.973485,32.000,-54.000,-63.600,5.072,163.250,156.375,40.172,38.422,174.984,Auto,164.375,162.422,10,10,320,240,1.000
74,645909,485896198,,,,,,1096.137,632.356,1737.624,-1178.807,8396.194,,Both,1069.932,719.898,75.202,-123.065,450.000,0.202576,-0.130510,0.970531,-32.000,-54.000,-63.600,5.371,156.109,163.641,42.547,40.297,177.359,Auto,159.547,170.156,1590,10,320,240,0.000,,Both,1156.514,716.485,134.432,-120.731,450.000,0.194019,-0.126396,0.972821,32.000,-54.000,-63.600,5.083,163.234,156.625,40.266,38.453,178.281,Auto,164.359,162.484,10,10,320,240,0.000
75,645910,485896948,,,,,,1096.878,631.556,1227.373,-820.974,5898.583,,Both,1071.348,717.060,76.171,-121.124,450.000,0.204427,-0.126855,0.970627,-32.000,-54.000,-63.600,5.432,156.266,163.500,43.031,40.422,176.188,Auto,159.781,170.172,1590,10,320,240,1.000,,Both,1155.191,712.582,133.527,-118.060,450.000,0.192489,-0.121454,0.973754,32.000,-54.000,-63.600,5.207,163.328,156.484,41.234,39.266,176.547,Auto,164.406,162.547,10,10,320,240,1.000
76,645911,485897698,,,,,,1097.562,634.391,2461.189,-1688.795,11769.262,,Both,1070.004,727.420,75.252,-128.211,450.000,0.202400,-0.140046,0.969237,-32.000,-54.000,-63.600,5.222,156.422,164.016,41.359,39.641,174.875,Auto,159.891,170.125,1590,10,320,240,0.000,,Both,1155.382,714.964,133.658,-119.690,450.000,0.192654,-0.124491,0.973338,32.000,-54.000,-63.600,5.128,163.375,156.609,40.609,38.750,175.031,Auto,164.453,162.547,10,10,320,240,0.000
77,645912,485898448,,,,,,1096.225,631.653,1349.161,-907.724,6514.947,,Both,1070.519,717.471,75.604,-121.405,450.000,0.203387,-0.127405,0.970774,-32.000,-54.000,-63.600,5.387,156.406,163.453,42.672,40.531,175.406,Auto,159.875,170.094,1590,10,320,240,1.000,,Both,1155.760,714.504,133.916,-119.375,450.000,0.193140,-0.123892,0.973318,32.000,-54.000,-63.600,5.108,163.406,156.500,40.453,38.984,170.844,Auto,164.516,162.469,10,10,320,240,1.000
78,645913,485899198,,,,,,1094.691,630.045,1343.238,-897.990,6560.188,,Both,1069.315,713.894,74.781,-118.958,450.000,0.202011,-0.122889,0.971643,-32.000,-54.000,-63.600,5.481,156.391,163.188,43.422,41.125,178.844,Auto,159.766,170.016,1590,10,320,240,0.000,,Both,1155.902,715.297,134.013,-119.918,450.000,0.193293,-0.124899,0.973159,32.000,-54.000,-63.600,5.102,163.422,156.484,40.406,38.906,174.328,Auto,164.531,162.406,10,10,320,240,0.000
79,645914,485899948,,,,,,1096.115,631.857,1540.649,-1039.706,7445.633,,Both,1070.104,718.671,75.321,-122.226,450.000,0.202832,-0.128944,0.970687,-32.000,-54.000,-63.600,5.353,156.234,163.375,42.406,40.375,0.141,Auto,159.672,169.953,1590,10,320,240,1.000,,Both,1156.013,715.259,134.089,-119.892,450.000,0.193432,-0.124848,0.973138,32.000,-54.000,-63.600,4.944,163.438,156.469,39.156,38.125,179.188,Auto,164.547,162.391,10,10,320,240,1.000
80,645915,485900698,,,,,,1096.770,631.760,1213.394,-814.074,5835.976,,Both,1071.222,717.306,76.085,-121.292,450.000,0.204264,-0.127171,0.970620,-32.000,-54.000,-63.600,5.419,156.281,163.297,42.922,40.594,175.375,Auto,159.781,169.953,1590,10,320,240,0.000,,Both,1154.806,712.444,133.264,-117.966,450.000,0.192012,-0.121290,0.973869,32.000,-54.000,-63.600,5.107,163.547,156.391,40.453,39.094,175.672,Auto,164.594,162.453,10,10,320,240,0.000
81,645916,485901448,,,,,,1094.436,629.297,1864.604,-1238.528,9123.756,,Both,1068.057,716.247,73.920,-120.568,450.000,0.200372,-0.125929,0.971593,-32.000,-54.000,-63.600,5.403,156.625,163.297,42.797,40.938,178.531,Auto,159.938,170.000,1590,10,320,240,1.000,,Both,1155.994,714.981,134.076,-119.701,450.000,0.193417,-0.124493,0.973186,32.000,-54.000,-63.600,5.012,163.516,156.594,39.703,38.000,171.797,Auto,164.625,162.547,10,10,320,240,1.000
82,645917,485902198,,,,,,1093.175,628.747,2949.508,-1965.534,14568.969,,Both,1066.575,715.791,72.907,-120.256,450.000,0.198546,-0.125396,0.972037,-32.000,-54.000,-63.600,5.396,156.781,163.203,42.750,40.688,176.281,Auto,160.000,169.922,1590,10,320,240,0.000,,Both,1157.195,718.024,134.898,-121.783,450.000,0.194818,-0.128335,0.972407,32.000,-54.000,-63.600,5.150,163.469,156.750,40.797,38.922,173.688,Auto,164.641,162.531,10,10,320,240,0.000
83,645918,485902948,,,,,,1095.847,623.791,2820.572,-1739.744,13658.105,,Both,1067.862,715.911,73.786,-120.338,450.000,0.200141,-0.125507,0.971695,-32.000,-54.000,-63.600,5.410,156.656,163.063,42.844,40.938,174.500,Auto,159.953,169.781,1590,10,320,240,1.000,,Both,1157.278,708.316,134.955,-115.142,450.000,0.195222,-0.115937,0.973883,32.000,-54.000,-63.600,5.353,163.484,156.172,42.391,40.125,175.078,Auto,164.656,162.469,10,10,320,240,1.000
84,645919,485903698,,,,,,1096.043,628.610,1737.757,-1131.869,8402.624,,Both,1069.775,715.814,75.096,-120.272,450.000,0.202519,-0.125321,0.971226,-32.000,-54.000,-63.600,5.480,156.328,162.922,43.406,40.828,179.578,Auto,159.734,169.656,1590,10,320,240,0.000,,Both,1155.972,711.652,134.062,-117.424,450.000,0.193493,-0.120242,0.973705,32.000,-54.000,-63.600,5.118,163.500,156.281,40.531,39.109,174.109,Auto,164.609,162.391,10,10,320,240,0.000
85,645920,485904448,,,,,,1096.334,625.149,2873.665,-1794.776,13865.454,,Both,1069.035,715.427,74.589,-120.007,450.000,0.201613,-0.124852,0.971475,-32.000,-54.000,-63.600,5.482,156.219,162.859,43.422,40.953,177.688,Auto,159.594,169.609,1590,10,320,240,1.000,,Both,1157.997,710.082,135.446,-116.351,450.000,0.196065,-0.118175,0.973444,32.000,-54.000,-63.600,5.278,163.375,156.172,41.813,40.203,174.453,Auto,164.578,162.375,10,10,320,240,1.000
86,645921,485905198,,,,,,1096.530,628.829,2533.970,-1648.656,12208.935,,Both,1069.150,719.980,74.668,-123.122,450.000,0.201605,-0.130641,0.970715,-32.000,-54.000,-63.600,5.400,156.266,163.141,42.766,40.438,176.766,Auto,159.656,169.641,1590,10,320,240,0.000,,Both,1155.335,710.256,133.625,-116.469,450.000,0.192738,-0.118476,0.974072,32.000,-54.000,-63.600,5.311,163.469,156.250,42.063,40.500,171.406,Auto,164.547,162.438,10,10,320,240,0.000
87,645922,485905948,,,,,,1096.081,631.768,1745.417,-1177.042,8437.351,,Both,1069.872,719.217,75.161,-122.599,450.000,0.202525,-0.129647,0.970657,-32.000,-54.000,-63.600,5.391,156.406,163.172,42.703,40.500,179.500,Auto,159.828,169.719,1590,10,320,240,1.000,,Both,1156.561,715.976,134.464,-120.382,450.000,0.194094,-0.125744,0.972891,32.000,-54.000,-63.600,5.054,163.391,156.625,40.031,38.484,176.500,Auto,164.531,162.516,10,10,320,240,1.000
88,645923,485906698,,,,,,1095.283,627.769,2613.142,-1695.350,12706.382,,Both,1068.422,716.482,74.170,-120.728,450.000,0.200818,-0.126215,0.971464,-32.000,-54.000,-63.600,5.439,156.594,162.984,43.078,40.969,174.250,Auto,159.922,169.672,1590,10,320,240,0.000,,Both,1156.385,712.463,134.344,-117.979,450.000,0.193983,-0.121267,0.973481,32.000,-54.000,-63.600,5.346,163.438,156.438,42.344,40.406,174.078,Auto,164.563,162.500,10,10,320,240,0.000
89,645924,485907448,,,,,,1095.290,626.220,2974.467,-1895.610,14462.602,,Both,1068.040,716.001,73.909,-120.400,450.000,0.200360,-0.125616,0.971636,-32.000,-54.000,-63.600,5.457,156.516,162.844,43.219,40.969,174.766,Auto,159.828,169.563,1590,10,320,240,1.000,,Both,1157.391,712.092,135.032,-117.725,450.000,0.195250,-0.120762,0.973290,32.000,-54.000,-63.600,5.351,163.375,156.328,42.391,40.297,168.391,Auto,164.547,162.422,10,10,320,240,1.000
90,645925,485908198,,,,,,1095.173,625.846,3007.167,-1909.792,14634.238,,Both,1068.387,713.997,74.146,-119.028,450.000,0.200855,-0.123050,0.971862,-32.000,-54.000,-63.600,5.506,156.297,162.672,43.609,41.203,175.625,Auto,159.609,169.484,1590,10,320,240,0.000,,Both,1158.482,713.358,135.778,-118.592,450.000,0.196570,-0.122345,0.972827,32.000,-54.000,-63.600,5.282,163.297,156.313,41.844,40.078,167.922,Auto,164.531,162.328,10,10,320,240,0.000
91,645926,485908948,,,,,,1095.151,629.117,1428.297,-941.803,6951.878,,Both,1069.488,713.991,74.899,-119.024,450.000,0.202222,-0.123008,0.971584,-32.000,-54.000,-63.600,5.491,156.094,162.672,43.500,41.172,177.563,Auto,159.484,169.500,1590,10,320,240,1.000,,Both,1156.171,713.899,134.198,-118.961,450.000,0.193672,-0.123107,0.973312,32.000,-54.000,-63.600,5.094,163.375,156.297,40.359,39.031,175.547,Auto,164.500,162.297,10,10,320,240,1.000
92,645927,485909698,,,,,,1095.300,627.757,3004.219,-1948.560,14606.146,,Both,1068.485,716.323,74.213,-120.619,450.000,0.200902,-0.126010,0.971473,-32.000,-54.000,-63.600,5.469,156.234,162.859,43.313,40.953,177.344,Auto,159.578,169.563,1590,10,320,240,0.000,,Both,1158.395,715.209,135.719,-119.858,450.000,0.196404,-0.124709,0.972560,32.000,-54.000,-63.600,5.151,163.250,156.422,40.797,39.234,170.828,Auto,164.484,162.359,10,10,320,240,0.000
93,645928,485910448,,,,,,1094.412,628.270,1880.709,-1235.078,9204.183,,Both,1067.878,715.582,73.798,-120.113,450.000,0.200171,-0.125087,0.971743,-32.000,-54.000,-63.600,5.471,156.516,162.922,43.328,41.063,174.438,Auto,159.813,169.656,1590,10,320,240,1.000,,Both,1155.205,712.759,133.537,-118.182,450.000,0.192502,-0.121681,0.973723,32.000,-54.000,-63.600,5.309,163.453,156.375,42.047,40.141,170.203,Auto,164.531,162.422,10,10,320,240,1.000
94,645929,485911198,,,,,,1099.973,632.165,2497.306,-1644.356,11736.317,,Both,1071.839,728.008,76.507,-128.613,450.000,0.204648,-0.140723,0.968667,-32.000,-54.000,-63.600,5.266,156.391,163.594,41.719,39.703,174.031,Auto,159.969,169.688,1590,10,320,240,0.000,,Both,1158.365,712.844,135.699,-118.240,450.000,0.196441,-0.121692,0.972935,32.000,-54.000,-63.600,5.304,163.391,156.391,42.016,40.172,172.500,Auto,164.625,162.453,10,10,320,240,0.000
95,645930,485911948,,,,,,1094.572,629.684,1569.701,-1046.113,7673.021,,Both,1068.611,715.363,74.299,-119.963,450.000,0.201089,-0.124784,0.971592,-32.000,-54.000,-63.600,5.470,156.656,162.891,43.328,41.141,175.641,Auto,159.984,169.641,1590,10,320,240,1.000,,Both,1155.870,715.032,133.991,-119.737,450.000,0.193261,-0.124563,0.973208,32.000,-54.000,-63.600,5.098,163.563,156.453,40.375,38.984,173.016,Auto,164.672,162.391,10,10,320,240,1.000
96,645931,485912698,,,,,,1095.145,628.687,2704.008,-1774.473,13161.705,,Both,1068.037,718.276,73.907,-121.955,450.000,0.200281,-0.128511,0.971274,-32.000,-54.000,-63.600,5.406,156.594,163.047,42.813,41.031,175.875,Auto,159.922,169.641,1590,10,320,240,0.000,,Both,1155.650,712.698,133.841,-118.140,450.000,0.193058,-0.121590,0.973624,32.000,-54.000,-63.600,5.308,163.656,156.234,42.047,40.219,171.672,Auto,164.750,162.297,10,10,320,240,0.000
97,645932,485913448,,,,,,1095.926,626.457,2347.640,-1493.234,11361.420,,Both,1069.195,714.850,74.698,-119.612,450.000,0.201830,-0.124111,0.971525,-32.000,-54.000,-63.600,5.469,156.594,162.922,43.313,41.203,175.703,Auto,159.969,169.703,1590,10,320,240,1.000,,Both,1155.581,708.864,133.794,-115.517,450.000,0.193086,-0.116688,0.974218,32.000,-54.000,-63.600,5.292,163.719,156.016,41.922,40.078,174.063,Auto,164.813,162.281,10,10,320,240,1.000
98,645933,485914198,,,,,,1095.476,626.004,3023.313,-1919.283,14679.952,,Both,1067.574,717.990,73.590,-121.760,450.000,0.199715,-0.128163,0.971436,-32.000,-54.000,-63.600,5.427,156.797,163.203,42.984,40.797,174.063,Auto,160.094,169.797,1590,10,320,240,0.000,,Both,1157.833,712.166,135.334,-117.776,450.000,0.195798,-0.120843,0.973170,32.000,-54.000,-63.600,5.204,163.719,156.234,41.219,39.219,174.891,Auto,164.922,162.328,10,10,320,240,0.000
99,645934,485914948,,,,,,1095.207,626.437,2953.701,-1888.286,14370.495,,Both,1066.850,719.857,73.095,-123.037,450.000,0.198753,-0.130562,0.971314,-32.000,-54.000,-63.600,5.457,157.125,163.328,43.219,40.844,179.875,Auto,160.391,169.828,1590,10,320,240,1.000,,Both,1157.310,712.357,134.977,-117.906,450.000,0.195140,-0.121102,0.973270,32.000,-54.000,-63.600,5.203,163.891,156.266,41.203,39.563,171.813,Auto,165.063,162.344,10,10,320,240,1.000
