番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
63,948414,712924242,,,,,,1234.323,689.790,1990.822,-1087.056,4773.894,,Both,1225.278,785.428,181.472,-167.893,450.000,0.377515,-0.200475,0.904042,-33.000,-54.000,-63.600,5.857,168.047,214.922,46.391,41.984,0.469,Auto,174.531,217.063,1590,10,320,240,1.000,,Both,1271.576,732.650,213.144,-131.789,450.000,0.327650,-0.141483,0.934146,33.000,-54.000,-63.600,5.179,192.469,136.063,41.016,39.422,178.031,Auto,199.188,138.469,10,10,320,240,1.000
64,948415,712924992,,,,,,1237.037,692.756,1543.998,-851.348,3666.170,,Both,1228.473,787.517,183.658,-169.322,450.000,0.380614,-0.202592,0.902269,-33.000,-54.000,-63.600,5.777,167.875,215.031,45.766,41.656,1.078,Auto,174.500,217.094,1590,10,320,240,0.000,,Both,1271.479,732.373,213.077,-131.599,450.000,0.327557,-0.141152,0.934228,33.000,-54.000,-63.600,5.164,192.375,136.125,40.906,39.203,171.422,Auto,199.094,138.531,10,10,320,240,0.000
65,948416,712925742,,,,,,1234.487,688.416,2406.688,-1301.306,5767.673,,Both,1225.382,784.729,181.544,-167.415,450.000,0.377687,-0.199657,0.904151,-33.000,-54.000,-63.600,5.923,167.922,214.969,46.922,42.125,0.422,Auto,174.422,217.141,1590,10,320,240,1.000,,Both,1271.738,731.179,213.255,-130.783,450.000,0.327913,-0.139680,0.934325,33.000,-54.000,-63.600,5.120,192.469,136.109,40.563,39.094,2.031,Auto,199.203,138.563,10,10,320,240,1.000
66,948417,712926492,,,,,,1235.802,690.840,2957.137,-1617.301,7053.066,,Both,1226.793,788.374,182.509,-169.908,450.000,0.378807,-0.203736,0.902772,-33.000,-54.000,-63.600,5.785,167.844,215.188,45.828,41.766,179.000,Auto,174.375,217.203,1590,10,320,240,0.000,,Both,1272.232,732.716,213.593,-131.834,450.000,0.328374,-0.141526,0.933885,33.000,-54.000,-63.600,5.173,192.625,136.219,40.969,39.281,0.688,Auto,199.375,138.594,10,10,320,240,0.000
67,948418,712927242,,,,,,1232.875,688.745,2981.703,-1625.328,7187.920,,Both,1223.387,786.796,180.179,-168.829,450.000,0.375436,-0.202229,0.904517,-33.000,-54.000,-63.600,5.918,167.953,214.891,46.875,42.281,1.359,Auto,174.328,216.953,1590,10,320,240,1.000,,Both,1270.469,732.035,212.387,-131.368,450.000,0.326455,-0.140797,0.934668,33.000,-54.000,-63.600,5.167,192.672,136.000,40.938,39.219,177.000,Auto,199.328,138.422,10,10,320,240,1.000
68,948419,712927992,,,,,,1242.367,676.799,2035.415,-986.102,4741.796,,Both,1234.404,770.710,187.716,-157.825,450.000,0.388189,-0.182605,0.903307,-33.000,-54.000,-63.600,5.738,167.016,213.078,45.453,42.000,0.141,Auto,174.000,215.938,1590,10,320,240,0.000,,Both,1278.885,717.511,218.144,-121.432,450.000,0.336564,-0.122582,0.933648,33.000,-54.000,-63.600,5.172,191.594,134.500,40.969,39.391,174.125,Auto,198.797,137.516,10,10,320,240,0.000
69,948420,712928742,,,,,,1256.244,652.015,792.333,-299.596,1759.387,,Both,1250.881,731.802,198.987,-131.209,450.000,0.407834,-0.135733,0.902911,-33.000,-54.000,-63.600,6.104,165.375,210.266,48.344,41.797,172.047,Auto,173.313,214.984,1590,10,320,240,1.000,,Both,1293.108,690.786,227.874,-103.150,450.000,0.353338,-0.089118,0.931241,33.000,-54.000,-63.600,5.174,190.172,132.406,40.984,39.172,174.031,Auto,198.266,136.531,10,10,320,240,1.000
70,948421,712929492,,,,,,1261.485,647.989,3098.540,-1109.866,6760.742,,Both,1256.021,739.424,202.503,-136.422,450.000,0.412440,-0.144348,0.899476,-33.000,-54.000,-63.600,5.828,164.844,210.000,46.156,41.375,5.469,Auto,172.984,214.422,1590,10,320,240,0.000,,Both,1297.120,684.938,230.618,-99.150,450.000,0.357903,-0.081770,0.930172,33.000,-54.000,-63.600,5.153,189.563,131.813,40.813,39.266,0.359,Auto,197.891,136.188,10,10,320,240,0.000
71,948422,712930242,,,,,,1265.128,645.745,3201.922,-1109.650,6902.898,,Both,1260.048,739.001,205.258,-136.133,450.000,0.416462,-0.143564,0.897746,-33.000,-54.000,-63.600,5.795,164.594,209.781,45.906,41.219,5.047,Auto,172.938,214.250,1590,10,320,240,1.000,,Both,1301.186,682.796,233.399,-97.684,450.000,0.362360,-0.078989,0.928685,33.000,-54.000,-63.600,5.160,189.344,131.656,40.875,39.141,177.250,Auto,197.891,136.109,10,10,320,240,1.000
72,948423,712930992,,,,,,1264.803,647.905,3154.700,-1116.814,6808.358,,Both,1259.761,739.924,205.061,-136.765,450.000,0.416112,-0.144666,0.897732,-33.000,-54.000,-63.600,5.778,164.672,209.906,45.766,41.344,5.766,Auto,172.984,214.328,1590,10,320,240,0.000,,Both,1299.578,683.774,232.300,-98.353,450.000,0.360596,-0.080249,0.929263,33.000,-54.000,-63.600,5.110,189.516,131.781,40.469,39.156,178.750,Auto,197.984,136.188,10,10,320,240,0.000
73,948424,712931742,,,,,,1264.511,646.279,3180.904,-1110.186,6871.489,,Both,1259.388,738.804,204.807,-135.999,450.000,0.415824,-0.143381,0.898071,-33.000,-54.000,-63.600,5.810,164.734,209.891,46.016,41.625,4.578,Auto,173.047,214.359,1590,10,320,240,1.000,,Both,1299.997,682.808,232.587,-97.693,450.000,0.361082,-0.079046,0.929178,33.000,-54.000,-63.600,5.174,189.438,131.781,40.984,39.438,8.953,Auto,197.922,136.219,10,10,320,240,1.000
74,948425,712932492,,,,,,1262.774,644.261,2894.711,-996.801,6289.114,,Both,1257.505,734.872,203.518,-133.309,450.000,0.414234,-0.138900,0.899510,-33.000,-54.000,-63.600,5.844,164.953,209.688,46.297,41.781,4.891,Auto,173.203,214.313,1590,10,320,240,0.000,,Both,1299.863,682.426,232.495,-97.431,450.000,0.360950,-0.078581,0.929268,33.000,-54.000,-63.600,5.195,189.281,131.734,41.141,39.188,3.031,Auto,197.766,136.188,10,10,320,240,0.000
75,948426,712933242,,,,,,1262.553,641.481,2430.620,-815.264,5284.678,,Both,1257.296,730.981,203.376,-130.647,450.000,0.414291,-0.134338,0.900176,-33.000,-54.000,-63.600,5.902,165.000,209.484,46.750,41.922,3.313,Auto,173.234,214.281,1590,10,320,240,1.000,,Both,1300.695,680.578,233.064,-96.167,450.000,0.361910,-0.076279,0.929087,33.000,-54.000,-63.600,5.127,189.141,131.594,40.609,39.031,6.188,Auto,197.672,136.141,10,10,320,240,1.000
76,948427,712933992,,,,,,1264.129,641.067,3238.542,-1076.225,7004.786,,Both,1258.727,736.874,204.354,-134.678,450.000,0.415306,-0.141165,0.898662,-33.000,-54.000,-63.600,5.792,164.906,209.703,45.875,41.563,4.344,Auto,173.188,214.250,1590,10,320,240,0.000,,Both,1302.005,679.774,233.960,-95.617,450.000,0.363345,-0.075245,0.928611,33.000,-54.000,-63.600,5.225,189.078,131.547,41.391,39.703,3.750,Auto,197.672,136.125,10,10,320,240,0.000
77,948428,712934742,,,,,,1264.665,645.662,3153.961,-1093.834,6809.833,,Both,1259.459,739.996,204.855,-136.814,450.000,0.415809,-0.144773,0.897855,-33.000,-54.000,-63.600,5.746,164.766,209.938,45.516,41.563,4.203,Auto,173.078,214.344,1590,10,320,240,1.000,,Both,1300.304,682.304,232.796,-97.348,450.000,0.361429,-0.078416,0.929096,33.000,-54.000,-63.600,5.147,189.172,131.609,40.766,39.156,4.750,Auto,197.688,136.078,10,10,320,240,1.000
78,948429,712935492,,,,,,1262.761,638.657,3292.343,-1072.831,7153.342,,Both,1257.089,735.327,203.234,-133.620,450.000,0.413789,-0.139463,0.899627,-33.000,-54.000,-63.600,5.820,164.813,209.781,46.094,41.953,5.125,Auto,173.031,214.391,1590,10,320,240,0.000,,Both,1302.221,678.920,234.108,-95.033,450.000,0.363605,-0.074187,0.928594,33.000,-54.000,-63.600,5.137,189.031,131.500,40.688,39.203,1.406,Auto,197.641,136.094,10,10,320,240,0.000
79,948430,712936242,,,,,,1262.489,635.484,3426.508,-1081.619,7451.525,,Both,1256.490,736.531,202.824,-134.444,450.000,0.413110,-0.140920,0.899712,-33.000,-54.000,-63.600,5.839,164.922,209.859,46.250,42.016,6.016,Auto,173.094,214.406,1590,10,320,240,1.000,,Both,1306.420,680.111,236.980,-95.848,450.000,0.368058,-0.075509,0.926732,33.000,-54.000,-63.600,5.144,188.719,131.594,40.750,39.078,8.688,Auto,197.547,136.125,10,10,320,240,1.000
80,948431,712936992,,,,,,1263.653,640.947,3384.028,-1124.998,7330.948,,Both,1258.242,735.671,204.023,-133.855,450.000,0.414910,-0.139787,0.899060,-33.000,-54.000,-63.600,5.860,164.938,209.813,46.422,41.906,5.625,Auto,173.203,214.422,1590,10,320,240,0.000,,Both,1303.975,682.177,235.308,-97.261,450.000,0.365374,-0.078130,0.927576,33.000,-54.000,-63.600,5.139,188.734,131.719,40.703,39.219,5.672,Auto,197.422,136.172,10,10,320,240,0.000
81,948432,712937742,,,,,,1262.575,640.380,3410.231,-1131.355,7414.018,,Both,1256.872,737.377,203.085,-135.022,450.000,0.413431,-0.141886,0.899413,-33.000,-54.000,-63.600,5.762,165.016,209.953,45.641,41.516,7.391,Auto,173.219,214.453,1590,10,320,240,1.000,,Both,1304.484,683.266,235.656,-98.006,450.000,0.365879,-0.079449,0.927265,33.000,-54.000,-63.600,5.134,188.719,131.750,40.656,39.141,8.047,Auto,197.422,136.156,10,10,320,240,1.000
82,948433,712938492,,,,,,1262.572,638.969,3434.702,-1123.461,7467.300,,Both,1256.890,735.394,203.097,-133.666,450.000,0.413587,-0.139556,0.899706,-33.000,-54.000,-63.600,5.834,164.922,209.906,46.219,41.781,5.688,Auto,173.125,214.500,1590,10,320,240,0.000,,Both,1304.773,682.061,235.853,-97.181,450.000,0.366231,-0.077960,0.927252,33.000,-54.000,-63.600,5.139,188.797,131.672,40.703,39.016,7.578,Auto,197.531,136.125,10,10,320,240,0.000
83,948434,712939242,,,,,,1262.119,637.363,3441.006,-1108.916,7492.216,,Both,1256.318,734.426,202.706,-133.004,450.000,0.413085,-0.138457,0.900106,-33.000,-54.000,-63.600,5.834,164.906,209.922,46.203,41.984,6.031,Auto,173.078,214.563,1590,10,320,240,1.000,,Both,1304.803,680.872,235.874,-96.368,450.000,0.366305,-0.076499,0.927345,33.000,-54.000,-63.600,5.156,188.859,131.594,40.844,39.313,4.297,Auto,197.594,136.109,10,10,320,240,1.000
84,948435,712939992,,,,,,1262.446,640.615,3404.222,-1132.487,7404.108,,Both,1256.770,736.861,203.016,-134.669,450.000,0.413366,-0.141287,0.899537,-33.000,-54.000,-63.600,5.784,164.969,210.016,45.813,41.797,6.547,Auto,173.156,214.563,1590,10,320,240,0.000,,Both,1303.955,683.115,235.294,-97.903,450.000,0.365319,-0.079283,0.927500,33.000,-54.000,-63.600,5.109,188.906,131.703,40.469,39.063,2.344,Auto,197.594,136.109,10,10,320,240,0.000
85,948436,712940742,,,,,,1262.190,636.821,3425.797,-1097.612,7457.345,,Both,1256.075,739.249,202.540,-136.303,450.000,0.412506,-0.144138,0.899479,-33.000,-54.000,-63.600,5.770,165.188,210.094,45.703,41.375,5.766,Auto,173.344,214.516,1590,10,320,240,1.000,,Both,1306.667,682.115,237.149,-97.219,450.000,0.368252,-0.077959,0.926452,33.000,-54.000,-63.600,5.103,188.750,131.688,40.422,38.813,4.609,Auto,197.578,136.141,10,10,320,240,1.000
86,948437,712941492,,,,,,1263.097,643.309,3357.113,-1144.261,7285.984,,Both,1257.604,738.417,203.586,-135.734,450.000,0.414084,-0.143055,0.898927,-33.000,-54.000,-63.600,5.781,165.359,210.031,45.797,41.359,6.047,Auto,173.578,214.500,1590,10,320,240,0.000,,Both,1303.087,684.380,234.700,-98.768,450.000,0.364343,-0.080868,0.927747,33.000,-54.000,-63.600,5.166,188.938,131.750,40.922,39.156,3.016,Auto,197.563,136.109,10,10,320,240,0.000
87,948438,712942242,,,,,,1263.439,646.261,3318.615,-1162.144,7194.308,,Both,1258.151,739.063,203.960,-136.176,450.000,0.414580,-0.143773,0.898584,-33.000,-54.000,-63.600,5.768,165.359,210.047,45.688,41.219,6.391,Auto,173.609,214.484,1590,10,320,240,1.000,,Both,1301.704,685.715,233.754,-99.681,450.000,0.362811,-0.082556,0.928199,33.000,-54.000,-63.600,5.215,189.078,131.766,41.313,39.563,1.703,Auto,197.641,136.078,10,10,320,240,1.000
88,948439,712942992,,,,,,1261.456,644.735,3316.200,-1152.149,7236.352,,Both,1255.826,738.409,202.370,-135.728,450.000,0.412319,-0.143171,0.899719,-33.000,-54.000,-63.600,5.731,165.359,210.063,45.391,41.234,4.578,Auto,173.516,214.531,1590,10,320,240,0.000,,Both,1300.323,684.840,232.809,-99.083,450.000,0.361359,-0.081533,0.928855,33.000,-54.000,-63.600,5.121,189.234,131.703,40.563,38.969,2.078,Auto,197.734,136.063,10,10,320,240,0.000
89,948440,712943742,,,,,,1261.918,641.383,3390.724,-1138.596,7387.648,,Both,1256.193,737.269,202.621,-134.948,450.000,0.412764,-0.141806,0.899731,-33.000,-54.000,-63.600,5.764,165.359,210.047,45.656,41.375,7.031,Auto,173.531,214.563,1590,10,320,240,1.000,,Both,1303.085,683.617,234.699,-98.246,450.000,0.364369,-0.079930,0.927818,33.000,-54.000,-63.600,5.112,189.141,131.703,40.500,38.656,4.672,Auto,197.766,136.094,10,10,320,240,1.000
90,948441,712944492,,,,,,1263.738,646.168,2349.642,-821.288,5088.694,,Both,1258.643,736.275,204.297,-134.269,450.000,0.415265,-0.140468,0.898790,-33.000,-54.000,-63.600,5.749,165.422,210.078,45.531,41.297,5.813,Auto,173.703,214.641,1590,10,320,240,0.000,,Both,1300.108,683.645,232.662,-98.265,450.000,0.361171,-0.080071,0.929056,33.000,-54.000,-63.600,5.059,189.203,131.766,40.063,38.641,1.828,Auto,197.688,136.172,10,10,320,240,0.000
91,948442,712945242,,,,,,1265.055,646.883,2144.101,-751.233,4623.494,,Both,1260.165,736.620,205.338,-134.505,450.000,0.416746,-0.140767,0.898057,-33.000,-54.000,-63.600,5.740,165.484,210.094,45.469,41.219,5.953,Auto,173.844,214.656,1590,10,320,240,1.000,,Both,1301.770,684.679,233.799,-98.972,450.000,0.362920,-0.081282,0.928268,33.000,-54.000,-63.600,5.076,189.063,131.844,40.203,38.766,0.906,Auto,197.625,136.203,10,10,320,240,1.000
92,948443,712945992,,,,,,1264.840,645.843,3077.132,-1068.401,6640.145,,Both,1259.843,736.853,205.118,-134.664,450.000,0.416412,-0.141062,0.898166,-33.000,-54.000,-63.600,5.718,165.500,210.156,45.297,41.141,5.438,Auto,173.844,214.719,1590,10,320,240,0.000,,Both,1301.935,683.983,233.912,-98.497,450.000,0.363123,-0.080422,0.928264,33.000,-54.000,-63.600,5.129,189.047,131.813,40.625,38.938,3.797,Auto,197.625,136.203,10,10,320,240,0.000
93,948444,712946742,,,,,,1262.716,641.119,2434.667,-813.273,5290.628,,Both,1257.489,730.435,203.508,-130.273,450.000,0.414519,-0.133681,0.900169,-33.000,-54.000,-63.600,5.860,165.406,209.953,46.422,41.406,4.906,Auto,173.656,214.781,1590,10,320,240,1.000,,Both,1302.984,682.362,234.630,-97.388,450.000,0.364305,-0.078393,0.927974,33.000,-54.000,-63.600,5.054,189.031,131.734,40.031,38.469,5.578,Auto,197.672,136.188,10,10,320,240,1.000
94,948445,712947492,,,,,,1262.219,647.696,1466.157,-522.466,3191.259,,Both,1257.091,735.075,203.235,-133.447,450.000,0.413809,-0.139166,0.899664,-33.000,-54.000,-63.600,5.742,165.219,210.203,45.484,41.219,5.203,Auto,173.438,214.813,1590,10,320,240,0.000,,Both,1299.591,686.385,232.308,-100.139,450.000,0.360514,-0.083458,0.929013,33.000,-54.000,-63.600,5.210,189.281,131.938,41.266,39.250,0.438,Auto,197.719,136.219,10,10,320,240,0.000
95,948446,712948242,,,,,,1260.430,641.779,3400.616,-1152.058,7445.915,,Both,1254.631,735.414,201.552,-133.680,450.000,0.411338,-0.139736,0.900708,-33.000,-54.000,-63.600,5.738,165.281,210.266,45.453,41.109,5.375,Auto,173.375,214.844,1590,10,320,240,1.000,,Both,1301.127,683.653,233.359,-98.271,450.000,0.362266,-0.080045,0.928631,33.000,-54.000,-63.600,5.069,189.172,131.875,40.156,38.656,2.625,Auto,197.703,136.281,10,10,320,240,1.000
96,948447,712948992,,,,,,1262.704,643.221,3360.993,-1146.086,7303.853,,Both,1257.321,735.483,203.392,-133.727,450.000,0.414009,-0.139631,0.899500,-33.000,-54.000,-63.600,5.752,165.313,210.266,45.563,41.141,4.750,Auto,173.531,214.875,1590,10,320,240,0.000,,Both,1301.722,683.312,233.766,-98.037,450.000,0.362917,-0.079605,0.928415,33.000,-54.000,-63.600,4.982,189.047,131.922,39.453,37.953,10.375,Auto,197.625,136.344,10,10,320,240,0.000
97,948448,712949742,,,,,,1264.112,644.588,3399.063,-1168.974,7352.389,,Both,1258.931,736.933,204.494,-134.719,450.000,0.415504,-0.141220,0.898562,-33.000,-54.000,-63.600,5.763,165.328,210.313,45.641,41.141,3.828,Auto,173.625,214.859,1590,10,320,240,1.000,,Both,1303.658,685.216,235.091,-99.340,450.000,0.364924,-0.081872,0.927430,33.000,-54.000,-63.600,5.053,188.938,132.047,40.031,38.188,0.719,Auto,197.594,136.375,10,10,320,240,1.000
98,948449,712950492,,,,,,1263.447,641.300,3273.280,-1092.718,7095.844,,Both,1257.966,736.779,203.834,-134.613,450.000,0.414559,-0.141107,0.899016,-33.000,-54.000,-63.600,5.724,165.234,210.313,45.344,40.891,3.922,Auto,173.500,214.859,1590,10,320,240,0.000,,Both,1301.950,680.702,233.923,-96.252,450.000,0.363254,-0.076389,0.928553,33.000,-54.000,-63.600,5.039,189.016,131.828,39.906,38.422,4.141,Auto,197.609,136.359,10,10,320,240,0.000
99,948450,712951242,,,,,,1263.488,646.168,2409.124,-842.772,5221.816,,Both,1258.361,736.247,204.104,-134.250,450.000,0.414987,-0.140456,0.898921,-33.000,-54.000,-63.600,5.709,164.984,210.281,45.219,40.797,5.141,Auto,173.266,214.859,1590,10,320,240,1.000,,Both,1301.844,685.706,233.850,-99.675,450.000,0.362961,-0.082541,0.928141,33.000,-54.000,-63.600,5.112,189.141,132.031,40.484,38.953,2.953,Auto,197.688,136.344,10,10,320,240,1.000
100,948451,712951992,,,,,,1260.471,642.768,1298.272,-444.037,2842.275,,Both,1255.217,727.828,201.953,-128.490,450.000,0.412429,-0.130757,0.901557,-33.000,-54.000,-63.600,5.842,165.016,209.953,46.266,41.328,2.359,Auto,173.172,214.891,1590,10,320,240,0.000,,Both,1301.917,685.472,233.899,-99.515,450.000,0.363048,-0.082251,0.928133,33.000,-54.000,-63.600,5.065,189.141,132.016,40.109,38.609,3.406,Auto,197.703,136.344,10,10,320,240,0.000
101,948452,712952742,,,,,,1262.435,643.898,3316.013,-1139.172,7212.520,,Both,1257.061,735.460,203.214,-133.711,450.000,0.413752,-0.139621,0.899619,-33.000,-54.000,-63.600,5.723,165.047,210.266,45.328,40.844,4.781,Auto,173.266,214.859,1590,10,320,240,1.000,,Both,1300.359,682.921,232.834,-97.770,450.000,0.361467,-0.079172,0.929018,33.000,-54.000,-63.600,5.038,189.125,131.938,39.906,38.391,4.031,Auto,197.625,136.375,10,10,320,240,1.000
102,948453,712953492,,,,,,1264.995,648.316,2120.138,-752.951,4572.730,,Both,1260.098,738.214,205.292,-135.595,450.000,0.416568,-0.142639,0.897845,-33.000,-54.000,-63.600,5.624,165.109,210.344,44.547,40.375,7.656,Auto,173.453,214.844,1590,10,320,240,0.000,,Both,1301.481,685.962,233.602,-99.850,450.000,0.362563,-0.082869,0.928268,33.000,-54.000,-63.600,5.046,189.031,132.094,39.969,38.266,6.188,Auto,197.578,136.391,10,10,320,240,0.000
103,948454,712954242,,,,,,1267.236,646.578,3154.696,-1094.345,6754.423,,Both,1262.485,739.302,206.925,-136.339,450.000,0.418845,-0.143742,0.896609,-33.000,-54.000,-63.600,5.564,165.031,210.375,44.063,40.203,7.141,Auto,173.484,214.844,1590,10,320,240,1.000,,Both,1301.978,682.206,233.941,-97.281,450.000,0.363231,-0.078236,0.928408,33.000,-54.000,-63.600,5.053,188.984,131.922,40.031,38.156,6.203,Auto,197.578,136.375,10,10,320,240,1.000
104,948455,712954992,,,,,,1265.065,645.419,2831.961,-978.619,6106.581,,Both,1260.113,736.107,205.303,-134.154,450.000,0.416731,-0.140169,0.898158,-33.000,-54.000,-63.600,5.603,165.000,210.266,44.375,40.156,5.266,Auto,173.344,214.859,1590,10,320,240,0.000,,Both,1301.883,683.237,233.877,-97.986,450.000,0.363094,-0.079507,0.928354,33.000,-54.000,-63.600,5.002,189.063,131.938,39.609,37.844,1.203,Auto,197.641,136.359,10,10,320,240,0.000
105,948456,712955742,,,,,,1262.432,643.536,1854.033,-634.720,4032.677,,Both,1257.237,731.975,203.335,-131.327,450.000,0.414165,-0.135512,0.900058,-33.000,-54.000,-63.600,5.784,164.984,210.141,45.813,41.016,5.359,Auto,173.219,214.891,1590,10,320,240,1.000,,Both,1300.163,682.341,232.700,-97.373,450.000,0.361276,-0.078466,0.929152,33.000,-54.000,-63.600,5.007,189.234,131.875,39.656,37.750,9.594,Auto,197.734,136.344,10,10,320,240,1.000
106,948457,712956492,,,,,,1262.705,642.416,3007.882,-1017.678,6536.482,,Both,1257.424,732.820,203.463,-131.905,450.000,0.414293,-0.136493,0.899850,-33.000,-54.000,-63.600,5.697,165.078,210.219,45.125,40.484,6.469,Auto,173.328,214.938,1590,10,320,240,0.000,,Both,1301.311,682.036,233.486,-97.165,450.000,0.362522,-0.078051,0.928701,33.000,-54.000,-63.600,4.986,189.203,131.875,39.484,37.969,9.891,Auto,197.766,136.344,10,10,320,240,0.000
107,948458,712957242,,,,,,1266.099,649.521,1052.748,-376.669,2262.380,,Both,1261.631,734.273,206.341,-132.899,450.000,0.418358,-0.137912,0.897751,-33.000,-54.000,-63.600,5.676,165.188,210.250,44.953,40.469,5.453,Auto,173.625,214.938,1590,10,320,240,1.000,,Both,1299.417,683.900,232.190,-98.440,450.000,0.360418,-0.080410,0.929319,33.000,-54.000,-63.600,5.010,189.234,131.953,39.688,37.703,6.266,Auto,197.688,136.359,10,10,320,240,1.000
108,948459,712957992,,,,,,1266.715,648.013,1095.379,-385.750,2349.268,,Both,1262.312,732.822,206.807,-131.906,450.000,0.419129,-0.136163,0.897658,-33.000,-54.000,-63.600,5.675,165.359,210.188,44.953,40.703,5.000,Auto,173.828,214.938,1590,10,320,240,0.000,,Both,1301.112,683.392,233.349,-98.092,450.000,0.362259,-0.079724,0.928662,33.000,-54.000,-63.600,5.013,189.172,131.938,39.703,37.844,2.641,Auto,197.703,136.344,10,10,320,240,0.000
109,948460,712958742,,,,,,1266.664,649.078,1014.675,-360.911,2176.546,,Both,1262.301,733.128,206.799,-132.115,450.000,0.419097,-0.136522,0.897619,-33.000,-54.000,-63.600,5.682,165.313,210.219,45.000,40.797,5.234,Auto,173.781,214.953,1590,10,320,240,1.000,,Both,1300.570,684.010,232.978,-98.515,450.000,0.361654,-0.080504,0.928830,33.000,-54.000,-63.600,5.012,189.266,131.938,39.703,37.906,7.891,Auto,197.781,136.328,10,10,320,240,1.000
110,948461,712959492,,,,,,1272.542,644.187,3680.723,-1226.984,7746.900,,Both,1268.538,736.401,211.066,-134.355,450.000,0.424986,-0.139920,0.894320,-33.000,-54.000,-63.600,5.679,164.141,210.438,44.984,40.484,6.500,Auto,172.891,215.063,1590,10,320,240,0.000,,Both,1316.248,688.485,243.703,-101.576,450.000,0.378164,-0.085388,0.921792,33.000,-54.000,-63.600,5.014,188.484,132.219,39.719,37.609,6.953,Auto,197.734,136.344,10,10,320,240,0.000
111,948462,712960242,,,,,,1300.160,656.548,2129.585,-729.653,4118.276,,Both,1300.004,747.280,232.591,-141.796,450.000,0.454130,-0.150122,0.878197,-33.000,-54.000,-63.600,5.616,161.625,210.906,44.484,39.500,9.016,Auto,171.750,215.266,1590,10,320,240,1.000,,Both,1334.783,690.845,256.383,-103.191,450.000,0.397314,-0.087492,0.913502,33.000,-54.000,-63.600,4.996,186.281,132.594,39.578,37.391,9.828,Auto,196.406,136.531,10,10,320,240,1.000
