番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
54,101937,78055803,,,,,,1142.768,326.770,1337.838,1560.815,4815.117,,Both,1131.597,351.099,117.387,129.224,450.000,0.265860,0.323912,0.907965,-33.000,-54.000,-63.600,3.741,171.375,117.438,29.625,24.844,75.094,Auto,173.625,147.188,1590,10,320,240,0.000,,Both,1221.481,378.630,178.875,110.391,450.000,0.261121,0.294264,0.919361,33.000,-54.000,-63.600,3.371,167.016,93.625,26.703,23.781,74.531,Auto,173.016,117.406,10,10,320,240,0.000
55,101938,78056553,,,,,,1141.830,327.585,1255.997,1467.266,4543.878,,Both,1131.178,350.700,117.100,129.497,450.000,0.265348,0.324387,0.907945,-33.000,-54.000,-63.600,3.736,171.438,117.469,29.594,24.531,76.625,Auto,173.656,147.234,1590,10,320,240,1.000,,Both,1222.748,381.119,179.742,108.688,450.000,0.262800,0.291358,0.919808,33.000,-54.000,-63.600,3.373,166.844,93.734,26.719,23.703,76.656,Auto,172.922,117.406,10,10,320,240,1.000
56,101939,78057303,,,,,,1141.495,325.688,1336.829,1578.551,4845.245,,Both,1130.062,350.310,116.337,129.764,450.000,0.264052,0.324925,0.908130,-33.000,-54.000,-63.600,3.693,171.484,117.594,29.250,24.188,76.484,Auto,173.641,147.406,1590,10,320,240,0.000,,Both,1220.851,377.935,178.444,110.866,450.000,0.260337,0.295101,0.919315,33.000,-54.000,-63.600,3.337,166.875,93.578,26.438,23.531,74.438,Auto,172.844,117.391,10,10,320,240,0.000
57,101940,78058053,,,,,,1139.859,325.703,1186.972,1414.244,4341.216,,Both,1129.543,347.697,115.981,131.551,450.000,0.263196,0.327802,0.907345,-33.000,-54.000,-63.600,3.694,171.516,117.484,29.266,24.016,78.375,Auto,173.609,147.406,1590,10,320,240,1.000,,Both,1222.007,379.960,179.235,109.481,450.000,0.261846,0.292727,0.919645,33.000,-54.000,-63.600,3.331,166.813,93.656,26.391,23.359,74.203,Auto,172.859,117.391,10,10,320,240,1.000
58,101941,78058803,,,,,,1139.413,323.622,1117.252,1347.439,4096.371,,Both,1130.013,343.486,116.303,134.432,450.000,0.263283,0.332283,0.905688,-33.000,-54.000,-63.600,3.721,171.500,117.313,29.469,24.656,78.734,Auto,173.578,147.422,1590,10,320,240,0.000,,Both,1219.212,376.053,177.323,112.153,450.000,0.258288,0.297357,0.919166,33.000,-54.000,-63.600,3.309,167.031,93.484,26.219,23.000,77.672,Auto,172.906,117.391,10,10,320,240,0.000
59,101942,78059553,,,,,,1140.268,322.702,1208.076,1456.237,4408.381,,Both,1130.084,344.278,116.352,133.890,450.000,0.263446,0.331425,0.905955,-33.000,-54.000,-63.600,3.684,171.516,117.375,29.172,24.047,79.625,Auto,173.625,147.453,1590,10,320,240,1.000,,Both,1218.969,374.189,177.157,113.429,450.000,0.257835,0.299459,0.918611,33.000,-54.000,-63.600,3.309,167.094,93.469,26.219,23.359,74.688,Auto,172.953,117.469,10,10,320,240,1.000
60,101943,78060303,,,,,,1139.529,323.488,1083.768,1307.028,3971.054,,Both,1130.465,342.648,116.612,135.005,450.000,0.263701,0.333134,0.905253,-33.000,-54.000,-63.600,3.693,171.656,117.328,29.250,24.047,79.266,Auto,173.766,147.484,1590,10,320,240,0.000,,Both,1219.720,376.145,177.670,112.091,450.000,0.258877,0.297207,0.919049,33.000,-54.000,-63.600,3.359,167.031,93.578,26.609,23.828,80.438,Auto,172.938,117.484,10,10,320,240,0.000
61,101944,78061053,,,,,,1142.022,320.973,1204.568,1449.454,4353.210,,Both,1131.881,342.587,117.581,135.047,450.000,0.265282,0.333049,0.904823,-33.000,-54.000,-63.600,3.718,171.656,117.391,29.453,24.859,80.156,Auto,173.844,147.531,1590,10,320,240,1.000,,Both,1222.504,373.182,179.575,114.118,450.000,0.261768,0.300242,0.917241,33.000,-54.000,-63.600,3.338,166.844,93.500,26.438,23.359,77.813,Auto,172.875,117.531,10,10,320,240,1.000
62,101945,78061803,,,,,,1143.132,322.082,1370.774,1631.153,4923.840,,Both,1131.719,346.656,117.470,132.264,450.000,0.265532,0.328696,0.906340,-33.000,-54.000,-63.600,3.721,171.641,117.594,29.484,24.844,79.219,Auto,173.844,147.547,1590,10,320,240,0.000,,Both,1220.606,372.396,178.276,114.655,450.000,0.259531,0.301297,0.917531,33.000,-54.000,-63.600,3.428,166.875,93.422,27.156,23.922,75.609,Auto,172.813,117.500,10,10,320,240,0.000
63,101946,78062553,,,,,,1141.077,324.268,1169.525,1393.354,4248.646,,Both,1131.257,345.274,117.154,133.209,450.000,0.264868,0.330231,0.905976,-33.000,-54.000,-63.600,3.732,171.594,117.547,29.563,24.609,77.672,Auto,173.766,147.563,1590,10,320,240,1.000,,Both,1221.504,377.044,178.891,111.476,450.000,0.260997,0.296035,0.918827,33.000,-54.000,-63.600,3.334,166.875,93.609,26.406,23.484,75.688,Auto,172.875,117.469,10,10,320,240,1.000
64,101947,78063303,,,,,,1140.973,321.813,1175.549,1417.288,4272.987,,Both,1130.974,343.033,116.961,134.742,450.000,0.264314,0.332667,0.905246,-33.000,-54.000,-63.600,3.722,171.563,117.469,29.484,24.484,77.453,Auto,173.703,147.594,1590,10,320,240,0.000,,Both,1221.970,374.592,179.210,113.153,450.000,0.261296,0.298724,0.917871,33.000,-54.000,-63.600,3.328,166.922,93.563,26.359,23.609,80.859,Auto,172.938,117.516,10,10,320,240,0.000
65,101948,78064053,,,,,,1141.455,319.180,1295.840,1576.963,4697.708,,Both,1130.107,343.151,116.368,134.661,450.000,0.263353,0.332633,0.905539,-33.000,-54.000,-63.600,3.721,171.625,117.500,29.469,24.516,77.281,Auto,173.719,147.625,1590,10,320,240,1.000,,Both,1222.904,371.794,179.848,115.067,450.000,0.262090,0.301745,0.916656,33.000,-54.000,-63.600,3.331,166.922,93.500,26.391,23.313,82.219,Auto,172.969,117.578,10,10,320,240,1.000
66,101949,78064803,,,,,,1141.372,320.370,1256.615,1521.680,4557.577,,Both,1130.662,343.062,116.747,134.722,450.000,0.263966,0.332669,0.905347,-33.000,-54.000,-63.600,3.693,171.688,117.500,29.250,24.547,77.328,Auto,173.813,147.625,1590,10,320,240,0.000,,Both,1221.015,372.007,178.556,114.922,450.000,0.259961,0.301691,0.917280,33.000,-54.000,-63.600,3.302,166.953,93.578,26.156,23.031,73.531,Auto,172.906,117.656,10,10,320,240,0.000
67,101950,78065553,,,,,,1142.790,320.629,1377.743,1653.465,4958.141,,Both,1131.242,345.335,117.144,133.167,450.000,0.264857,0.330168,0.906002,-33.000,-54.000,-63.600,3.602,171.734,117.609,28.531,23.578,78.359,Auto,173.906,147.641,1590,10,320,240,1.000,,Both,1220.135,370.679,177.954,115.830,450.000,0.258831,0.303249,0.917086,33.000,-54.000,-63.600,3.277,166.969,93.547,25.953,22.828,78.328,Auto,172.875,117.688,10,10,320,240,1.000
68,101951,78066303,,,,,,1142.696,322.394,1296.279,1543.978,4667.375,,Both,1132.056,345.261,117.701,133.218,450.000,0.265763,0.330161,0.905739,-33.000,-54.000,-63.600,3.620,171.703,117.578,28.672,23.578,78.078,Auto,173.922,147.594,1590,10,320,240,0.000,,Both,1219.798,372.555,177.724,114.546,450.000,0.258626,0.301198,0.917819,33.000,-54.000,-63.600,3.306,166.953,93.594,26.188,23.641,77.734,Auto,172.859,117.656,10,10,320,240,0.000
69,101952,78067053,,,,,,1142.267,321.252,1120.352,1344.595,4043.431,,Both,1133.239,340.538,118.510,136.449,450.000,0.266583,0.335097,0.903683,-33.000,-54.000,-63.600,3.681,171.672,117.328,29.156,24.547,79.063,Auto,173.922,147.563,1590,10,320,240,1.000,,Both,1220.919,372.292,178.491,114.726,450.000,0.259879,0.301383,0.917405,33.000,-54.000,-63.600,3.269,166.938,93.578,25.891,23.031,77.938,Auto,172.891,117.656,10,10,320,240,1.000
70,101953,78067803,,,,,,1142.427,321.742,1135.246,1358.225,4093.589,,Both,1133.522,340.812,118.703,136.261,450.000,0.266929,0.334773,0.903702,-33.000,-54.000,-63.600,3.628,171.641,117.344,28.734,24.000,77.422,Auto,173.906,147.547,1590,10,320,240,0.000,,Both,1218.560,371.203,176.876,115.471,450.000,0.257084,0.302818,0.917720,33.000,-54.000,-63.600,3.315,167.063,93.516,26.250,23.453,75.047,Auto,172.906,117.641,10,10,320,240,0.000
71,101954,78068553,,,,,,1139.911,320.244,1165.458,1423.573,4261.297,,Both,1130.055,340.931,116.332,136.180,450.000,0.263059,0.335016,0.904745,-33.000,-54.000,-63.600,3.669,171.750,117.203,29.063,24.250,77.453,Auto,173.828,147.438,1590,10,320,240,1.000,,Both,1219.077,371.696,177.230,115.134,450.000,0.257721,0.302221,0.917738,33.000,-54.000,-63.600,3.310,167.031,93.422,26.219,23.078,77.656,Auto,172.891,117.516,10,10,320,240,1.000
72,101955,78069303,,,,,,1139.699,304.776,1505.829,1971.114,5512.302,,Both,1125.211,333.757,113.018,141.088,450.000,0.256859,0.343176,0.903467,-33.000,-54.000,-63.600,3.625,172.109,116.125,28.719,23.750,79.203,Auto,173.875,146.719,1590,10,320,240,0.000,,Both,1223.603,356.839,180.327,125.297,450.000,0.261406,0.318132,0.911295,33.000,-54.000,-63.600,3.259,166.891,92.391,25.813,22.703,79.391,Auto,172.922,117.109,10,10,320,240,0.000
73,101956,78070053,,,,,,1142.243,293.894,1618.503,2185.676,5842.074,,Both,1126.543,324.726,113.930,147.265,450.000,0.257383,0.352565,0.899695,-33.000,-54.000,-63.600,3.580,172.047,115.250,28.359,22.750,80.297,Auto,173.813,146.250,1590,10,320,240,1.000,,Both,1228.992,345.659,184.013,132.946,450.000,0.266316,0.329685,0.905750,33.000,-54.000,-63.600,3.364,166.672,91.516,26.641,23.406,77.734,Auto,172.922,116.688,10,10,320,240,1.000
74,101957,78070803,,,,,,1142.381,281.397,1542.736,2187.498,5564.376,,Both,1126.479,311.403,113.886,156.380,450.000,0.255842,0.366435,0.894578,-33.000,-54.000,-63.600,3.559,171.797,114.344,28.188,22.547,80.766,Auto,173.438,145.938,1590,10,320,240,0.000,,Both,1237.040,335.607,189.518,139.822,450.000,0.274193,0.339542,0.899738,33.000,-54.000,-63.600,3.299,166.328,90.734,26.125,22.734,81.078,Auto,172.906,116.297,10,10,320,240,0.000
75,101958,78071553,,,,,,1146.514,276.677,1599.330,2257.965,5640.674,,Both,1131.034,306.194,117.002,159.943,450.000,0.260310,0.371272,0.891289,-33.000,-54.000,-63.600,3.573,171.438,113.922,28.297,22.375,81.000,Auto,173.297,145.703,1590,10,320,240,1.000,,Both,1237.077,327.326,189.544,145.487,450.000,0.273302,0.348274,0.896667,33.000,-54.000,-63.600,3.298,166.375,90.297,26.125,22.438,78.250,Auto,172.938,116.203,10,10,320,240,1.000
76,101959,78072303,,,,,,1144.207,278.522,1332.885,1892.004,4759.809,,Both,1131.085,303.332,117.036,161.901,450.000,0.260036,0.374190,0.890148,-33.000,-54.000,-63.600,3.590,171.469,113.875,28.438,22.922,79.188,Auto,173.297,145.781,1590,10,320,240,0.000,,Both,1234.642,329.638,187.878,143.905,450.000,0.270867,0.346118,0.898239,33.000,-54.000,-63.600,3.290,166.469,90.438,26.063,23.266,75.016,Auto,172.922,116.250,10,10,320,240,0.000
77,101960,78073053,,,,,,1145.613,277.573,1514.348,2141.047,5366.865,,Both,1131.012,305.339,116.986,160.528,450.000,0.260186,0.372149,0.890959,-33.000,-54.000,-63.600,3.529,171.500,114.063,27.953,22.500,78.875,Auto,173.344,145.875,1590,10,320,240,1.000,,Both,1233.767,327.108,187.280,145.636,450.000,0.269613,0.348876,0.897549,33.000,-54.000,-63.600,3.282,166.422,90.375,26.000,22.719,79.922,Auto,172.828,116.297,10,10,320,240,1.000
78,101961,78073803,,,,,,1144.685,277.600,1381.662,1963.057,4921.216,,Both,1131.240,303.019,117.143,162.115,450.000,0.260172,0.374491,0.889982,-33.000,-54.000,-63.600,3.565,171.500,113.969,28.234,22.703,80.234,Auto,173.344,145.891,1590,10,320,240,0.000,,Both,1233.521,327.611,187.111,145.292,450.000,0.269397,0.348376,0.897808,33.000,-54.000,-63.600,3.250,166.328,90.391,25.750,22.781,80.281,Auto,172.719,116.281,10,10,320,240,0.000
79,101962,78074553,,,,,,1144.501,278.313,1487.166,2109.319,5302.284,,Both,1129.863,306.022,116.200,160.060,450.000,0.258992,0.371581,0.891544,-33.000,-54.000,-63.600,3.499,171.531,114.031,27.719,22.922,79.484,Auto,173.328,145.828,1590,10,320,240,1.000,,Both,1234.169,328.931,187.554,144.389,450.000,0.270264,0.346915,0.898113,33.000,-54.000,-63.600,3.361,166.250,90.391,26.625,23.141,77.906,Auto,172.688,116.234,10,10,320,240,1.000
80,101963,78075303,,,,,,1145.039,278.092,1370.229,1939.450,4871.159,,Both,1131.642,303.519,117.418,161.773,450.000,0.260674,0.373934,0.890069,-33.000,-54.000,-63.600,3.506,171.391,113.891,27.766,22.375,79.594,Auto,173.266,145.781,1590,10,320,240,0.000,,Both,1235.312,328.962,188.336,144.368,450.000,0.271534,0.346754,0.897792,33.000,-54.000,-63.600,3.255,166.234,90.359,25.781,22.688,74.703,Auto,172.719,116.203,10,10,320,240,0.000
81,101964,78076053,,,,,,1146.698,278.056,1445.552,2028.163,5093.282,,Both,1133.135,304.072,118.439,161.395,450.000,0.262386,0.373198,0.889875,-33.000,-54.000,-63.600,3.511,171.297,113.891,27.813,22.219,78.828,Auto,173.250,145.750,1590,10,320,240,1.000,,Both,1233.181,326.632,186.879,145.961,450.000,0.268911,0.349442,0.897540,33.000,-54.000,-63.600,3.345,166.359,90.266,26.500,23.125,80.031,Auto,172.734,116.203,10,10,320,240,1.000
82,101965,78076803,,,,,,1146.469,278.029,1402.234,1969.999,4946.714,,Both,1133.314,303.222,118.561,161.976,450.000,0.262485,0.374043,0.889491,-33.000,-54.000,-63.600,3.479,171.313,113.875,27.563,22.250,79.938,Auto,173.266,145.781,1590,10,320,240,0.000,,Both,1233.025,326.663,186.772,145.940,450.000,0.268741,0.349427,0.897596,33.000,-54.000,-63.600,3.198,166.313,90.281,25.328,22.297,81.563,Auto,172.672,116.234,10,10,320,240,0.000
83,101966,78077553,,,,,,1145.266,279.062,1304.582,1837.447,4632.124,,Both,1132.647,303.124,118.105,162.043,450.000,0.261738,0.374221,0.889636,-33.000,-54.000,-63.600,3.480,171.391,113.859,27.563,22.156,79.781,Auto,173.313,145.766,1590,10,320,240,1.000,,Both,1235.476,330.041,188.449,143.629,450.000,0.271837,0.345599,0.898146,33.000,-54.000,-63.600,3.225,166.109,90.453,25.547,22.516,74.625,Auto,172.594,116.250,10,10,320,240,1.000
84,101967,78078303,,,,,,1146.718,277.534,1386.491,1948.971,4884.670,,Both,1133.427,302.985,118.638,162.138,450.000,0.262582,0.374271,0.889366,-33.000,-54.000,-63.600,3.491,171.344,113.875,27.641,22.344,78.859,Auto,173.297,145.781,1590,10,320,240,0.000,,Both,1236.618,327.939,189.230,145.068,450.000,0.272864,0.347682,0.897030,33.000,-54.000,-63.600,3.304,166.016,90.375,26.172,22.891,79.000,Auto,172.547,116.234,10,10,320,240,0.000
85,101968,78079053,,,,,,1145.941,278.364,1394.861,1962.699,4934.681,,Both,1132.880,303.319,118.265,161.909,450.000,0.262018,0.373995,0.889649,-33.000,-54.000,-63.600,3.478,171.359,113.828,27.547,22.156,79.031,Auto,173.281,145.719,1590,10,320,240,1.000,,Both,1231.623,326.609,185.813,145.977,450.000,0.267179,0.349641,0.897979,33.000,-54.000,-63.600,3.235,166.281,90.297,25.625,22.078,83.219,Auto,172.563,116.234,10,10,320,240,1.000
86,101969,78079803,,,,,,1147.543,274.468,1611.483,2281.616,5652.337,,Both,1132.442,303.240,117.965,161.964,450.000,0.261525,0.374126,0.889738,-33.000,-54.000,-63.600,3.459,171.344,113.734,27.406,22.203,78.469,Auto,173.250,145.641,1590,10,320,240,0.000,,Both,1233.964,322.345,187.415,148.894,450.000,0.269293,0.353840,0.895700,33.000,-54.000,-63.600,3.188,166.234,90.125,25.250,22.094,79.359,Auto,172.609,116.250,10,10,320,240,0.000
87,101970,78080553,,,,,,1146.881,277.949,1462.647,2050.971,5148.460,,Both,1133.080,304.443,118.401,161.141,450.000,0.262369,0.372825,0.890036,-33.000,-54.000,-63.600,3.451,171.313,113.781,27.328,22.172,78.469,Auto,173.266,145.625,1590,10,320,240,1.000,,Both,1234.267,326.998,187.622,145.711,450.000,0.270155,0.348936,0.897363,33.000,-54.000,-63.600,3.226,166.188,90.344,25.563,22.250,76.016,Auto,172.609,116.266,10,10,320,240,1.000
88,101971,78081303,,,,,,1146.789,277.603,1378.959,1937.130,4856.277,,Both,1134.028,302.057,119.050,162.773,450.000,0.263136,0.375146,0.888833,-33.000,-54.000,-63.600,3.427,171.313,113.781,27.141,21.750,80.781,Auto,173.297,145.719,1590,10,320,240,0.000,,Both,1232.275,325.537,186.259,146.710,450.000,0.267782,0.350692,0.897390,33.000,-54.000,-63.600,3.289,166.203,90.328,26.047,22.719,77.016,Auto,172.531,116.313,10,10,320,240,0.000
89,101972,78082053,,,,,,1145.112,276.904,1262.704,1794.656,4487.143,,Both,1132.954,299.898,118.315,164.250,450.000,0.261701,0.377465,0.888275,-33.000,-54.000,-63.600,3.448,171.422,113.656,27.313,21.781,81.328,Auto,173.328,145.703,1590,10,320,240,1.000,,Both,1234.703,327.181,187.920,145.586,450.000,0.270659,0.348694,0.897305,33.000,-54.000,-63.600,3.252,166.000,90.422,25.766,22.359,78.859,Auto,172.438,116.328,10,10,320,240,1.000
90,101973,78082803,,,,,,1147.084,278.813,1392.653,1944.278,4896.775,,Both,1134.090,303.863,119.092,161.538,450.000,0.263415,0.373300,0.889528,-33.000,-54.000,-63.600,3.402,171.281,113.844,26.953,21.688,83.797,Auto,173.281,145.703,1590,10,320,240,0.000,,Both,1234.135,327.797,187.531,145.165,450.000,0.270099,0.348111,0.897700,33.000,-54.000,-63.600,3.256,165.984,90.422,25.781,22.531,79.234,Auto,172.391,116.313,10,10,320,240,0.000
91,101974,78083553,,,,,,1145.998,279.675,1203.331,1684.192,4255.784,,Both,1134.926,300.933,119.664,163.542,450.000,0.263993,0.376183,0.888141,-33.000,-54.000,-63.600,3.406,171.188,113.641,26.984,21.484,81.875,Auto,173.219,145.625,1590,10,320,240,1.000,,Both,1233.141,328.954,186.851,144.373,450.000,0.269125,0.347006,0.898420,33.000,-54.000,-63.600,3.256,166.016,90.438,25.797,22.625,81.219,Auto,172.391,116.281,10,10,320,240,1.000
92,101975,78084303,,,,,,1155.552,274.300,1311.625,1782.128,4412.149,,Both,1144.152,297.201,125.975,166.095,450.000,0.273649,0.378855,0.884073,-33.000,-54.000,-63.600,3.450,170.391,113.219,27.328,21.719,79.547,Auto,172.859,145.313,1590,10,320,240,0.000,,Both,1246.310,323.801,195.860,147.898,450.000,0.283044,0.350890,0.892615,33.000,-54.000,-63.600,3.117,164.859,90.031,24.688,22.016,75.172,Auto,171.844,116.031,10,10,320,240,0.000
93,101976,78085053,,,,,,1184.793,257.477,1684.982,2117.707,4930.779,,Both,1173.200,284.937,145.846,174.484,450.000,0.303183,0.387331,0.870663,-33.000,-54.000,-63.600,3.367,167.891,112.203,26.672,21.016,78.203,Auto,171.750,144.594,1590,10,320,240,1.000,,Both,1287.869,307.730,224.290,158.892,450.000,0.325344,0.362085,0.873525,33.000,-54.000,-63.600,3.088,161.969,89.344,24.453,20.938,74.906,Auto,170.750,115.766,10,10,320,240,1.000
94,101977,78085803,,,,,,1215.342,238.842,1427.257,1683.350,3676.912,,Pupil,1208.262,260.036,169.832,191.519,450.000,0.335635,0.406271,0.849878,-33.000,-54.000,-63.600,3.382,164.953,111.078,26.797,20.234,75.672,Auto,,,1590,10,320,240,0.000,,Both,1324.753,286.035,249.522,173.733,450.000,0.359608,0.378229,0.853009,33.000,-54.000,-63.600,3.110,158.781,88.641,24.641,20.141,67.453,Auto,169.047,115.672,10,10,320,240,0.000
95,101978,78086553,,,,,,1264.994,213.078,1476.510,1582.669,3184.556,,Both,1269.014,187.447,211.391,241.176,450.000,0.381377,0.460627,0.801482,-33.000,-54.000,-63.600,3.404,161.500,109.813,26.969,19.984,70.891,Auto,168.938,145.172,1590,10,320,240,1.000,,Both,1374.524,252.327,283.569,196.793,450.000,0.401506,0.401864,0.822981,33.000,-54.000,-63.600,3.228,155.563,87.969,25.578,21.188,68.438,Auto,167.656,115.922,10,10,320,240,1.000
96,101979,78087303,,,,,,1328.026,217.577,993.680,870.550,1776.115,,Both,1321.003,155.488,246.956,263.039,450.000,0.420773,0.476508,0.771939,-33.000,-54.000,-63.600,3.292,158.344,108.797,26.078,18.766,69.188,Auto,167.625,144.766,1590,10,320,240,0.000,,Pupil,1416.341,246.972,312.176,200.456,450.000,0.437887,0.399114,0.805582,33.000,-54.000,-63.600,3.093,152.469,87.281,24.500,19.641,62.625,Auto,,,10,10,320,240,0.000
97,101980,78088053,,,,,,1356.112,198.152,2088.561,1802.446,3468.422,,Pupil,1347.946,165.860,265.388,255.943,450.000,0.445362,0.462609,0.766580,-33.000,-54.000,-63.600,3.358,155.500,107.891,26.594,18.953,66.297,Auto,,,1590,10,320,240,1.000,,Pupil,1456.468,227.638,339.626,213.682,450.000,0.467895,0.408468,0.783727,33.000,-54.000,-63.600,3.176,150.016,86.641,25.156,19.766,61.922,Auto,,,10,10,320,240,1.000
98,101981,78088803,,,,,,1412.670,191.289,535.555,412.561,778.262,,Pupil,1387.110,143.128,292.179,271.493,450.000,0.471585,0.472041,0.744839,-33.000,-54.000,-63.600,3.388,153.156,107.094,26.844,18.547,65.828,Auto,,,1590,10,320,240,0.000,,Pupil,1493.422,212.628,364.905,223.950,450.000,0.494115,0.413791,0.764609,33.000,-54.000,-63.600,2.991,147.875,86.297,23.688,18.625,57.938,Auto,,,10,10,320,240,0.000
99,101982,78089553,,,,,,1454.609,183.605,499.989,360.272,664.970,,Pupil,1415.756,132.375,311.775,278.850,450.000,0.490814,0.473837,0.731149,-33.000,-54.000,-63.600,3.369,151.328,106.859,26.688,17.969,64.313,Auto,,,1590,10,320,240,1.000,,Pupil,1528.563,201.487,388.945,231.571,450.000,0.518080,0.415650,0.747548,33.000,-54.000,-63.600,2.972,145.906,86.172,23.547,17.922,55.188,Auto,,,10,10,320,240,1.000
100,101983,78090303,,,,,,1491.340,174.819,445.823,306.407,551.942,,Pupil,1441.034,123.634,329.067,284.829,450.000,0.507154,0.474603,0.719407,-33.000,-54.000,-63.600,3.230,149.766,106.703,25.578,16.875,64.969,Auto,,,1590,10,320,240,0.000,,Pupil,1550.199,187.859,403.745,240.894,450.000,0.530612,0.422053,0.735066,33.000,-54.000,-63.600,3.012,144.891,85.734,23.859,17.703,56.250,Auto,,,10,10,320,240,0.000
101,101984,78091053,,,,,,1505.123,177.356,435.051,289.418,524.987,,Pupil,1447.318,121.799,333.366,286.084,450.000,0.511181,0.474511,0.716613,-33.000,-54.000,-63.600,3.299,149.391,106.688,26.125,16.984,63.734,Auto,,,1590,10,320,240,1.000,,Pupil,1555.239,188.431,407.193,240.503,450.000,0.534269,0.420488,0.733312,33.000,-54.000,-63.600,3.145,144.594,85.844,24.906,18.953,58.484,Auto,,,10,10,320,240,1.000
