番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
1178,786449,591303865,,,,,,1048.649,590.192,2658.634,-1505.273,19728.144,,Both,997.577,718.484,25.706,-122.098,450.000,0.110696,-0.130631,0.985232,-32.000,-54.000,-63.600,5.792,155.609,161.328,45.875,44.344,1.188,Auto,155.344,169.547,1590,10,320,240,0.000,,Both,1110.694,680.194,103.087,-95.904,450.000,0.136657,-0.080557,0.987338,32.000,-54.000,-63.600,5.899,163.000,160.250,46.719,43.500,178.891,Auto,161.953,166.875,10,10,320,240,0.000
1179,786450,591304615,,,,,,1048.060,588.698,2640.430,-1460.167,19724.143,,Both,995.592,719.853,24.348,-123.034,450.000,0.108097,-0.132434,0.985280,-32.000,-54.000,-63.600,5.767,155.750,161.375,45.688,44.563,6.813,Auto,155.375,169.516,1590,10,320,240,1.000,,Both,1112.105,681.503,104.052,-96.800,450.000,0.138458,-0.082246,0.986947,32.000,-54.000,-63.600,5.851,163.000,160.375,46.344,43.125,179.016,Auto,162.031,166.922,10,10,320,240,1.000
1180,786451,591305365,,,,,,1048.448,589.899,2651.472,-1495.848,19719.771,,Both,996.516,720.179,24.980,-123.258,450.000,0.109289,-0.132837,0.985094,-32.000,-54.000,-63.600,5.766,155.688,161.406,45.672,44.500,175.875,Auto,155.375,169.531,1590,10,320,240,0.000,,Both,1112.577,682.924,104.375,-97.772,450.000,0.139045,-0.084093,0.986709,32.000,-54.000,-63.600,5.541,162.969,160.500,43.891,41.672,0.422,Auto,162.016,166.969,10,10,320,240,0.000
1181,786452,591306115,,,,,,1048.002,588.941,2639.274,-1467.772,19728.448,,Both,996.149,718.580,24.729,-122.164,450.000,0.108843,-0.130782,0.985418,-32.000,-54.000,-63.600,5.773,155.703,161.359,45.734,44.391,3.141,Auto,155.359,169.563,1590,10,320,240,1.000,,Both,1111.157,680.507,103.404,-96.118,450.000,0.137251,-0.080958,0.987222,32.000,-54.000,-63.600,5.796,163.000,160.359,45.906,42.594,177.359,Auto,161.984,166.969,10,10,320,240,1.000
1182,786453,591306865,,,,,,1048.433,589.776,2651.607,-1492.516,19724.168,,Both,997.249,718.145,25.482,-121.866,450.000,0.110278,-0.130200,0.985336,-32.000,-54.000,-63.600,5.778,155.594,161.313,45.766,44.578,177.641,Auto,155.313,169.547,1590,10,320,240,0.000,,Both,1112.001,681.974,103.982,-97.122,450.000,0.138317,-0.082862,0.986915,32.000,-54.000,-63.600,5.667,162.891,160.422,44.891,42.047,0.422,Auto,161.906,166.938,10,10,320,240,0.000
1183,786454,591307615,,,,,,1048.879,588.329,2665.416,-1449.359,19727.330,,Both,997.206,717.857,25.452,-121.669,450.000,0.110227,-0.129829,0.985391,-32.000,-54.000,-63.600,5.813,155.547,161.297,46.047,44.406,177.469,Auto,155.250,169.547,1590,10,320,240,1.000,,Both,1112.079,679.678,104.035,-95.551,450.000,0.138452,-0.079862,0.987144,32.000,-54.000,-63.600,5.849,162.844,160.234,46.328,43.172,177.781,Auto,161.859,166.875,10,10,320,240,1.000
1184,786455,591308365,,,,,,1048.514,589.573,2653.944,-1486.352,19723.387,,Both,997.448,717.646,25.618,-121.525,450.000,0.110545,-0.129553,0.985391,-32.000,-54.000,-63.600,5.769,155.453,161.266,45.703,44.391,6.094,Auto,155.172,169.531,1590,10,320,240,0.000,,Both,1112.449,682.253,104.288,-97.313,450.000,0.138891,-0.083220,0.986805,32.000,-54.000,-63.600,5.544,162.813,160.328,43.906,41.250,178.156,Auto,161.844,166.828,10,10,320,240,0.000
1185,786456,591309115,,,,,,1048.982,587.801,2668.943,-1433.759,19730.547,,Both,997.465,716.881,25.629,-121.001,450.000,0.110581,-0.128565,0.985517,-32.000,-54.000,-63.600,5.782,155.438,161.250,45.797,44.547,178.547,Auto,155.156,169.547,1590,10,320,240,1.000,,Both,1111.758,678.435,103.815,-94.701,450.000,0.138055,-0.078243,0.987329,32.000,-54.000,-63.600,5.814,162.891,160.094,46.047,42.984,177.563,Auto,161.891,166.797,10,10,320,240,1.000
1186,786457,591309865,,,,,,1047.996,588.434,2638.489,-1452.241,19724.054,,Both,996.496,717.078,24.966,-121.136,450.000,0.109321,-0.128837,0.985622,-32.000,-54.000,-63.600,5.765,155.547,161.281,45.672,44.625,4.438,Auto,155.219,169.578,1590,10,320,240,0.000,,Both,1112.957,682.541,104.635,-97.510,450.000,0.139540,-0.083587,0.986682,32.000,-54.000,-63.600,5.515,162.922,160.328,43.688,41.234,178.734,Auto,161.984,166.813,10,10,320,240,0.000
1187,786458,591310615,,,,,,1048.321,585.707,2648.860,-1370.815,19728.757,,Both,995.680,716.787,24.408,-120.937,450.000,0.108267,-0.128477,0.985785,-32.000,-54.000,-63.600,5.783,155.703,161.297,45.813,44.516,2.375,Auto,155.328,169.609,1590,10,320,240,1.000,,Both,1113.279,679.316,104.856,-95.304,450.000,0.140004,-0.079371,0.986965,32.000,-54.000,-63.600,5.540,163.000,160.203,43.875,41.281,178.234,Auto,162.078,166.844,10,10,320,240,1.000
1188,786459,591311365,,,,,,1048.327,589.544,2648.427,-1485.542,19724.054,,Both,996.588,719.201,25.029,-122.589,450.000,0.109400,-0.131575,0.985251,-32.000,-54.000,-63.600,5.730,155.828,161.406,45.391,44.203,9.188,Auto,155.516,169.578,1590,10,320,240,0.000,,Both,1111.880,681.707,103.899,-96.940,450.000,0.138165,-0.082515,0.986966,32.000,-54.000,-63.600,5.534,163.156,160.281,43.828,41.422,1.047,Auto,162.172,166.813,10,10,320,240,0.000
1189,786460,591312115,,,,,,1049.191,591.583,2674.250,-1546.634,19723.479,,Both,998.572,719.312,26.387,-122.665,450.000,0.111970,-0.131680,0.984948,-32.000,-54.000,-63.600,5.724,155.891,161.375,45.344,44.234,4.063,Auto,155.688,169.547,1590,10,320,240,1.000,,Both,1111.048,681.403,103.330,-96.732,450.000,0.137097,-0.082131,0.987147,32.000,-54.000,-63.600,5.506,163.266,160.203,43.609,41.188,1.828,Auto,162.250,166.766,10,10,320,240,1.000
1190,786461,591312865,,,,,,1051.773,591.886,2751.227,-1555.463,19720.320,,Both,1001.414,720.394,28.331,-123.404,450.000,0.115628,-0.133017,0.984346,-32.000,-54.000,-63.600,5.654,155.766,161.406,44.781,43.641,9.063,Auto,155.719,169.500,1590,10,320,240,0.000,,Both,1111.849,678.630,103.878,-94.834,450.000,0.138170,-0.078496,0.987293,32.000,-54.000,-63.600,5.706,163.313,160.016,45.203,42.141,0.609,Auto,162.328,166.719,10,10,320,240,0.000
1191,786462,591313615,,,,,,1050.935,591.067,2726.475,-1531.118,19723.064,,Both,999.338,722.099,26.910,-124.571,450.000,0.112906,-0.135255,0.984357,-32.000,-54.000,-63.600,5.604,155.891,161.500,44.391,43.875,14.797,Auto,155.734,169.500,1590,10,320,240,1.000,,Both,1111.070,677.951,103.344,-94.370,450.000,0.137174,-0.077620,0.987501,32.000,-54.000,-63.600,5.501,163.406,159.969,43.563,41.109,175.953,Auto,162.375,166.719,10,10,320,240,1.000
1192,786463,591314365,,,,,,1050.383,589.859,2709.987,-1494.960,19723.580,,Both,999.549,718.402,27.055,-122.042,450.000,0.113252,-0.130488,0.984960,-32.000,-54.000,-63.600,5.740,155.875,161.344,45.469,44.234,3.688,Auto,155.719,169.547,1590,10,320,240,0.000,,Both,1112.328,679.300,104.205,-95.293,450.000,0.138778,-0.079365,0.987138,32.000,-54.000,-63.600,5.496,163.406,160.078,43.531,41.000,177.844,Auto,162.438,166.734,10,10,320,240,0.000
1193,786464,591315115,,,,,,1050.527,591.125,2714.886,-1533.218,19727.699,,Both,999.827,719.673,27.245,-122.911,450.000,0.113588,-0.132121,0.984704,-32.000,-54.000,-63.600,5.726,155.844,161.438,45.344,43.859,5.563,Auto,155.703,169.578,1590,10,320,240,1.000,,Both,1110.334,677.628,102.841,-94.149,450.000,0.136229,-0.077207,0.987664,32.000,-54.000,-63.600,5.512,163.500,159.953,43.656,41.234,1.281,Auto,162.453,166.719,10,10,320,240,1.000
1194,786465,591315865,,,,,,1050.778,589.163,2721.945,-1474.126,19724.288,,Both,999.567,718.723,27.067,-122.261,450.000,0.113270,-0.130901,0.984903,-32.000,-54.000,-63.600,5.717,155.875,161.391,45.281,44.094,6.359,Auto,155.719,169.594,1590,10,320,240,0.000,,Both,1112.491,678.082,104.317,-94.460,450.000,0.139006,-0.077771,0.987233,32.000,-54.000,-63.600,5.437,163.406,160.000,43.063,40.938,179.984,Auto,162.453,166.719,10,10,320,240,0.000
1195,786466,591316615,,,,,,1051.044,589.860,2729.712,-1494.924,19722.910,,Both,999.783,719.839,27.215,-123.025,450.000,0.113527,-0.132336,0.984682,-32.000,-54.000,-63.600,5.717,155.859,161.453,45.281,43.969,4.297,Auto,155.719,169.594,1590,10,320,240,1.000,,Both,1112.264,678.116,104.162,-94.483,450.000,0.138713,-0.077818,0.987271,32.000,-54.000,-63.600,5.469,163.375,159.984,43.313,41.078,6.172,Auto,162.422,166.703,10,10,320,240,1.000
1196,786467,591317365,,,,,,1050.943,590.594,2727.033,-1517.110,19725.352,,Both,1000.490,718.624,27.699,-122.194,450.000,0.114467,-0.130756,0.984784,-32.000,-54.000,-63.600,5.662,155.813,161.359,44.844,43.813,18.109,Auto,155.719,169.563,1590,10,320,240,0.000,,Both,1111.511,678.034,103.646,-94.427,450.000,0.137742,-0.077722,0.987414,32.000,-54.000,-63.600,5.537,163.422,159.938,43.859,41.203,177.047,Auto,162.406,166.672,10,10,320,240,0.000
1197,786468,591318115,,,,,,1050.155,588.317,2704.132,-1449.229,19730.646,,Both,999.110,716.945,26.754,-121.045,450.000,0.112712,-0.128616,0.985268,-32.000,-54.000,-63.600,5.719,155.906,161.266,45.297,44.141,7.938,Auto,155.734,169.563,1590,10,320,240,1.000,,Both,1111.597,676.853,103.705,-93.619,450.000,0.137870,-0.076177,0.987517,32.000,-54.000,-63.600,5.548,163.422,159.875,43.953,41.156,179.266,Auto,162.422,166.672,10,10,320,240,1.000
1198,786469,591318865,,,,,,1052.023,590.470,2759.809,-1513.625,19728.073,,Both,1001.755,718.585,28.564,-122.167,450.000,0.116104,-0.130680,0.984603,-32.000,-54.000,-63.600,5.659,155.766,161.344,44.828,43.578,12.938,Auto,155.734,169.547,1590,10,320,240,0.000,,Both,1111.032,675.425,103.318,-92.642,450.000,0.137160,-0.074316,0.987757,32.000,-54.000,-63.600,5.534,163.500,159.813,43.828,40.938,1.219,Auto,162.484,166.688,10,10,320,240,0.000
1199,786470,591319615,,,,,,1050.971,589.181,2728.969,-1475.329,19733.255,,Both,1000.859,716.066,27.951,-120.444,450.000,0.114995,-0.127449,0.985156,-32.000,-54.000,-63.600,5.660,155.859,161.203,44.828,43.953,10.422,Auto,155.766,169.547,1590,10,320,240,1.000,,Both,1110.755,675.283,103.129,-92.545,450.000,0.136804,-0.074134,0.987820,32.000,-54.000,-63.600,5.494,163.547,159.828,43.516,41.234,0.203,Auto,162.516,166.703,10,10,320,240,1.000
1200,786471,591320365,,,,,,1050.840,591.480,2724.245,-1543.855,19727.459,,Both,1001.336,717.233,28.277,-121.242,450.000,0.115589,-0.128945,0.984892,-32.000,-54.000,-63.600,5.654,155.813,161.266,44.781,43.328,10.938,Auto,155.766,169.531,1590,10,320,240,0.000,,Both,1110.791,678.177,103.154,-94.524,450.000,0.136811,-0.077918,0.987528,32.000,-54.000,-63.600,5.511,163.578,159.984,43.656,40.969,2.656,Auto,162.547,166.703,10,10,320,240,0.000
1201,786472,591321115,,,,,,1049.894,590.512,2696.252,-1515.040,19730.268,,Both,999.348,718.204,26.917,-121.906,450.000,0.112997,-0.130236,0.985023,-32.000,-54.000,-63.600,5.636,155.953,161.297,44.641,43.406,10.984,Auto,155.781,169.516,1590,10,320,240,1.000,,Both,1110.224,677.814,102.766,-94.276,450.000,0.136084,-0.077453,0.987665,32.000,-54.000,-63.600,5.498,163.594,159.969,43.547,41.172,0.984,Auto,162.531,166.719,10,10,320,240,1.000
1202,786473,591321865,,,,,,1050.343,589.067,2710.256,-1472.008,19734.281,,Both,1000.148,715.807,27.465,-120.267,450.000,0.114078,-0.127127,0.985304,-32.000,-54.000,-63.600,5.666,155.906,161.141,44.875,43.766,9.125,Auto,155.781,169.500,1590,10,320,240,0.000,,Both,1110.523,675.854,102.970,-92.935,450.000,0.136497,-0.074884,0.987806,32.000,-54.000,-63.600,5.513,163.563,159.844,43.672,41.031,1.125,Auto,162.516,166.703,10,10,320,240,0.000
1203,786474,591322615,,,,,,1050.629,590.817,2718.348,-1524.197,19730.564,,Both,999.870,719.505,27.274,-122.796,450.000,0.113647,-0.131903,0.984726,-32.000,-54.000,-63.600,5.584,155.906,161.344,44.234,42.891,18.688,Auto,155.766,169.500,1590,10,320,240,1.000,,Both,1109.812,676.353,102.484,-93.277,450.000,0.135573,-0.075547,0.987883,32.000,-54.000,-63.600,5.523,163.594,159.875,43.750,41.063,1.078,Auto,162.516,166.719,10,10,320,240,1.000
1204,786475,591323365,,,,,,1050.296,589.507,2709.338,-1485.461,19737.702,,Both,1000.097,716.327,27.429,-120.622,450.000,0.114002,-0.127800,0.985226,-32.000,-54.000,-63.600,5.641,155.813,161.219,44.672,43.234,6.625,Auto,155.688,169.547,1590,10,320,240,0.000,,Both,1109.273,674.629,102.115,-92.098,450.000,0.134899,-0.073298,0.988145,32.000,-54.000,-63.600,5.523,163.594,159.781,43.750,41.094,4.094,Auto,162.484,166.719,10,10,320,240,0.000
1205,786476,591324115,,,,,,1051.164,586.347,2735.518,-1390.716,19738.654,,Both,999.527,716.592,27.039,-120.804,450.000,0.113259,-0.128153,0.985266,-32.000,-54.000,-63.600,5.590,155.703,161.266,44.281,43.266,10.703,Auto,155.547,169.578,1590,10,320,240,1.000,,Both,1110.695,671.647,103.088,-90.057,450.000,0.136774,-0.069375,0.988170,32.000,-54.000,-63.600,5.475,163.516,159.641,43.359,40.844,3.469,Auto,162.469,166.719,10,10,320,240,1.000
1206,786477,591324865,,,,,,1050.225,585.905,2706.968,-1377.259,19735.988,,Both,998.788,715.042,26.534,-119.744,450.000,0.112331,-0.126166,0.985629,-32.000,-54.000,-63.600,5.548,155.625,161.203,43.938,42.922,16.438,Auto,155.422,169.594,1590,10,320,240,0.000,,Both,1111.873,674.370,103.894,-91.920,450.000,0.138260,-0.072925,0.987708,32.000,-54.000,-63.600,5.532,163.438,159.813,43.813,40.719,1.984,Auto,162.453,166.734,10,10,320,240,0.000
1207,786478,591325615,,,,,,1050.326,584.650,2709.672,-1339.447,19733.653,,Both,998.643,714.191,26.435,-119.161,450.000,0.112158,-0.125068,0.985788,-32.000,-54.000,-63.600,5.528,155.578,161.188,43.781,42.734,17.922,Auto,155.359,169.625,1590,10,320,240,1.000,,Both,1113.361,674.896,104.911,-92.280,450.000,0.140171,-0.073593,0.987389,32.000,-54.000,-63.600,5.448,163.313,159.844,43.156,40.453,1.500,Auto,162.406,166.734,10,10,320,240,1.000
1208,786479,591326365,,,,,,1049.746,584.420,2692.557,-1332.697,19735.713,,Both,998.103,713.500,26.066,-118.688,450.000,0.111471,-0.124185,0.985978,-32.000,-54.000,-63.600,5.543,155.563,161.156,43.906,42.719,13.375,Auto,155.313,169.641,1590,10,320,240,0.000,,Both,1113.029,675.112,104.684,-92.428,450.000,0.139740,-0.073880,0.987428,32.000,-54.000,-63.600,5.428,163.281,159.859,43.000,40.672,178.688,Auto,162.359,166.734,10,10,320,240,0.000
1209,786480,591327115,,,,,,1050.281,584.109,2708.313,-1323.207,19733.457,,Both,998.630,713.430,26.426,-118.641,450.000,0.112156,-0.124085,0.985913,-32.000,-54.000,-63.600,5.468,155.500,161.141,43.313,41.719,13.953,Auto,155.297,169.625,1590,10,320,240,1.000,,Both,1113.869,675.075,105.259,-92.402,450.000,0.140825,-0.073820,0.987279,32.000,-54.000,-63.600,5.289,163.188,159.875,41.891,39.625,2.969,Auto,162.297,166.734,10,10,320,240,1.000
1210,786481,591327865,,,,,,1050.565,583.504,2716.686,-1304.979,19732.489,,Both,998.127,714.817,26.082,-119.589,450.000,0.111478,-0.125887,0.985761,-32.000,-54.000,-63.600,5.382,155.484,161.203,42.625,41.547,14.016,Auto,155.234,169.609,1590,10,320,240,0.000,,Both,1114.146,674.306,105.448,-91.877,450.000,0.141191,-0.072811,0.987301,32.000,-54.000,-63.600,5.231,163.172,159.828,41.438,39.219,4.344,Auto,162.297,166.734,10,10,320,240,0.000
1211,786482,591328615,,,,,,1050.510,584.411,2715.162,-1332.280,19733.501,,Both,998.939,713.719,26.637,-118.838,450.000,0.112550,-0.124452,0.985822,-32.000,-54.000,-63.600,5.391,155.406,161.125,42.703,41.547,8.328,Auto,155.203,169.594,1590,10,320,240,1.000,,Both,1113.652,674.736,105.111,-92.171,450.000,0.140549,-0.073379,0.987351,32.000,-54.000,-63.600,5.222,163.203,159.859,41.359,38.813,6.422,Auto,162.313,166.750,10,10,320,240,1.000
1212,786483,591329365,,,,,,1051.101,585.143,2732.600,-1354.096,19731.424,,Both,999.545,714.888,27.052,-119.638,450.000,0.113314,-0.125953,0.985543,-32.000,-54.000,-63.600,5.275,155.328,161.203,41.781,40.984,28.563,Auto,155.172,169.609,1590,10,320,240,0.000,,Both,1113.617,674.556,105.087,-92.047,450.000,0.140506,-0.073144,0.987374,32.000,-54.000,-63.600,5.169,163.219,159.859,40.953,38.563,2.250,Auto,162.328,166.766,10,10,320,240,0.000
1213,786484,591330115,,,,,,1051.838,585.908,2754.732,-1377.041,19731.576,,Both,1000.885,714.693,27.969,-119.505,450.000,0.115054,-0.125675,0.985377,-32.000,-54.000,-63.600,5.216,155.250,161.234,41.313,40.422,21.875,Auto,155.172,169.641,1590,10,320,240,1.000,,Both,1113.291,673.758,104.864,-91.502,450.000,0.140097,-0.072105,0.987509,32.000,-54.000,-63.600,5.113,163.234,159.844,40.500,38.313,4.484,Auto,162.313,166.781,10,10,320,240,1.000
1214,786485,591330865,,,,,,1050.978,587.432,2729.102,-1422.834,19732.682,,Both,1000.485,714.919,27.695,-119.659,450.000,0.114532,-0.125975,0.985400,-32.000,-54.000,-63.600,5.176,155.281,161.250,41.000,39.922,17.578,Auto,155.172,169.656,1590,10,320,240,0.000,,Both,1112.070,675.164,104.029,-92.464,450.000,0.138503,-0.073961,0.987596,32.000,-54.000,-63.600,5.096,163.266,159.891,40.359,38.406,0.953,Auto,162.297,166.781,10,10,320,240,0.000
1215,786486,591331615,,,,,,1050.662,585.626,2719.935,-1368.822,19735.010,,Both,1000.528,711.662,27.725,-117.431,450.000,0.114648,-0.121763,0.985916,-32.000,-54.000,-63.600,5.209,155.281,161.094,41.266,39.969,14.797,Auto,155.172,169.672,1590,10,320,240,1.000,,Both,1113.085,675.070,104.723,-92.399,450.000,0.139814,-0.073824,0.987422,32.000,-54.000,-63.600,4.907,163.188,159.875,38.859,37.375,4.984,Auto,162.266,166.750,10,10,320,240,1.000
1216,786487,591332365,,,,,,1052.331,582.720,2769.766,-1281.535,19733.310,,Both,1000.714,712.765,27.851,-118.186,450.000,0.114868,-0.123186,0.985713,-32.000,-54.000,-63.600,5.046,155.250,161.156,39.969,39.031,30.750,Auto,155.156,169.672,1590,10,320,240,0.000,,Both,1114.923,671.623,105.981,-90.041,450.000,0.142229,-0.069290,0.987406,32.000,-54.000,-63.600,4.937,163.094,159.688,39.109,37.672,3.813,Auto,162.250,166.734,10,10,320,240,0.000
1217,786488,591333115,,,,,,1050.962,584.233,2728.744,-1326.925,19733.692,,Both,999.696,712.976,27.156,-118.330,450.000,0.113546,-0.123478,0.985830,-32.000,-54.000,-63.600,5.052,155.297,161.172,40.016,39.094,26.859,Auto,155.156,169.672,1590,10,320,240,1.000,,Both,1113.900,674.142,105.280,-91.765,450.000,0.140877,-0.072600,0.987362,32.000,-54.000,-63.600,4.917,163.172,159.813,38.953,36.469,178.641,Auto,162.297,166.734,10,10,320,240,1.000
1218,786489,591333865,,,,,,1051.822,585.746,2754.918,-1372.496,19736.316,,Both,1002.197,711.132,28.866,-117.068,450.000,0.116820,-0.121047,0.985749,-32.000,-54.000,-63.600,5.042,155.156,161.094,39.938,38.891,19.828,Auto,155.125,169.688,1590,10,320,240,0.000,,Both,1112.863,672.987,104.571,-90.974,450.000,0.139555,-0.071101,0.987658,32.000,-54.000,-63.600,4.811,163.266,159.750,38.109,36.484,4.359,Auto,162.328,166.734,10,10,320,240,0.000
1219,786490,591334615,,,,,,1052.718,586.100,2781.222,-1382.843,19732.161,,Both,1003.380,711.303,29.676,-117.186,450.000,0.118349,-0.121246,0.985542,-32.000,-54.000,-63.600,4.934,155.078,161.141,39.078,38.109,21.828,Auto,155.125,169.734,1590,10,320,240,1.000,,Both,1113.832,673.312,105.234,-91.196,450.000,0.140801,-0.071514,0.987452,32.000,-54.000,-63.600,4.818,163.234,159.797,38.156,36.250,3.875,Auto,162.344,166.750,10,10,320,240,1.000
1220,786491,591335365,,,,,,1052.865,585.618,2786.043,-1368.579,19735.099,,Both,1003.004,712.126,29.418,-117.748,450.000,0.117847,-0.122317,0.985470,-32.000,-54.000,-63.600,4.876,155.094,161.188,38.625,37.656,20.344,Auto,155.109,169.750,1590,10,320,240,0.000,,Both,1113.121,671.506,104.747,-89.961,450.000,0.139906,-0.069159,0.987747,32.000,-54.000,-63.600,4.738,163.266,159.703,37.531,35.719,3.906,Auto,162.359,166.766,10,10,320,240,0.000
1221,786492,591336115,,,,,,1051.890,585.770,2757.284,-1373.381,19738.647,,Both,1002.051,711.738,28.766,-117.483,450.000,0.116620,-0.121833,0.985676,-32.000,-54.000,-63.600,4.865,155.156,161.172,38.531,37.516,25.578,Auto,155.125,169.734,1590,10,320,240,1.000,,Both,1112.091,671.799,104.043,-90.162,450.000,0.138574,-0.069557,0.987906,32.000,-54.000,-63.600,4.695,163.281,159.688,37.188,35.875,0.547,Auto,162.313,166.750,10,10,320,240,1.000
1222,786493,591336865,,,,,,1051.786,585.893,2754.733,-1377.349,19742.625,,Both,1002.877,709.482,29.332,-115.940,450.000,0.117732,-0.118899,0.985902,-32.000,-54.000,-63.600,4.838,155.094,161.031,38.313,37.109,21.578,Auto,155.109,169.734,1590,10,320,240,0.000,,Both,1111.394,671.113,103.566,-89.692,450.000,0.137683,-0.068666,0.988093,32.000,-54.000,-63.600,4.640,163.281,159.609,36.750,35.078,4.922,Auto,162.281,166.719,10,10,320,240,0.000
1223,786494,591337615,,,,,,1053.952,587.853,2432.810,-1239.100,17033.568,,Both,1005.530,711.730,31.146,-117.477,450.000,0.121122,-0.121757,0.985142,-32.000,-54.000,-63.600,4.694,154.938,161.141,37.188,36.313,22.156,Auto,155.109,169.719,1590,10,320,240,1.000,,Both,1111.961,670.632,103.954,-89.363,450.000,0.138422,-0.068030,0.988034,32.000,-54.000,-63.600,4.739,163.266,159.609,37.531,35.953,4.516,Auto,162.281,166.734,10,10,320,240,1.000
1224,786495,591338365,,,,,,1053.379,588.098,2203.685,-1135.080,15523.959,,Both,1005.790,709.602,31.324,-116.022,450.000,0.121498,-0.118999,0.985433,-32.000,-54.000,-63.600,4.667,154.875,161.031,36.969,35.969,34.516,Auto,155.063,169.719,1590,10,320,240,0.000,,Both,1110.865,670.274,103.204,-89.119,450.000,0.137010,-0.067575,0.988262,32.000,-54.000,-63.600,4.753,163.297,159.594,37.656,35.625,0.906,Auto,162.281,166.750,10,10,320,240,0.000
1225,786496,591339115,,,,,,1053.357,588.922,2098.562,-1099.707,14786.967,,Both,1005.984,710.024,31.457,-116.311,450.000,0.121742,-0.119542,0.985337,-32.000,-54.000,-63.600,4.665,154.828,161.047,36.953,36.000,31.047,Auto,155.016,169.719,1590,10,320,240,1.000,,Both,1110.547,670.791,102.987,-89.472,450.000,0.136594,-0.068256,0.988273,32.000,-54.000,-63.600,4.539,163.313,159.656,35.953,34.203,3.172,Auto,162.281,166.781,10,10,320,240,1.000
1226,786497,591339865,,,,,,1054.202,592.335,1757.675,-976.502,12273.854,,Both,1008.729,709.652,33.335,-116.056,450.000,0.125296,-0.119008,0.984956,-32.000,-54.000,-63.600,4.586,154.641,161.031,36.328,35.266,26.766,Auto,154.984,169.703,1590,10,320,240,0.000,,Both,1109.626,671.964,102.357,-90.274,450.000,0.135389,-0.069803,0.988331,32.000,-54.000,-63.600,4.469,163.313,159.750,35.391,34.172,0.781,Auto,162.219,166.813,10,10,320,240,0.000
1227,786498,591340615,,,,,,1054.546,592.075,1760.976,-969.940,12252.250,,Both,1009.093,709.460,33.584,-115.924,450.000,0.125769,-0.118752,0.984926,-32.000,-54.000,-63.600,4.567,154.594,160.984,36.172,35.109,25.344,Auto,154.953,169.672,1590,10,320,240,1.000,,Both,1109.991,671.636,102.606,-90.050,450.000,0.135865,-0.069370,0.988296,32.000,-54.000,-63.600,4.509,163.219,159.750,35.719,34.109,1.922,Auto,162.156,166.828,10,10,320,240,1.000
1228,786499,591341365,,,,,,1054.594,593.234,1637.729,-921.647,11388.848,,Both,1009.867,708.988,34.113,-115.602,450.000,0.126778,-0.118127,0.984872,-32.000,-54.000,-63.600,4.482,154.500,160.906,35.500,34.906,41.953,Auto,154.906,169.609,1590,10,320,240,0.000,,Both,1108.696,671.004,101.720,-89.618,450.000,0.134198,-0.068558,0.988580,32.000,-54.000,-63.600,4.421,163.203,159.672,35.016,33.438,8.969,Auto,162.063,166.797,10,10,320,240,0.000
