番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
4926,857923,644532876,,,,,,1015.105,577.189,265.518,-179.188,3169.596,,Pupil,979.218,650.557,13.147,-75.630,450.000,0.090371,-0.041905,0.995026,-33.500,-54.000,-63.600,5.457,177.891,74.469,43.234,37.297,88.188,Auto,176.359,93.016,1590,10,320,240,0.000,,Pupil,1060.121,643.963,68.491,-71.120,450.000,0.067934,-0.033237,0.997136,33.500,-54.000,-63.600,5.481,154.375,99.250,43.422,38.578,98.297,Auto,153.344,114.000,10,10,320,240,0.000
4927,857924,644533626,,,,,,1014.578,577.758,234.823,-162.455,2830.263,,Pupil,979.907,648.580,13.618,-74.277,450.000,0.091286,-0.039286,0.995049,-33.500,-54.000,-63.600,5.453,177.797,74.281,43.188,37.078,86.734,Auto,176.266,92.922,1590,10,320,240,1.000,,Pupil,1059.893,645.129,68.335,-71.917,450.000,0.067629,-0.034784,0.997104,33.500,-54.000,-63.600,5.614,154.406,99.359,44.469,39.469,98.734,Auto,153.344,113.969,10,10,320,240,1.000
4928,857925,644534376,,,,,,1015.687,578.609,230.397,-159.739,2721.622,,Pupil,980.891,650.058,14.291,-75.289,450.000,0.092572,-0.041237,0.994852,-33.500,-54.000,-63.600,5.436,177.672,74.406,43.063,37.438,88.141,Auto,176.094,92.859,1590,10,320,240,0.000,,Pupil,1059.438,643.568,68.024,-70.849,450.000,0.067032,-0.032715,0.997214,33.500,-54.000,-63.600,5.546,154.453,99.219,43.938,39.156,96.813,Auto,153.313,113.969,10,10,320,240,0.000
4929,857926,644535126,,,,,,1016.674,577.118,270.156,-176.935,3135.668,,Pupil,981.321,649.778,14.585,-75.097,450.000,0.093139,-0.040864,0.994814,-33.500,-54.000,-63.600,5.497,177.625,74.375,43.547,38.047,88.250,Auto,175.938,92.891,1590,10,320,240,1.000,,Pupil,1062.567,644.920,70.164,-71.774,450.000,0.071163,-0.034499,0.996868,33.500,-54.000,-63.600,5.556,154.094,99.313,44.000,39.000,97.969,Auto,153.203,114.031,10,10,320,240,1.000
4930,857927,644535876,,,,,,1017.577,578.081,271.893,-179.828,3106.379,,Pupil,982.308,650.910,15.261,-75.872,450.000,0.094429,-0.042356,0.994630,-33.500,-54.000,-63.600,5.398,177.484,74.484,42.766,36.656,88.688,Auto,175.813,92.922,1590,10,320,240,0.000,,Pupil,1063.259,645.530,70.638,-72.192,450.000,0.072076,-0.035306,0.996774,33.500,-54.000,-63.600,5.521,154.016,99.359,43.734,39.016,97.984,Auto,153.000,114.047,10,10,320,240,0.000
4931,857928,644536626,,,,,,1019.259,576.770,336.152,-208.580,3731.533,,Pupil,982.773,652.388,15.578,-76.883,450.000,0.095031,-0.044308,0.994488,-33.500,-54.000,-63.600,5.449,177.438,74.609,43.156,37.734,89.406,Auto,175.703,93.031,1590,10,320,240,1.000,,Pupil,1065.081,643.998,71.884,-71.143,450.000,0.074487,-0.033268,0.996667,33.500,-54.000,-63.600,5.499,153.797,99.219,43.563,38.391,97.313,Auto,152.891,114.063,10,10,320,240,1.000
4932,857929,644537376,,,,,,1018.941,577.907,292.567,-188.159,3265.201,,Pupil,983.124,652.199,15.819,-76.753,450.000,0.095493,-0.044056,0.994455,-33.500,-54.000,-63.600,5.446,177.391,74.594,43.141,37.375,88.609,Auto,175.609,92.969,1590,10,320,240,0.000,,Pupil,1063.785,643.877,70.998,-71.060,450.000,0.072776,-0.033111,0.996799,33.500,-54.000,-63.600,5.551,153.938,99.219,43.969,38.453,96.047,Auto,152.906,114.063,10,10,320,240,0.000
4933,857930,644538126,,,,,,1018.534,578.286,273.367,-178.807,3072.147,,Pupil,983.221,651.476,15.885,-76.259,450.000,0.095624,-0.043099,0.994484,-33.500,-54.000,-63.600,5.479,177.375,74.531,43.406,37.984,87.563,Auto,175.594,92.922,1590,10,320,240,1.000,,Pupil,1063.527,644.585,70.821,-71.545,450.000,0.072433,-0.034051,0.996792,33.500,-54.000,-63.600,5.514,153.984,99.281,43.672,38.781,98.531,Auto,153.000,114.047,10,10,320,240,1.000
4934,857931,644538876,,,,,,1017.857,579.038,262.928,-177.404,2989.392,,Pupil,982.758,651.703,15.568,-76.414,450.000,0.095016,-0.043403,0.994529,-33.500,-54.000,-63.600,5.493,177.438,74.547,43.516,38.125,87.656,Auto,175.688,92.938,1590,10,320,240,0.000,,Pupil,1062.921,645.635,70.407,-72.263,450.000,0.071629,-0.035445,0.996801,33.500,-54.000,-63.600,5.519,154.063,99.375,43.719,38.844,98.109,Auto,153.063,114.078,10,10,320,240,0.000
4935,857932,644539626,,,,,,1017.238,578.326,269.441,-180.416,3096.566,,Pupil,981.938,651.166,15.007,-76.047,450.000,0.093941,-0.042697,0.994662,-33.500,-54.000,-63.600,5.464,177.547,74.500,43.281,37.516,89.141,Auto,175.859,92.938,1590,10,320,240,1.000,,Pupil,1062.827,645.722,70.342,-72.323,450.000,0.071504,-0.035561,0.996806,33.500,-54.000,-63.600,5.593,154.078,99.391,44.297,39.672,98.156,Auto,153.094,114.109,10,10,320,240,1.000
4936,857933,644540376,,,,,,1017.267,577.207,305.958,-198.786,3514.482,,Pupil,980.986,651.937,14.356,-76.574,450.000,0.092688,-0.043721,0.994735,-33.500,-54.000,-63.600,5.536,177.656,74.578,43.859,38.047,86.234,Auto,176.016,92.969,1590,10,320,240,0.000,,Pupil,1063.081,644.804,70.516,-71.695,450.000,0.071843,-0.034343,0.996825,33.500,-54.000,-63.600,5.537,154.031,99.297,43.859,38.781,97.688,Auto,153.109,114.156,10,10,320,240,0.000
4937,857934,644541126,,,,,,1015.968,577.650,267.690,-180.075,3146.274,,Pupil,980.357,650.727,13.926,-75.746,450.000,0.091867,-0.042124,0.994880,-33.500,-54.000,-63.600,5.543,177.750,74.469,43.906,38.266,88.016,Auto,176.094,92.938,1590,10,320,240,1.000,,Pupil,1061.394,644.941,69.362,-71.788,450.000,0.069614,-0.034530,0.996976,33.500,-54.000,-63.600,5.581,154.234,99.328,44.203,38.875,97.391,Auto,153.188,114.156,10,10,320,240,1.000
4938,857935,644541876,,,,,,1015.918,576.647,276.989,-181.531,3258.501,,Pupil,980.052,650.108,13.717,-75.323,450.000,0.091470,-0.041308,0.994951,-33.500,-54.000,-63.600,5.559,177.781,74.422,44.031,38.234,88.203,Auto,176.109,92.859,1590,10,320,240,0.000,,Pupil,1061.525,644.101,69.451,-71.214,450.000,0.069789,-0.033415,0.997002,33.500,-54.000,-63.600,5.561,154.203,99.250,44.047,38.641,95.547,Auto,153.250,114.125,10,10,320,240,0.000
4939,857936,644542626,,,,,,1015.202,578.403,242.570,-168.750,2890.581,,Pupil,980.479,649.559,14.009,-74.948,450.000,0.092034,-0.040579,0.994929,-33.500,-54.000,-63.600,5.574,177.734,74.359,44.156,38.453,86.813,Auto,176.063,92.766,1590,10,320,240,1.000,,Pupil,1060.835,646.214,68.979,-72.659,450.000,0.068870,-0.036220,0.996968,33.500,-54.000,-63.600,5.589,154.313,99.453,44.266,39.594,98.078,Auto,153.266,114.109,10,10,320,240,1.000
4940,857937,644543376,,,,,,1016.301,577.348,268.343,-178.009,3135.303,,Pupil,980.739,650.370,14.187,-75.502,450.000,0.092371,-0.041651,0.994853,-33.500,-54.000,-63.600,5.540,177.703,74.438,43.875,38.188,89.172,Auto,176.031,92.781,1590,10,320,240,0.000,,Pupil,1061.695,644.503,69.568,-71.489,450.000,0.070013,-0.033948,0.996968,33.500,-54.000,-63.600,5.601,154.188,99.281,44.359,39.063,97.406,Auto,153.203,114.156,10,10,320,240,0.000
4941,857938,644544126,,,,,,1015.406,578.640,253.711,-176.939,3012.220,,Pupil,980.581,650.084,14.079,-75.307,450.000,0.092165,-0.041273,0.994888,-33.500,-54.000,-63.600,5.563,177.719,74.406,44.063,37.938,88.781,Auto,176.000,92.828,1590,10,320,240,1.000,,Pupil,1061.764,647.523,69.615,-73.554,450.000,0.070094,-0.037952,0.996818,33.500,-54.000,-63.600,5.764,154.219,99.563,45.656,41.125,99.766,Auto,153.078,114.234,10,10,320,240,1.000
4942,857939,644544876,,,,,,1014.974,576.600,300.320,-199.944,3593.602,,Pupil,978.643,650.769,12.753,-75.775,450.000,0.089614,-0.042189,0.995083,-33.500,-54.000,-63.600,5.611,177.969,74.484,44.438,38.781,86.813,Auto,176.219,92.906,1590,10,320,240,0.000,,Pupil,1061.865,646.109,69.684,-72.588,450.000,0.070232,-0.036078,0.996878,33.500,-54.000,-63.600,5.587,154.188,99.422,44.250,38.984,97.609,Auto,153.109,114.406,10,10,320,240,0.000
4943,857940,644545626,,,,,,1012.177,578.458,264.429,-194.905,3333.770,,Pupil,975.635,652.579,10.696,-77.014,450.000,0.085648,-0.044599,0.995327,-33.500,-54.000,-63.600,5.571,178.359,74.672,44.125,38.219,88.594,Auto,176.406,92.953,1590,10,320,240,1.000,,Pupil,1057.312,646.046,66.570,-72.544,450.000,0.064213,-0.036009,0.997286,33.500,-54.000,-63.600,5.535,154.719,99.453,43.844,38.578,97.516,Auto,153.234,114.781,10,10,320,240,1.000
4944,857941,644546376,,,,,,1012.792,580.434,226.475,-173.462,2822.008,,Pupil,978.204,650.972,12.453,-75.914,450.000,0.089035,-0.042459,0.995123,-33.500,-54.000,-63.600,5.574,178.031,74.516,44.156,38.906,88.531,Auto,176.313,92.922,1590,10,320,240,0.000,,Pupil,1058.416,648.875,67.325,-74.479,450.000,0.065664,-0.039757,0.997049,33.500,-54.000,-63.600,5.703,154.625,99.703,45.172,40.219,99.547,Auto,153.219,114.797,10,10,320,240,0.000
4945,857942,644547126,,,,,,1012.930,581.668,226.739,-178.496,2817.916,,Pupil,978.210,652.653,12.457,-77.064,450.000,0.089036,-0.044683,0.995026,-33.500,-54.000,-63.600,5.598,178.031,74.672,44.344,39.313,88.875,Auto,176.266,92.938,1590,10,320,240,1.000,,Pupil,1058.256,649.778,67.216,-75.097,450.000,0.065450,-0.040954,0.997015,33.500,-54.000,-63.600,5.710,154.641,99.781,45.234,40.453,98.328,Auto,153.172,114.797,10,10,320,240,1.000
4946,857943,644547876,,,,,,1013.154,580.425,243.520,-185.200,3013.695,,Pupil,977.857,652.497,12.215,-76.957,450.000,0.088571,-0.044479,0.995076,-33.500,-54.000,-63.600,5.589,178.078,74.656,44.266,38.859,88.203,Auto,176.313,92.953,1590,10,320,240,0.000,,Pupil,1058.847,648.903,67.619,-74.499,450.000,0.066233,-0.039793,0.997010,33.500,-54.000,-63.600,5.591,154.563,99.703,44.281,39.531,97.750,Auto,153.141,114.859,10,10,320,240,0.000
4947,857944,644548626,,,,,,1012.093,580.376,246.189,-190.815,3108.823,,Pupil,976.545,652.690,11.318,-77.089,450.000,0.086846,-0.044741,0.995217,-33.500,-54.000,-63.600,5.622,178.250,74.688,44.531,38.875,88.625,Auto,176.438,93.000,1590,10,320,240,1.000,,Pupil,1058.122,649.538,67.124,-74.933,450.000,0.065273,-0.040637,0.997040,33.500,-54.000,-63.600,5.665,154.656,99.766,44.875,39.844,96.875,Auto,153.188,114.938,10,10,320,240,1.000
4948,857945,644549376,,,,,,1012.198,580.488,249.689,-193.671,3146.624,,Pupil,976.269,653.619,11.130,-77.725,450.000,0.086478,-0.045971,0.995193,-33.500,-54.000,-63.600,5.648,178.281,74.766,44.734,38.938,88.031,Auto,176.500,92.984,1590,10,320,240,0.000,,Pupil,1057.608,648.713,66.772,-74.369,450.000,0.064595,-0.039545,0.997128,33.500,-54.000,-63.600,5.596,154.719,99.703,44.328,39.469,99.359,Auto,153.266,114.953,10,10,320,240,0.000
4949,857946,644550126,,,,,,1011.104,580.137,234.764,-184.384,3021.904,,Pupil,975.408,652.482,10.540,-76.947,450.000,0.085350,-0.044471,0.995358,-33.500,-54.000,-63.600,5.639,178.391,74.672,44.672,38.641,88.016,Auto,176.563,92.969,1590,10,320,240,1.000,,Pupil,1056.292,648.176,65.871,-74.002,450.000,0.062856,-0.038837,0.997267,33.500,-54.000,-63.600,5.611,154.859,99.656,44.438,39.281,96.984,Auto,153.391,114.984,10,10,320,240,1.000
4950,857947,644550876,,,,,,1011.255,581.408,238.619,-192.773,3062.443,,Pupil,975.315,654.441,10.476,-78.287,450.000,0.085217,-0.047064,0.995250,-33.500,-54.000,-63.600,5.609,178.406,74.844,44.438,38.594,89.547,Auto,176.703,92.953,1590,10,320,240,0.000,,Pupil,1056.144,649.114,65.770,-74.643,450.000,0.062658,-0.040081,0.997230,33.500,-54.000,-63.600,5.607,154.891,99.750,44.406,39.578,100.297,Auto,153.484,114.984,10,10,320,240,0.000
4951,857948,644551626,,,,,,1009.964,579.795,241.021,-191.970,3173.254,,Pupil,974.121,652.117,9.660,-76.697,450.000,0.083658,-0.043994,0.995523,-33.500,-54.000,-63.600,5.613,178.563,74.641,44.469,38.234,89.281,Auto,176.703,93.031,1590,10,320,240,1.000,,Pupil,1056.122,649.456,65.756,-74.877,450.000,0.062628,-0.040536,0.997213,33.500,-54.000,-63.600,5.631,154.891,99.781,44.609,39.891,98.656,Auto,153.516,115.016,10,10,320,240,1.000
4952,857949,644552376,,,,,,1009.488,582.408,218.353,-187.111,2902.413,,Pupil,974.167,653.874,9.691,-77.899,450.000,0.083710,-0.046319,0.995413,-33.500,-54.000,-63.600,5.608,178.563,74.813,44.422,38.766,88.094,Auto,176.797,93.063,1590,10,320,240,0.000,,Pupil,1054.743,651.086,64.812,-75.992,450.000,0.060798,-0.042701,0.997236,33.500,-54.000,-63.600,5.708,155.063,99.938,45.203,40.453,97.531,Auto,153.516,115.063,10,10,320,240,0.000
4953,857950,644553126,,,,,,1010.320,580.115,265.527,-211.680,3471.162,,Pupil,973.684,654.165,9.361,-78.099,450.000,0.083072,-0.046707,0.995448,-33.500,-54.000,-63.600,5.596,178.625,74.828,44.328,38.344,88.359,Auto,176.844,93.078,1590,10,320,240,1.000,,Pupil,1056.622,649.967,66.097,-75.227,450.000,0.063287,-0.041212,0.997144,33.500,-54.000,-63.600,5.625,154.844,99.813,44.547,39.516,97.641,Auto,153.484,115.063,10,10,320,240,1.000
4954,857951,644553876,,,,,,1010.486,580.503,245.453,-196.915,3198.147,,Pupil,974.398,653.535,9.849,-77.667,450.000,0.084015,-0.045870,0.995408,-33.500,-54.000,-63.600,5.656,178.531,74.766,44.797,38.953,89.078,Auto,176.781,93.063,1590,10,320,240,0.000,,Pupil,1056.215,649.506,65.819,-74.911,450.000,0.062750,-0.040601,0.997203,33.500,-54.000,-63.600,5.627,154.875,99.781,44.563,39.703,99.656,Auto,153.469,115.063,10,10,320,240,0.000
4955,857952,644554626,,,,,,1010.355,581.966,224.808,-187.354,2936.789,,Pupil,974.897,653.866,10.191,-77.894,450.000,0.084670,-0.046305,0.995333,-33.500,-54.000,-63.600,5.668,178.469,74.797,44.891,39.188,87.609,Auto,176.703,93.000,1590,10,320,240,1.000,,Pupil,1055.498,650.273,65.328,-75.436,450.000,0.061799,-0.041621,0.997220,33.500,-54.000,-63.600,5.871,154.969,99.859,46.500,41.578,97.125,Auto,153.438,115.016,10,10,320,240,1.000
4956,857953,644555376,,,,,,1011.679,580.966,237.464,-188.237,3022.667,,Pupil,976.208,653.092,11.088,-77.365,450.000,0.086400,-0.045275,0.995231,-33.500,-54.000,-63.600,5.664,178.297,74.719,44.859,39.031,87.563,Auto,176.609,92.953,1590,10,320,240,0.000,,Pupil,1057.286,649.633,66.552,-74.998,450.000,0.064168,-0.040766,0.997106,33.500,-54.000,-63.600,5.698,154.750,99.781,45.141,39.969,100.016,Auto,153.375,115.000,10,10,320,240,0.000
4957,857954,644556126,,,,,,1013.271,581.170,261.311,-201.955,3226.816,,Pupil,977.344,654.647,11.865,-78.428,450.000,0.087886,-0.047325,0.995006,-33.500,-54.000,-63.600,5.590,178.141,74.859,44.281,38.656,89.313,Auto,176.578,92.953,1590,10,320,240,1.000,,Pupil,1059.086,649.899,67.783,-75.180,450.000,0.066546,-0.041112,0.996936,33.500,-54.000,-63.600,5.693,154.547,99.797,45.094,39.719,97.188,Auto,153.266,115.000,10,10,320,240,1.000
4958,857955,644556876,,,,,,1013.004,580.449,274.445,-209.437,3406.056,,Pupil,976.820,654.295,11.507,-78.187,450.000,0.087199,-0.046862,0.995088,-33.500,-54.000,-63.600,5.654,178.203,74.828,44.781,39.188,88.672,Auto,176.578,92.969,1590,10,320,240,0.000,,Pupil,1059.488,650.144,68.058,-75.348,450.000,0.067077,-0.041435,0.996887,33.500,-54.000,-63.600,5.693,154.500,99.813,45.094,39.875,98.719,Auto,153.141,115.016,10,10,320,240,0.000
4959,857956,644557626,,,,,,1013.825,581.064,278.228,-212.265,3400.292,,Pupil,977.370,655.752,11.882,-79.184,450.000,0.087913,-0.048786,0.994933,-33.500,-54.000,-63.600,5.646,178.141,74.953,44.719,38.906,88.313,Auto,176.578,92.953,1590,10,320,240,1.000,,Pupil,1059.277,649.142,67.914,-74.662,450.000,0.066802,-0.040107,0.996960,33.500,-54.000,-63.600,5.716,154.516,99.719,45.281,39.828,99.188,Auto,153.125,115.016,10,10,320,240,1.000
4960,857957,644558376,,,,,,1012.641,580.334,257.656,-197.421,3219.757,,Pupil,976.809,653.358,11.499,-77.547,450.000,0.087189,-0.045624,0.995147,-33.500,-54.000,-63.600,5.668,178.203,74.734,44.891,39.219,88.344,Auto,176.578,92.938,1590,10,320,240,0.000,,Pupil,1058.754,649.523,67.556,-74.923,450.000,0.066109,-0.040614,0.996986,33.500,-54.000,-63.600,5.746,154.578,99.766,45.516,40.297,98.469,Auto,153.234,115.000,10,10,320,240,0.000
4961,857958,644559126,,,,,,1012.494,579.721,259.737,-196.534,3254.814,,Pupil,976.255,653.462,11.120,-77.617,450.000,0.086460,-0.045763,0.995204,-33.500,-54.000,-63.600,5.625,178.281,74.750,44.547,39.078,88.875,Auto,176.625,92.906,1590,10,320,240,1.000,,Pupil,1057.844,647.719,66.934,-73.689,450.000,0.064912,-0.038226,0.997159,33.500,-54.000,-63.600,5.657,154.672,99.609,44.813,39.656,98.125,Auto,153.391,115.016,10,10,320,240,1.000
4962,857959,644559876,,,,,,1011.259,579.391,257.325,-197.744,3302.275,,Pupil,975.087,652.648,10.321,-77.061,450.000,0.084927,-0.044693,0.995384,-33.500,-54.000,-63.600,5.668,178.438,74.688,44.891,39.172,88.984,Auto,176.719,92.922,1590,10,320,240,0.000,,Pupil,1057.391,648.738,66.624,-74.386,450.000,0.064309,-0.039579,0.997145,33.500,-54.000,-63.600,5.696,154.734,99.703,45.125,40.016,97.844,Auto,153.484,115.063,10,10,320,240,0.000
4963,857960,644560626,,,,,,1011.274,579.162,277.719,-212.118,3562.974,,Pupil,974.451,653.713,9.885,-77.789,450.000,0.084084,-0.046106,0.995391,-33.500,-54.000,-63.600,5.660,178.516,74.781,44.828,39.109,88.625,Auto,176.766,92.953,1590,10,320,240,1.000,,Pupil,1057.460,648.562,66.671,-74.266,450.000,0.064401,-0.039345,0.997148,33.500,-54.000,-63.600,5.630,154.734,99.688,44.594,39.469,98.031,Auto,153.469,115.094,10,10,320,240,1.000
4964,857961,644561376,,,,,,1012.896,582.422,246.560,-197.737,3066.200,,Pupil,977.644,654.578,12.070,-78.381,450.000,0.088281,-0.047232,0.994975,-33.500,-54.000,-63.600,5.657,178.109,74.844,44.813,39.078,88.391,Auto,176.688,92.875,1590,10,320,240,0.000,,Pupil,1059.115,651.965,67.803,-76.593,450.000,0.066576,-0.043850,0.996817,33.500,-54.000,-63.600,5.780,154.563,99.984,45.781,41.313,100.578,Auto,153.250,115.031,10,10,320,240,0.000
4965,857962,644562126,,,,,,1013.070,582.089,255.060,-202.283,3161.543,,Pupil,977.808,654.267,12.182,-78.168,450.000,0.088498,-0.046819,0.994975,-33.500,-54.000,-63.600,5.673,178.078,74.813,44.938,39.500,87.391,Auto,176.641,92.828,1590,10,320,240,1.000,,Pupil,1059.901,652.485,68.341,-76.949,450.000,0.067614,-0.044536,0.996717,33.500,-54.000,-63.600,5.841,154.469,100.016,46.266,41.344,97.641,Auto,153.219,115.047,10,10,320,240,1.000
4966,857963,644562876,,,,,,1013.038,581.971,242.628,-191.999,3009.227,,Pupil,977.901,653.873,12.246,-77.899,450.000,0.088622,-0.046299,0.994989,-33.500,-54.000,-63.600,5.637,178.063,74.781,44.656,39.547,87.750,Auto,176.578,92.844,1590,10,320,240,0.000,,Pupil,1059.047,651.123,67.757,-76.017,450.000,0.066491,-0.042734,0.996871,33.500,-54.000,-63.600,5.682,154.563,99.906,45.000,40.016,98.438,Auto,153.297,115.109,10,10,320,240,0.000
4967,857964,644563626,,,,,,1013.611,580.115,268.375,-200.813,3292.984,,Pupil,977.901,653.106,12.246,-77.374,450.000,0.088626,-0.045284,0.995035,-33.500,-54.000,-63.600,5.675,178.063,74.703,44.953,39.313,87.219,Auto,176.500,92.844,1590,10,320,240,1.000,,Pupil,1060.343,650.036,68.643,-75.274,450.000,0.068208,-0.041289,0.996816,33.500,-54.000,-63.600,5.674,154.406,99.797,44.938,40.094,97.531,Auto,153.234,115.078,10,10,320,240,1.000
4968,857965,644564376,,,,,,1014.081,582.363,243.847,-191.009,2966.016,,Pupil,978.972,654.510,12.978,-78.335,450.000,0.090027,-0.047135,0.994823,-33.500,-54.000,-63.600,5.644,177.922,74.828,44.703,39.313,87.906,Auto,176.453,92.891,1590,10,320,240,0.000,,Pupil,1059.666,650.742,68.180,-75.757,450.000,0.067309,-0.042228,0.996838,33.500,-54.000,-63.600,5.784,154.484,99.859,45.813,40.797,98.359,Auto,153.063,115.063,10,10,320,240,0.000
4969,857966,644565126,,,,,,1015.718,582.396,264.896,-201.557,3127.381,,Pupil,980.363,655.463,13.930,-78.986,450.000,0.091849,-0.048386,0.994597,-33.500,-54.000,-63.600,5.633,177.750,74.906,44.609,39.141,88.359,Auto,176.453,92.922,1590,10,320,240,1.000,,Pupil,1061.733,651.143,69.594,-76.031,450.000,0.070039,-0.042751,0.996628,33.500,-54.000,-63.600,5.829,154.250,99.891,46.172,41.250,97.172,Auto,152.953,115.063,10,10,320,240,1.000
4970,857967,644565876,,,,,,1016.590,582.809,274.854,-207.917,3194.941,,Pupil,981.092,656.441,14.429,-79.655,450.000,0.092801,-0.049675,0.994445,-33.500,-54.000,-63.600,5.662,177.656,75.000,44.844,39.109,88.781,Auto,176.375,92.922,1590,10,320,240,0.000,,Pupil,1062.588,651.429,70.179,-76.227,450.000,0.071167,-0.043127,0.996532,33.500,-54.000,-63.600,5.814,154.156,99.906,46.047,40.938,96.109,Auto,152.906,115.016,10,10,320,240,0.000
4971,857968,644566626,,,,,,1015.472,583.480,246.410,-193.140,2922.031,,Pupil,980.644,655.527,14.122,-79.030,450.000,0.092217,-0.048470,0.994559,-33.500,-54.000,-63.600,5.714,177.703,74.922,45.266,39.469,87.875,Auto,176.328,92.906,1590,10,320,240,1.000,,Pupil,1061.101,651.816,69.161,-76.491,450.000,0.069201,-0.043644,0.996648,33.500,-54.000,-63.600,5.929,154.328,99.953,46.953,42.219,98.094,Auto,152.969,114.969,10,10,320,240,1.000
4972,857969,644567376,,,,,,1015.695,581.585,259.541,-193.790,3065.463,,Pupil,980.212,654.809,13.827,-78.539,450.000,0.091655,-0.047523,0.994656,-33.500,-54.000,-63.600,5.725,177.766,74.859,45.344,39.438,86.688,Auto,176.391,92.859,1590,10,320,240,0.000,,Pupil,1060.867,648.988,69.002,-74.557,450.000,0.068903,-0.039898,0.996825,33.500,-54.000,-63.600,5.767,154.328,99.703,45.672,40.969,97.563,Auto,153.094,114.922,10,10,320,240,0.000
4973,857970,644568126,,,,,,1014.688,582.622,254.192,-198.109,3057.549,,Pupil,979.239,655.651,13.161,-79.115,450.000,0.090371,-0.048642,0.994720,-33.500,-54.000,-63.600,5.629,177.891,74.938,44.594,39.031,86.844,Auto,176.484,92.859,1590,10,320,240,1.000,,Pupil,1060.105,650.678,68.480,-75.713,450.000,0.067891,-0.042141,0.996802,33.500,-54.000,-63.600,5.749,154.438,99.859,45.531,41.188,99.531,Auto,153.188,114.969,10,10,320,240,1.000
4974,857971,644568876,,,,,,1013.150,580.262,276.299,-209.302,3419.636,,Pupil,976.913,654.231,11.570,-78.144,450.000,0.087321,-0.046778,0.995081,-33.500,-54.000,-63.600,5.698,178.203,74.813,45.141,39.516,87.359,Auto,176.672,92.875,1590,10,320,240,0.000,,Pupil,1059.559,649.797,68.107,-75.111,450.000,0.067172,-0.040976,0.996900,33.500,-54.000,-63.600,5.754,154.484,99.781,45.578,40.531,97.234,Auto,153.250,115.047,10,10,320,240,0.000
4975,857972,644569626,,,,,,1012.650,581.338,269.341,-211.472,3365.165,,Pupil,976.492,655.154,11.282,-78.775,450.000,0.086762,-0.048000,0.995072,-33.500,-54.000,-63.600,5.703,178.250,74.906,45.172,39.594,87.266,Auto,176.781,92.875,1590,10,320,240,1.000,,Pupil,1058.990,650.982,67.718,-75.921,450.000,0.066416,-0.042548,0.996884,33.500,-54.000,-63.600,5.718,154.563,99.891,45.297,40.172,97.438,Auto,153.281,115.094,10,10,320,240,1.000
4976,857973,644570376,,,,,,1011.704,581.771,247.376,-199.848,3147.271,,Pupil,976.256,653.957,11.120,-77.956,450.000,0.086458,-0.046419,0.995174,-33.500,-54.000,-63.600,5.709,178.281,74.797,45.219,39.359,87.828,Auto,176.781,92.844,1590,10,320,240,0.000,,Pupil,1058.242,651.928,67.206,-76.568,450.000,0.065423,-0.043805,0.996896,33.500,-54.000,-63.600,5.821,154.672,99.984,46.109,41.281,99.313,Auto,153.328,115.094,10,10,320,240,0.000
