番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
41,838866,630761430,,,,,,1185.035,651.135,6382.362,-3151.953,18656.665,,Both,1164.632,768.634,139.985,-156.404,450.000,0.313641,-0.185670,0.931212,-33.000,-54.000,-63.600,3.924,150.297,163.438,31.078,28.219,7.141,Auto,158.266,166.719,1590,10,320,240,1.000,,Both,1264.730,745.366,208.461,-140.487,450.000,0.319257,-0.157367,0.934511,33.000,-54.000,-63.600,4.015,87.203,117.047,31.797,27.047,13.094,Auto,99.328,121.609,10,10,320,240,1.000
42,838867,630762180,,,,,,1184.379,648.984,6364.708,-3091.428,18659.474,,Both,1164.506,762.421,139.899,-152.155,450.000,0.313940,-0.178224,0.932565,-33.000,-54.000,-63.600,3.873,150.344,163.063,30.672,28.406,12.766,Auto,158.313,166.688,1590,10,320,240,0.000,,Both,1267.059,746.544,210.054,-141.293,450.000,0.321782,-0.158649,0.933428,33.000,-54.000,-63.600,3.955,87.109,117.156,31.328,26.672,12.266,Auto,99.344,121.641,10,10,320,240,0.000
43,838868,630762930,,,,,,1184.811,649.700,6373.301,-3109.940,18648.775,,Both,1165.161,762.399,140.347,-152.140,450.000,0.314675,-0.178152,0.932331,-33.000,-54.000,-63.600,3.901,150.344,163.063,30.891,28.219,7.422,Auto,158.359,166.688,1590,10,320,240,1.000,,Both,1268.449,748.420,211.005,-142.577,450.000,0.323209,-0.160832,0.932560,33.000,-54.000,-63.600,3.900,87.031,117.297,30.891,26.250,11.313,Auto,99.328,121.688,10,10,320,240,1.000
44,838869,630763680,,,,,,1186.277,645.750,6407.875,-2994.697,18628.495,,Both,1166.721,758.668,141.414,-149.587,450.000,0.316676,-0.173553,0.932521,-33.000,-54.000,-63.600,3.898,150.266,162.859,30.875,27.891,11.563,Auto,158.359,166.703,1590,10,320,240,0.000,,Both,1274.575,749.088,215.196,-143.034,450.000,0.329955,-0.161239,0.930125,33.000,-54.000,-63.600,3.868,86.703,117.328,30.641,25.453,11.141,Auto,99.281,121.688,10,10,320,240,0.000
45,838870,630764430,,,,,,1183.611,647.702,6343.822,-3055.491,18662.133,,Both,1164.356,756.684,139.797,-148.230,450.000,0.314164,-0.171320,0.933783,-33.000,-54.000,-63.600,3.853,150.406,162.750,30.516,27.922,16.109,Auto,158.391,166.719,1590,10,320,240,1.000,,Both,1269.098,748.517,211.449,-142.643,450.000,0.323925,-0.160907,0.932299,33.000,-54.000,-63.600,3.862,86.906,117.359,30.594,25.891,11.578,Auto,99.219,121.750,10,10,320,240,1.000
46,838871,630765180,,,,,,1183.651,650.692,6344.006,-3139.845,18659.323,,Both,1164.318,760.644,139.771,-150.939,450.000,0.313853,-0.176098,0.932998,-33.000,-54.000,-63.600,3.840,150.422,162.969,30.422,27.906,17.453,Auto,158.391,166.703,1590,10,320,240,0.000,,Both,1266.976,749.391,209.997,-143.241,450.000,0.321507,-0.162102,0.932929,33.000,-54.000,-63.600,3.858,86.875,117.359,30.563,26.063,12.984,Auto,99.094,121.719,10,10,320,240,0.000
47,838872,630765930,,,,,,1182.814,655.896,5454.461,-2837.131,16103.240,,Both,1164.571,759.717,139.944,-150.305,450.000,0.314199,-0.174965,0.933095,-33.000,-54.000,-63.600,3.784,150.359,162.875,29.969,27.875,22.094,Auto,158.344,166.672,1590,10,320,240,1.000,,Both,1259.458,747.524,204.854,-141.964,450.000,0.313210,-0.160317,0.936054,33.000,-54.000,-63.600,4.046,87.109,117.234,32.047,28.203,15.031,Auto,98.984,121.672,10,10,320,240,1.000
48,838873,630766680,,,,,,1182.911,659.625,4736.930,-2542.065,13978.794,,Both,1165.002,762.188,140.239,-151.995,450.000,0.314512,-0.177909,0.932433,-33.000,-54.000,-63.600,3.755,150.188,162.969,29.750,28.125,20.172,Auto,158.188,166.625,1590,10,320,240,0.000,,Both,1257.989,749.861,203.849,-143.562,450.000,0.311410,-0.163247,0.936149,33.000,-54.000,-63.600,3.960,87.125,117.375,31.375,28.500,14.266,Auto,98.922,121.688,10,10,320,240,0.000
49,838874,630767430,,,,,,1181.733,645.531,6287.850,-2992.612,18654.170,,Both,1160.327,764.392,137.041,-153.503,450.000,0.309114,-0.180884,0.933664,-33.000,-54.000,-63.600,3.811,150.203,163.063,30.188,28.375,11.938,Auto,157.969,166.578,1590,10,320,240,1.000,,Both,1270.212,749.882,212.211,-143.577,450.000,0.325073,-0.162484,0.931626,33.000,-54.000,-63.600,3.915,86.500,117.422,31.016,25.125,11.750,Auto,98.875,121.750,10,10,320,240,1.000
50,838875,630768180,,,,,,1184.165,649.404,6353.812,-3100.991,18645.359,,Both,1164.779,759.928,140.086,-150.449,450.000,0.314418,-0.175204,0.932976,-33.000,-54.000,-63.600,3.723,149.859,162.766,29.484,27.656,23.688,Auto,157.859,166.547,1590,10,320,240,0.000,,Both,1270.178,751.000,212.188,-144.342,450.000,0.324962,-0.163837,0.931427,33.000,-54.000,-63.600,3.879,86.453,117.563,30.719,26.156,11.125,Auto,98.828,121.828,10,10,320,240,0.000
51,838876,630768930,,,,,,1181.115,644.359,6278.296,-2963.165,18677.897,,Both,1160.059,760.470,136.857,-150.820,450.000,0.309082,-0.176179,0.934574,-33.000,-54.000,-63.600,3.827,150.078,162.797,30.313,28.109,15.078,Auto,157.844,166.531,1590,10,320,240,1.000,,Both,1267.853,746.589,210.597,-141.324,450.000,0.322663,-0.158652,0.933123,33.000,-54.000,-63.600,3.842,86.484,117.438,30.438,26.375,13.031,Auto,98.750,121.922,10,10,320,240,1.000
52,838877,630769680,,,,,,1181.926,644.352,6294.723,-2959.847,18658.326,,Both,1160.000,766.081,136.817,-154.658,450.000,0.308628,-0.182938,0.933425,-33.000,-54.000,-63.600,3.884,150.188,163.094,30.766,27.984,6.719,Auto,157.922,166.516,1590,10,320,240,0.000,,Both,1269.487,747.402,211.715,-141.880,450.000,0.324429,-0.159532,0.932360,33.000,-54.000,-63.600,3.865,86.391,117.500,30.609,26.141,12.984,Auto,98.734,121.953,10,10,320,240,0.000
53,838878,630770430,,,,,,1182.716,648.616,6318.713,-3081.561,18662.922,,Both,1163.073,759.109,138.919,-149.889,450.000,0.312562,-0.174333,0.933763,-33.000,-54.000,-63.600,3.759,150.016,162.703,29.766,28.063,12.563,Auto,157.922,166.516,1590,10,320,240,1.000,,Both,1268.184,749.707,210.824,-143.457,450.000,0.322832,-0.162406,0.932418,33.000,-54.000,-63.600,3.870,86.453,117.625,30.656,25.969,11.016,Auto,98.734,121.969,10,10,320,240,1.000
54,838879,630771180,,,,,,1181.300,641.210,6278.181,-2871.285,18661.873,,Both,1158.575,766.131,135.842,-154.692,450.000,0.307020,-0.183098,0.933924,-33.000,-54.000,-63.600,3.911,150.234,163.094,30.969,28.344,6.141,Auto,157.891,166.516,1590,10,320,240,0.000,,Both,1270.632,745.962,212.499,-140.895,450.000,0.325793,-0.157716,0.932193,33.000,-54.000,-63.600,3.902,86.359,117.438,30.906,25.969,11.313,Auto,98.766,121.953,10,10,320,240,0.000
55,838880,630771930,,,,,,1185.073,649.792,6385.080,-3114.676,18661.471,,Both,1167.396,751.422,141.876,-144.631,450.000,0.317914,-0.164761,0.933694,-33.000,-54.000,-63.600,3.762,149.766,162.250,29.797,27.188,19.813,Auto,157.922,166.500,1590,10,320,240,1.000,,Both,1268.977,748.794,211.366,-142.832,450.000,0.323772,-0.161250,0.932293,33.000,-54.000,-63.600,3.856,86.484,117.578,30.547,26.281,11.469,Auto,98.813,121.953,10,10,320,240,1.000
56,838881,630772680,,,,,,1184.911,643.854,6371.179,-2941.940,18634.262,,Both,1164.641,759.196,139.991,-149.948,450.000,0.314313,-0.174331,0.933175,-33.000,-54.000,-63.600,3.768,150.016,162.688,29.844,27.906,14.328,Auto,158.000,166.500,1590,10,320,240,0.000,,Both,1274.918,749.145,215.430,-143.072,450.000,0.330329,-0.161285,0.929984,33.000,-54.000,-63.600,3.868,86.234,117.578,30.641,24.656,9.344,Auto,98.844,121.938,10,10,320,240,0.000
57,838882,630773430,,,,,,1184.368,648.167,6362.422,-3067.297,18653.703,,Both,1164.491,761.476,139.889,-151.508,450.000,0.313989,-0.177088,0.932765,-33.000,-54.000,-63.600,3.837,150.141,162.813,30.391,27.953,10.453,Auto,158.125,166.516,1590,10,320,240,1.000,,Both,1268.754,747.620,211.214,-142.030,450.000,0.323601,-0.159844,0.932594,33.000,-54.000,-63.600,3.886,86.547,117.484,30.781,26.828,13.938,Auto,98.859,121.922,10,10,320,240,1.000
58,838883,630774180,,,,,,1186.135,650.858,6408.660,-3141.706,18642.481,,Both,1167.829,757.235,142.173,-148.607,450.000,0.318012,-0.171751,0.932400,-33.000,-54.000,-63.600,3.795,150.016,162.578,30.063,27.688,10.875,Auto,158.172,166.500,1590,10,320,240,0.000,,Both,1269.883,749.649,211.986,-143.417,450.000,0.324723,-0.162224,0.931793,33.000,-54.000,-63.600,3.880,86.516,117.500,30.734,25.781,12.469,Auto,98.875,121.844,10,10,320,240,0.000
59,838884,630774930,,,,,,1184.271,649.165,6360.441,-3095.987,18655.960,,Both,1165.310,757.326,140.449,-148.669,450.000,0.315189,-0.172032,0.933306,-33.000,-54.000,-63.600,3.766,150.141,162.578,29.828,27.734,13.094,Auto,158.172,166.516,1590,10,320,240,1.000,,Both,1269.033,749.228,211.404,-143.129,450.000,0.323806,-0.161771,0.932191,33.000,-54.000,-63.600,3.854,86.578,117.438,30.531,25.719,13.406,Auto,98.891,121.797,10,10,320,240,1.000
60,838885,630775680,,,,,,1184.543,652.069,6371.593,-3180.039,18666.016,,Both,1166.440,756.028,141.222,-147.781,450.000,0.316541,-0.170389,0.933150,-33.000,-54.000,-63.600,3.813,150.078,162.500,30.203,27.953,17.031,Auto,158.172,166.500,1590,10,320,240,0.000,,Both,1265.932,748.521,209.283,-142.646,450.000,0.320399,-0.161116,0.933481,33.000,-54.000,-63.600,3.965,86.750,117.344,31.406,25.906,11.516,Auto,98.938,121.734,10,10,320,240,0.000
61,838886,630776430,,,,,,1183.169,654.379,6332.417,-3245.488,18665.439,,Both,1164.422,761.149,139.842,-151.284,450.000,0.313935,-0.176699,0.932857,-33.000,-54.000,-63.600,3.817,150.234,162.813,30.234,27.422,8.781,Auto,158.219,166.516,1590,10,320,240,1.000,,Both,1264.043,750.785,207.991,-144.195,450.000,0.318144,-0.163979,0.933753,33.000,-54.000,-63.600,3.868,86.906,117.469,30.641,25.891,14.125,Auto,98.984,121.734,10,10,320,240,1.000
62,838887,630777180,,,,,,1185.666,650.003,6398.636,-3119.060,18651.951,,Both,1167.248,756.466,141.775,-148.081,450.000,0.317415,-0.170864,0.932766,-33.000,-54.000,-63.600,3.753,150.188,162.594,29.734,27.578,15.063,Auto,158.328,166.578,1590,10,320,240,0.000,,Both,1268.979,748.235,211.367,-142.450,450.000,0.323810,-0.160574,0.932396,33.000,-54.000,-63.600,3.780,86.703,117.313,29.938,25.188,11.313,Auto,99.031,121.719,10,10,320,240,0.000
63,838888,630777930,,,,,,1185.889,648.452,6401.562,-3073.484,18642.108,,Both,1166.811,758.688,141.476,-149.601,450.000,0.316775,-0.173572,0.932484,-33.000,-54.000,-63.600,3.769,150.297,162.734,29.859,27.531,6.922,Auto,158.391,166.578,1590,10,320,240,1.000,,Both,1270.864,748.375,212.657,-142.546,450.000,0.325895,-0.160620,0.931662,33.000,-54.000,-63.600,3.875,86.672,117.266,30.688,25.172,11.984,Auto,99.094,121.672,10,10,320,240,1.000
64,838889,630778680,,,,,,1187.716,654.361,6453.772,-3241.132,18643.294,,Both,1170.153,758.391,143.762,-149.397,450.000,0.320523,-0.172984,0.931312,-33.000,-54.000,-63.600,3.731,150.156,162.703,29.547,27.125,13.938,Auto,158.422,166.578,1590,10,320,240,0.000,,Both,1267.002,748.116,210.015,-142.369,450.000,0.321618,-0.160557,0.933158,33.000,-54.000,-63.600,3.836,86.953,117.250,30.391,25.656,11.906,Auto,99.188,121.656,10,10,320,240,0.000
65,838890,630779430,,,,,,1180.735,646.061,6263.871,-3009.719,18667.008,,Both,1159.571,762.705,136.523,-152.348,450.000,0.308379,-0.178905,0.934289,-33.000,-54.000,-63.600,3.883,150.719,162.953,30.750,28.125,4.766,Auto,158.438,166.563,1590,10,320,240,1.000,,Both,1268.502,749.838,211.041,-143.547,450.000,0.323177,-0.162544,0.932275,33.000,-54.000,-63.600,3.852,87.047,117.297,30.516,25.641,10.859,Auto,99.344,121.625,10,10,320,240,1.000
66,838891,630780180,,,,,,1182.708,639.269,6315.201,-2814.904,18653.242,,Both,1161.475,757.023,137.826,-148.462,450.000,0.310907,-0.171922,0.934762,-33.000,-54.000,-63.600,3.702,149.922,162.406,29.328,28.031,4.469,Auto,157.766,166.344,1590,10,320,240,0.000,,Both,1275.338,747.297,215.718,-141.809,450.000,0.330914,-0.159027,0.930165,33.000,-54.000,-63.600,3.896,86.266,117.000,30.859,26.078,14.109,Auto,98.891,121.469,10,10,320,240,0.000
67,838892,630780930,,,,,,1209.527,613.763,6975.341,-2061.993,18388.721,,Both,1190.297,746.220,157.543,-141.072,450.000,0.343516,-0.156976,0.925935,-33.000,-54.000,-63.600,3.704,147.078,160.984,29.344,28.578,13.328,Auto,156.391,165.578,1590,10,320,240,1.000,,Both,1326.056,738.466,250.413,-135.767,450.000,0.385701,-0.145058,0.911149,33.000,-54.000,-63.600,3.764,82.922,115.625,29.813,25.453,9.531,Auto,97.875,120.594,10,10,320,240,1.000
68,838893,630781680,,,,,,1237.036,612.728,7676.180,-2015.155,18226.901,,Both,1225.008,730.835,181.288,-130.547,450.000,0.381464,-0.136265,0.914285,-33.000,-54.000,-63.600,3.674,143.750,159.016,29.094,25.922,22.719,Auto,154.766,164.547,1590,10,320,240,0.000,,Both,1340.757,718.612,260.470,-122.185,450.000,0.402002,-0.120503,0.907675,33.000,-54.000,-63.600,3.831,81.469,113.563,30.344,25.875,12.859,Auto,97.094,119.563,10,10,320,240,0.000
69,838894,630782430,,,,,,1261.296,608.054,8263.593,-1866.493,18041.756,,Both,1254.399,716.026,201.394,-120.416,450.000,0.412338,-0.116838,0.903508,-33.000,-54.000,-63.600,3.736,141.125,157.266,29.594,25.203,20.063,Auto,153.547,163.688,1590,10,320,240,1.000,,Both,1360.913,705.184,274.258,-113.000,450.000,0.422888,-0.103417,0.900261,33.000,-54.000,-63.600,3.806,80.156,111.969,30.156,25.734,21.625,Auto,96.672,118.656,10,10,320,240,1.000
70,838895,630783180,,,,,,1279.428,601.900,8680.700,-1682.174,17876.599,,Both,1275.859,703.042,216.074,-111.534,450.000,0.434153,-0.100286,0.895239,-33.000,-54.000,-63.600,3.770,139.344,156.109,29.859,25.000,19.625,Auto,152.750,163.281,1590,10,320,240,0.000,,Both,1380.824,697.108,287.879,-107.475,450.000,0.442610,-0.092862,0.891893,33.000,-54.000,-63.600,3.701,78.719,111.109,29.313,25.203,15.266,Auto,96.063,118.203,10,10,320,240,0.000
71,838896,630783930,,,,,,1286.054,608.561,8847.295,-1860.372,17849.433,,Both,1283.893,697.313,221.570,-107.615,450.000,0.442169,-0.093126,0.892084,-33.000,-54.000,-63.600,3.747,138.781,155.578,29.672,25.047,16.234,Auto,152.547,163.094,1590,10,320,240,1.000,,Both,1378.713,695.626,286.435,-106.461,450.000,0.440662,-0.091218,0.893027,33.000,-54.000,-63.600,3.736,78.734,110.938,29.594,24.734,17.938,Auto,95.984,118.109,10,10,320,240,1.000
72,838897,630784680,,,,,,1284.717,607.434,8807.114,-1828.966,17841.507,,Both,1282.384,695.395,220.538,-106.303,450.000,0.440817,-0.090937,0.892978,-33.000,-54.000,-63.600,3.725,138.953,155.594,29.500,25.438,18.984,Auto,152.656,163.203,1590,10,320,240,0.000,,Both,1382.839,699.651,289.257,-109.215,450.000,0.444406,-0.095754,0.890693,33.000,-54.000,-63.600,3.715,78.500,111.328,29.422,24.500,16.406,Auto,95.922,118.313,10,10,320,240,0.000
73,838898,630785430,,,,,,1285.370,604.614,8823.183,-1752.151,17838.188,,Both,1283.046,695.435,220.990,-106.331,450.000,0.441449,-0.090954,0.892665,-33.000,-54.000,-63.600,3.759,139.109,155.859,29.766,24.484,17.609,Auto,152.828,163.469,1590,10,320,240,1.000,,Both,1383.353,696.195,289.609,-106.850,450.000,0.445065,-0.091664,0.890794,33.000,-54.000,-63.600,3.679,78.406,111.328,29.141,24.453,17.453,Auto,95.859,118.484,10,10,320,240,1.000
74,838899,630786180,,,,,,1280.696,601.741,8705.939,-1676.090,17857.717,,Both,1277.573,695.660,217.246,-106.485,450.000,0.436177,-0.091480,0.895199,-33.000,-54.000,-63.600,3.795,139.391,155.984,30.063,24.922,20.563,Auto,152.891,163.563,1590,10,320,240,0.000,,Both,1385.618,700.046,291.158,-109.485,450.000,0.447025,-0.096078,0.889347,33.000,-54.000,-63.600,3.691,78.219,111.594,29.234,24.375,15.828,Auto,95.766,118.547,10,10,320,240,0.000
75,838900,630786930,,,,,,1280.953,601.231,8714.975,-1662.637,17861.935,,Both,1277.795,697.311,217.399,-107.614,450.000,0.436312,-0.093421,0.894933,-33.000,-54.000,-63.600,3.768,139.375,156.078,29.844,24.922,20.656,Auto,152.875,163.578,1590,10,320,240,1.000,,Both,1383.897,697.567,289.981,-107.789,450.000,0.445516,-0.093251,0.890404,33.000,-54.000,-63.600,3.685,78.141,111.422,29.188,24.156,15.953,Auto,95.609,118.500,10,10,320,240,1.000
76,838901,630787680,,,,,,1281.373,601.610,8725.078,-1672.661,17859.245,,Both,1278.284,697.640,217.733,-107.839,450.000,0.436768,-0.093786,0.894672,-33.000,-54.000,-63.600,3.778,139.281,156.078,29.922,24.781,17.969,Auto,152.813,163.547,1590,10,320,240,0.000,,Both,1383.790,697.449,289.908,-107.708,450.000,0.445420,-0.093118,0.890466,33.000,-54.000,-63.600,3.710,78.047,111.406,29.391,23.984,13.250,Auto,95.516,118.500,10,10,320,240,0.000
77,838902,630788430,,,,,,1280.180,603.046,8698.015,-1712.698,17870.190,,Both,1277.012,696.204,216.863,-106.857,450.000,0.435609,-0.092150,0.895407,-33.000,-54.000,-63.600,3.797,139.297,156.016,30.078,24.906,19.078,Auto,152.766,163.578,1590,10,320,240,1.000,,Both,1382.961,699.623,289.341,-109.195,450.000,0.444523,-0.095714,0.890639,33.000,-54.000,-63.600,3.690,78.000,111.531,29.234,24.625,16.656,Auto,95.422,118.500,10,10,320,240,1.000
78,838903,630789180,,,,,,1279.890,607.677,8708.677,-1842.432,17908.310,,Both,1276.809,697.711,216.724,-107.887,450.000,0.435340,-0.093941,0.895351,-33.000,-54.000,-63.600,3.762,139.328,156.109,29.797,24.953,17.938,Auto,152.781,163.578,1590,10,320,240,0.000,,Both,1373.291,696.132,282.725,-106.807,450.000,0.435418,-0.092074,0.895507,33.000,-54.000,-63.600,3.715,78.281,111.375,29.422,25.422,20.313,Auto,95.313,118.531,10,10,320,240,0.000
79,838904,630789930,,,,,,1278.916,606.275,8684.960,-1804.853,17914.097,,Both,1275.668,696.848,215.944,-107.297,450.000,0.434278,-0.092976,0.895968,-33.000,-54.000,-63.600,3.774,139.375,156.078,29.891,25.063,18.688,Auto,152.797,163.594,1590,10,320,240,1.000,,Both,1373.711,695.982,283.013,-106.705,450.000,0.435831,-0.091877,0.895327,33.000,-54.000,-63.600,3.855,78.172,111.375,30.531,25.750,19.344,Auto,95.219,118.531,10,10,320,240,1.000
80,838905,630790680,,,,,,1283.806,606.357,8775.914,-1798.426,17828.328,,Both,1281.200,699.331,219.728,-108.996,450.000,0.439490,-0.095637,0.893142,-33.000,-54.000,-63.600,3.778,139.172,156.203,29.922,24.672,16.344,Auto,152.813,163.578,1590,10,320,240,0.000,,Both,1386.209,702.563,291.563,-111.207,450.000,0.447455,-0.098999,0.888810,33.000,-54.000,-63.600,3.701,77.578,111.719,29.313,23.828,11.703,Auto,95.125,118.547,10,10,320,240,0.000
81,838906,630791430,,,,,,1280.550,604.047,8703.974,-1739.094,17861.773,,Both,1277.338,700.360,217.085,-109.699,450.000,0.435719,-0.097044,0.894836,-33.000,-54.000,-63.600,3.794,139.297,156.266,30.047,24.953,14.438,Auto,152.766,163.594,1590,10,320,240,1.000,,Both,1383.003,700.417,289.370,-109.739,450.000,0.444523,-0.096646,0.890539,33.000,-54.000,-63.600,3.688,77.641,111.609,29.203,23.844,16.406,Auto,95.078,118.547,10,10,320,240,1.000
82,838907,630792180,,,,,,1280.839,612.035,8731.615,-1960.429,17902.400,,Both,1278.011,699.087,217.546,-108.829,450.000,0.436433,-0.095507,0.894653,-33.000,-54.000,-63.600,3.751,139.172,156.188,29.703,25.031,19.484,Auto,152.688,163.578,1590,10,320,240,0.000,,Both,1372.071,698.914,281.891,-108.710,450.000,0.434103,-0.095423,0.895795,33.000,-54.000,-63.600,3.823,78.031,111.547,30.281,25.844,17.672,Auto,95.016,118.547,10,10,320,240,0.000
83,838908,630792930,,,,,,1283.422,608.662,8781.000,-1864.200,17859.847,,Both,1280.836,699.276,219.479,-108.958,450.000,0.439143,-0.095591,0.893317,-33.000,-54.000,-63.600,3.664,139.000,156.141,29.016,24.359,17.750,Auto,152.625,163.531,1590,10,320,240,1.000,,Both,1379.096,698.931,286.697,-108.722,450.000,0.440867,-0.095094,0.892521,33.000,-54.000,-63.600,3.721,77.703,111.547,29.469,24.734,18.422,Auto,94.969,118.547,10,10,320,240,1.000
84,838909,630793680,,,,,,1286.908,612.393,6722.301,-1488.627,13526.803,,Both,1284.969,697.294,222.306,-107.602,450.000,0.443197,-0.093050,0.891582,-33.000,-54.000,-63.600,3.619,138.797,156.047,28.672,24.000,19.031,Auto,152.609,163.563,1590,10,320,240,0.000,,Both,1380.000,700.286,287.315,-109.649,450.000,0.441665,-0.096645,0.891960,33.000,-54.000,-63.600,3.695,77.578,111.641,29.266,24.500,18.344,Auto,94.891,118.578,10,10,320,240,0.000
85,838910,630794430,,,,,,1282.773,614.028,7700.994,-1766.212,15694.681,,Both,1280.197,701.896,219.042,-110.750,450.000,0.438396,-0.098710,0.893345,-33.000,-54.000,-63.600,3.737,138.984,156.313,29.594,24.516,14.688,Auto,152.578,163.547,1590,10,320,240,1.000,,Both,1372.831,699.808,282.411,-109.322,450.000,0.434795,-0.096442,0.895351,33.000,-54.000,-63.600,3.800,77.750,111.688,30.094,25.828,17.281,Auto,94.766,118.641,10,10,320,240,1.000
86,838911,630795180,,,,,,1283.427,612.357,8784.253,-1965.220,17866.198,,Both,1280.891,701.758,219.517,-110.656,450.000,0.439070,-0.098513,0.893036,-33.000,-54.000,-63.600,3.695,138.906,156.281,29.266,24.469,16.406,Auto,152.531,163.531,1590,10,320,240,0.000,,Both,1376.236,700.438,284.740,-109.753,450.000,0.438047,-0.097014,0.893702,33.000,-54.000,-63.600,3.690,77.469,111.703,29.234,25.266,18.203,Auto,94.625,118.641,10,10,320,240,0.000
87,838912,630795930,,,,,,1283.427,615.834,4290.946,-1006.099,8727.319,,Both,1281.060,699.750,219.632,-109.283,450.000,0.439333,-0.096138,0.893165,-33.000,-54.000,-63.600,3.629,138.813,156.141,28.734,24.547,19.375,Auto,152.453,163.500,1590,10,320,240,1.000,,Both,1372.511,700.846,282.192,-110.032,450.000,0.434433,-0.097684,0.895392,33.000,-54.000,-63.600,3.847,77.516,111.766,30.469,26.188,19.656,Auto,94.516,118.688,10,10,320,240,1.000
88,838913,630796680,,,,,,1284.142,612.181,8800.330,-1959.678,17859.383,,Both,1281.727,700.857,220.088,-110.039,450.000,0.439918,-0.097408,0.892739,-33.000,-54.000,-63.600,3.634,138.703,156.203,28.781,24.859,20.531,Auto,152.359,163.516,1590,10,320,240,0.000,,Both,1377.125,700.307,285.349,-109.663,450.000,0.438908,-0.096815,0.893301,33.000,-54.000,-63.600,3.694,77.266,111.813,29.266,25.281,14.938,Auto,94.453,118.750,10,10,320,240,0.000
89,838914,630797430,,,,,,1283.521,613.661,6014.125,-1369.325,12228.487,,Both,1281.124,698.812,219.676,-108.640,450.000,0.439443,-0.095028,0.893230,-33.000,-54.000,-63.600,3.624,138.641,156.125,28.703,24.594,20.406,Auto,152.281,163.547,1590,10,320,240,1.000,,Both,1374.108,699.798,283.284,-109.315,450.000,0.436028,-0.096366,0.894759,33.000,-54.000,-63.600,3.763,77.313,111.859,29.813,25.969,18.391,Auto,94.391,118.813,10,10,320,240,1.000
90,838915,630798180,,,,,,1287.455,611.891,8873.993,-1948.248,17826.718,,Both,1285.515,700.083,222.679,-109.510,450.000,0.443579,-0.096304,0.891046,-33.000,-54.000,-63.600,3.575,138.438,156.203,28.313,24.422,18.938,Auto,152.266,163.547,1590,10,320,240,0.000,,Both,1380.570,699.666,287.705,-109.225,450.000,0.442241,-0.095886,0.891756,33.000,-54.000,-63.600,3.626,76.938,111.859,28.719,24.703,12.719,Auto,94.266,118.828,10,10,320,240,0.000
91,838916,630798930,,,,,,1286.397,610.242,8844.876,-1903.458,17825.817,,Both,1284.227,701.649,221.799,-110.581,450.000,0.442270,-0.098212,0.891488,-33.000,-54.000,-63.600,3.663,138.516,156.281,29.016,24.484,18.156,Auto,152.281,163.547,1590,10,320,240,1.000,,Both,1382.031,700.297,288.704,-109.657,450.000,0.443603,-0.096555,0.891007,33.000,-54.000,-63.600,3.598,76.797,111.875,28.500,24.656,15.438,Auto,94.188,118.813,10,10,320,240,1.000
92,838917,630799680,,,,,,1287.456,614.031,4361.827,-986.112,8762.315,,Both,1285.604,698.526,222.740,-108.445,450.000,0.443742,-0.094469,0.891161,-33.000,-54.000,-63.600,3.590,138.422,156.125,28.438,24.219,18.438,Auto,152.266,163.563,1590,10,320,240,0.000,,Both,1375.949,697.731,284.544,-107.901,450.000,0.437905,-0.093834,0.894111,33.000,-54.000,-63.600,3.704,77.031,111.734,29.344,25.484,18.266,Auto,94.188,118.797,10,10,320,240,0.000
