番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
1259,69588,53793892,,,,,,1029.341,544.055,1092.402,-63.875,10363.295,,Both,966.622,673.786,4.530,-91.521,450.000,0.072685,-0.072668,0.994704,-33.000,-54.000,-63.600,4.177,195.859,171.688,33.078,24.828,86.047,Auto,188.750,180.094,1590,10,320,240,1.000,,Both,1080.952,614.759,82.741,-51.141,450.000,0.096396,0.005540,0.995328,33.000,-54.000,-63.600,3.741,188.281,140.297,29.625,28.594,115.078,Auto,186.234,148.266,10,10,320,240,1.000
1260,69589,53794642,,,,,,1022.904,529.802,1903.975,308.672,19910.840,,Both,978.428,617.394,12.606,-52.944,450.000,0.088449,0.002048,0.996079,-33.000,-54.000,-63.600,4.242,195.266,168.750,33.609,31.875,112.391,Auto,188.766,180.406,1590,10,320,240,0.000,,Both,1083.377,611.834,84.400,-49.141,450.000,0.099577,0.009414,0.994985,33.000,-54.000,-63.600,3.800,188.250,140.641,30.094,28.969,151.453,Auto,186.375,148.781,10,10,320,240,0.000
1261,69590,53795392,,,,,,1029.956,540.012,1399.938,-0.232,13163.960,,Both,981.446,639.857,14.671,-68.311,450.000,0.092385,-0.027734,0.995337,-33.000,-54.000,-63.600,4.241,194.828,170.328,33.594,29.906,102.609,Auto,188.625,180.688,1590,10,320,240,1.000,,Both,1084.191,613.666,84.957,-50.394,450.000,0.100647,0.006986,0.994898,33.000,-54.000,-63.600,3.753,188.313,141.016,29.719,28.797,146.813,Auto,186.484,149.031,10,10,320,240,1.000
1262,69591,53796142,,,,,,1028.636,541.257,1280.667,-23.459,12274.009,,Both,984.624,631.608,16.845,-62.667,450.000,0.096583,-0.016795,0.995183,-33.000,-54.000,-63.600,4.230,194.625,170.266,33.500,30.531,102.234,Auto,188.609,181.094,1590,10,320,240,0.000,,Both,1081.242,613.089,82.940,-49.999,450.000,0.096775,0.007754,0.995276,33.000,-54.000,-63.600,3.755,188.609,141.281,29.734,28.750,142.016,Auto,186.609,149.359,10,10,320,240,0.000
1263,69592,53796892,,,,,,1027.920,540.581,1546.238,-13.221,14975.513,,Both,986.006,626.295,17.790,-59.033,450.000,0.098406,-0.009751,0.995099,-33.000,-54.000,-63.600,4.271,194.563,170.359,33.828,29.625,107.266,Auto,188.641,181.500,1590,10,320,240,1.000,,Both,1082.857,615.636,84.045,-51.741,450.000,0.098898,0.004376,0.995088,33.000,-54.000,-63.600,3.763,188.547,141.625,29.813,28.578,144.422,Auto,186.609,149.547,10,10,320,240,1.000
1264,69593,53797642,,,,,,1027.957,546.359,1269.023,-118.752,12283.928,,Both,987.246,630.487,18.638,-61.901,450.000,0.100026,-0.015304,0.994867,-33.000,-54.000,-63.600,4.267,194.531,170.766,33.797,31.063,108.719,Auto,188.703,181.656,1590,10,320,240,0.000,,Both,1080.001,618.190,82.091,-53.488,450.000,0.095148,0.000992,0.995463,33.000,-54.000,-63.600,3.782,188.656,141.844,29.953,28.781,150.563,Auto,186.531,149.625,10,10,320,240,0.000
1265,69594,53798392,,,,,,1027.851,548.348,1234.314,-151.855,11966.643,,Both,987.935,631.090,19.110,-62.313,450.000,0.100928,-0.016101,0.994763,-33.000,-54.000,-63.600,4.255,194.656,170.828,33.703,30.234,108.938,Auto,188.875,181.688,1590,10,320,240,1.000,,Both,1079.051,619.281,81.441,-54.235,450.000,0.093899,-0.000455,0.995582,33.000,-54.000,-63.600,3.736,188.641,141.984,29.594,28.672,164.422,Auto,186.469,149.688,10,10,320,240,1.000
1266,69595,53799142,,,,,,1026.115,550.889,1259.460,-207.439,12531.109,,Both,987.862,630.036,19.060,-61.592,450.000,0.100835,-0.014705,0.994794,-33.000,-54.000,-63.600,4.254,194.609,171.016,33.688,29.922,109.422,Auto,188.813,181.938,1590,10,320,240,0.000,,Both,1077.938,623.315,80.679,-56.994,450.000,0.092434,-0.005805,0.995702,33.000,-54.000,-63.600,3.760,188.734,142.250,29.781,28.484,153.531,Auto,186.484,149.734,10,10,320,240,0.000
1267,69596,53799892,,,,,,1027.068,546.647,1282.424,-127.104,12578.166,,Both,985.600,632.105,17.512,-63.007,450.000,0.097863,-0.017451,0.995047,-33.000,-54.000,-63.600,4.321,194.406,171.250,34.219,31.438,109.313,Auto,188.469,182.063,1590,10,320,240,1.000,,Both,1079.610,619.360,81.823,-54.289,450.000,0.094634,-0.000560,0.995512,33.000,-54.000,-63.600,3.760,188.781,142.313,29.781,28.906,151.063,Auto,186.641,150.016,10,10,320,240,1.000
1268,69597,53800642,,,,,,1027.281,544.393,1389.456,-90.711,13584.783,,Both,985.565,630.084,17.489,-61.625,450.000,0.097822,-0.014773,0.995094,-33.000,-54.000,-63.600,4.264,194.109,171.328,33.781,30.313,105.281,Auto,188.156,182.234,1590,10,320,240,0.000,,Both,1081.114,618.556,82.852,-53.739,450.000,0.096611,0.000506,0.995322,33.000,-54.000,-63.600,3.746,189.016,142.406,29.672,28.859,137.109,Auto,186.969,150.156,10,10,320,240,0.000
1269,69598,53801392,,,,,,1028.190,544.727,1326.035,-91.924,12791.923,,Both,984.734,634.343,16.920,-64.539,450.000,0.096720,-0.020419,0.995102,-33.000,-54.000,-63.600,4.255,194.125,171.609,33.703,30.734,104.156,Auto,188.125,182.281,1590,10,320,240,1.000,,Both,1081.418,617.938,83.060,-53.316,450.000,0.097010,0.001325,0.995283,33.000,-54.000,-63.600,3.767,188.828,142.578,29.844,28.766,149.766,Auto,186.797,150.359,10,10,320,240,1.000
1270,69599,53802142,,,,,,1029.730,552.104,1173.710,-203.741,11072.431,,Both,988.147,639.473,19.255,-68.048,450.000,0.101183,-0.027201,0.994496,-33.000,-54.000,-63.600,4.264,194.016,171.906,33.766,31.719,106.922,Auto,188.281,182.281,1590,10,320,240,0.000,,Both,1079.135,620.689,81.498,-55.198,450.000,0.094009,-0.002322,0.995569,33.000,-54.000,-63.600,3.812,188.641,142.578,30.188,29.172,150.578,Auto,186.469,150.203,10,10,320,240,0.000
1271,69600,53802892,,,,,,1028.962,551.985,1229.859,-213.745,11731.417,,Both,988.952,635.793,19.806,-65.531,450.000,0.102250,-0.022327,0.994508,-33.000,-54.000,-63.600,4.292,193.953,171.938,34.000,31.516,105.141,Auto,188.266,182.531,1590,10,320,240,1.000,,Both,1079.771,622.637,81.933,-56.531,450.000,0.094845,-0.004905,0.995480,33.000,-54.000,-63.600,3.855,188.703,142.656,30.531,29.547,142.766,Auto,186.563,150.188,10,10,320,240,1.000
1272,69601,53803642,,,,,,1028.024,548.350,1311.295,-160.966,12680.646,,Both,987.187,633.056,18.598,-63.658,450.000,0.099942,-0.018707,0.994817,-33.000,-54.000,-63.600,4.278,193.844,171.984,33.891,31.500,107.859,Auto,188.016,182.734,1590,10,320,240,0.000,,Both,1080.781,621.409,82.624,-55.691,450.000,0.096172,-0.003277,0.995359,33.000,-54.000,-63.600,3.826,188.781,142.828,30.297,29.406,155.938,Auto,186.703,150.406,10,10,320,240,0.000
1273,69602,53804392,,,,,,1030.379,546.523,1383.896,-128.271,12934.853,,Both,987.832,635.257,19.039,-65.164,450.000,0.100783,-0.021620,0.994674,-33.000,-54.000,-63.600,4.261,193.563,172.141,33.750,32.063,114.781,Auto,187.797,182.766,1590,10,320,240,1.000,,Both,1084.009,620.129,84.833,-54.815,450.000,0.100410,-0.001579,0.994945,33.000,-54.000,-63.600,3.740,188.750,142.813,29.625,28.625,161.641,Auto,186.875,150.453,10,10,320,240,1.000
1274,69603,53805142,,,,,,1030.948,545.220,1340.176,-98.596,12425.885,,Both,988.023,634.721,19.170,-64.797,450.000,0.101034,-0.020910,0.994663,-33.000,-54.000,-63.600,4.270,193.469,172.203,33.828,31.938,114.484,Auto,187.703,182.859,1590,10,320,240,0.000,,Both,1083.991,617.753,84.820,-53.189,450.000,0.100387,0.001570,0.994947,33.000,-54.000,-63.600,3.865,188.781,142.859,30.625,29.563,134.500,Auto,186.922,150.641,10,10,320,240,0.000
1275,69604,53805892,,,,,,1030.459,547.215,1302.828,-133.412,12163.329,,Both,988.683,634.472,19.621,-64.627,450.000,0.101901,-0.020579,0.994582,-33.000,-54.000,-63.600,4.280,193.547,172.141,33.891,31.594,110.016,Auto,187.828,182.797,1590,10,320,240,1.000,,Both,1082.818,619.151,84.018,-54.146,450.000,0.098848,-0.000282,0.995103,33.000,-54.000,-63.600,3.848,188.719,142.859,30.469,29.359,145.781,Auto,186.766,150.563,10,10,320,240,1.000
1276,69605,53806642,,,,,,1030.965,550.320,1237.697,-179.999,11472.976,,Both,989.184,638.229,19.964,-67.197,450.000,0.102546,-0.025551,0.994400,-33.000,-54.000,-63.600,4.270,193.625,172.375,33.828,32.266,119.641,Auto,187.969,182.813,1590,10,320,240,0.000,,Both,1081.831,620.503,83.343,-55.071,450.000,0.097552,-0.002075,0.995228,33.000,-54.000,-63.600,3.825,188.766,142.891,30.297,29.297,143.906,Auto,186.750,150.531,10,10,320,240,0.000
1277,69606,53807392,,,,,,1031.425,550.471,1159.968,-170.051,10683.135,,Both,990.102,637.588,20.593,-66.758,450.000,0.103752,-0.024699,0.994297,-33.000,-54.000,-63.600,4.266,193.578,172.406,33.797,31.828,108.578,Auto,187.969,182.891,1590,10,320,240,1.000,,Both,1079.527,616.782,81.766,-52.525,450.000,0.094524,0.002858,0.995518,33.000,-54.000,-63.600,3.758,189.063,142.734,29.766,28.813,148.188,Auto,186.938,150.594,10,10,320,240,1.000
1278,69607,53808142,,,,,,1030.807,549.048,1232.883,-157.548,11453.820,,Both,989.880,634.918,20.440,-64.932,450.000,0.103469,-0.021166,0.994407,-33.000,-54.000,-63.600,4.296,193.516,172.281,34.031,32.000,113.328,Auto,187.891,182.922,1590,10,320,240,0.000,,Both,1081.361,618.670,83.021,-53.817,450.000,0.096934,0.000355,0.995291,33.000,-54.000,-63.600,3.756,189.109,142.844,29.750,29.016,154.813,Auto,187.078,150.578,10,10,320,240,0.000
1279,69608,53808892,,,,,,1032.608,547.567,1266.253,-131.960,11472.034,,Both,990.506,636.261,20.869,-65.851,450.000,0.104285,-0.022942,0.994283,-33.000,-54.000,-63.600,4.342,193.344,172.391,34.391,31.969,108.156,Auto,187.766,182.953,1590,10,320,240,1.000,,Both,1083.789,617.563,84.682,-53.060,450.000,0.100122,0.001822,0.994974,33.000,-54.000,-63.600,3.795,189.188,142.891,30.063,29.328,165.469,Auto,187.313,150.688,10,10,320,240,1.000
1280,69609,53809642,,,,,,1032.137,548.653,1267.965,-152.091,11562.472,,Both,991.376,634.539,21.463,-64.673,450.000,0.105429,-0.020660,0.994212,-33.000,-54.000,-63.600,4.322,193.406,172.375,34.234,31.969,108.688,Auto,187.875,183.031,1590,10,320,240,0.000,,Both,1083.153,618.636,84.247,-53.793,450.000,0.099287,0.000400,0.995059,33.000,-54.000,-63.600,3.818,189.172,142.984,30.250,29.359,161.641,Auto,187.250,150.734,10,10,320,240,0.000
1281,69610,53810392,,,,,,1026.488,554.318,1149.666,-247.579,11374.531,,Both,987.087,636.443,18.530,-65.975,450.000,0.099802,-0.023193,0.994737,-33.000,-54.000,-63.600,4.324,194.125,172.797,34.250,31.953,106.641,Auto,188.313,183.344,1590,10,320,240,1.000,,Both,1075.677,623.414,79.133,-57.062,450.000,0.089461,-0.005938,0.995973,33.000,-54.000,-63.600,3.840,189.750,143.172,30.422,29.313,155.328,Auto,187.359,150.656,10,10,320,240,1.000
1282,69611,53811142,,,,,,1011.211,560.363,266.203,-105.849,3419.436,,Both,977.523,627.584,11.987,-59.915,450.000,0.087252,-0.011472,0.996120,-33.000,-54.000,-63.600,4.394,195.203,172.797,34.797,30.344,105.813,Auto,188.672,183.859,1590,10,320,240,0.000,,Both,1059.871,632.124,68.320,-63.020,450.000,0.068597,-0.017519,0.997491,33.000,-54.000,-63.600,3.770,190.875,143.641,29.859,28.984,128.734,Auto,187.484,150.688,10,10,320,240,0.000
1283,69612,53811892,,,,,,1014.055,558.791,531.278,-184.682,6465.248,,Both,975.448,636.380,10.568,-65.932,450.000,0.084502,-0.023143,0.996155,-33.000,-54.000,-63.600,4.397,195.125,173.469,34.828,32.359,112.094,Auto,188.500,184.016,1590,10,320,240,1.000,,Both,1059.855,625.665,68.309,-58.602,450.000,0.068584,-0.008939,0.997605,33.000,-54.000,-63.600,3.802,191.203,143.563,30.125,28.953,120.906,Auto,187.828,150.969,10,10,320,240,1.000
1284,69613,53812642,,,,,,1012.776,556.347,382.494,-118.472,4767.514,,Both,975.830,629.955,10.829,-61.536,450.000,0.085019,-0.014619,0.996272,-33.000,-54.000,-63.600,4.412,195.016,173.172,34.953,30.922,111.250,Auto,188.391,184.094,1590,10,320,240,0.000,,Both,1061.614,627.587,69.513,-59.917,450.000,0.070908,-0.011491,0.997417,33.000,-54.000,-63.600,3.909,191.219,143.719,30.969,29.781,152.938,Auto,187.953,151.031,10,10,320,240,0.000
1285,69614,53813392,,,,,,1012.651,556.346,424.911,-131.916,5308.777,,Both,974.841,631.642,10.153,-62.691,450.000,0.083713,-0.016860,0.996347,-33.000,-54.000,-63.600,4.403,195.094,173.188,34.875,31.016,112.750,Auto,188.391,184.016,1590,10,320,240,1.000,,Both,1060.646,626.378,68.850,-59.090,450.000,0.069629,-0.009885,0.997524,33.000,-54.000,-63.600,3.904,191.219,143.609,30.922,29.828,140.641,Auto,187.906,150.984,10,10,320,240,1.000
1286,69615,53814142,,,,,,1015.517,560.299,535.291,-195.715,6342.556,,Both,977.026,638.254,11.647,-67.214,450.000,0.086575,-0.025623,0.995916,-33.000,-54.000,-63.600,4.419,195.109,173.375,35.000,32.219,111.641,Auto,188.609,183.828,1590,10,320,240,0.000,,Both,1059.489,624.435,68.059,-57.761,450.000,0.068101,-0.007305,0.997652,33.000,-54.000,-63.600,3.778,191.266,143.453,29.922,28.813,122.766,Auto,187.891,150.938,10,10,320,240,0.000
1287,69616,53814892,,,,,,1012.583,561.084,370.045,-148.374,4629.283,,Both,975.489,635.546,10.596,-65.361,450.000,0.084558,-0.022036,0.996175,-33.000,-54.000,-63.600,4.389,195.313,173.219,34.766,31.016,108.750,Auto,188.672,183.828,1590,10,320,240,1.000,,Both,1060.563,631.685,68.794,-62.720,450.000,0.069513,-0.016935,0.997437,33.000,-54.000,-63.600,3.905,191.313,143.813,30.922,29.859,154.016,Auto,187.969,150.875,10,10,320,240,1.000
1288,69617,53815642,,,,,,1012.228,560.899,403.100,-161.298,5077.066,,Both,974.657,636.201,10.027,-65.810,450.000,0.083460,-0.022908,0.996248,-33.000,-54.000,-63.600,4.420,195.344,173.344,35.016,31.359,106.656,Auto,188.656,183.906,1590,10,320,240,0.000,,Both,1060.472,631.929,68.732,-62.887,450.000,0.069393,-0.017260,0.997440,33.000,-54.000,-63.600,3.924,191.672,143.844,31.078,30.016,155.734,Auto,188.313,150.891,10,10,320,240,0.000
1289,69618,53816392,,,,,,1013.877,565.586,320.183,-152.054,3909.298,,Both,977.023,640.477,11.645,-68.734,450.000,0.086564,-0.028569,0.995837,-33.000,-54.000,-63.600,4.389,195.156,173.703,34.766,31.563,111.953,Auto,188.656,184.016,1590,10,320,240,1.000,,Both,1058.228,631.138,67.196,-62.346,450.000,0.066425,-0.016211,0.997660,33.000,-54.000,-63.600,3.983,191.797,143.891,31.547,30.063,156.969,Auto,188.313,151.000,10,10,320,240,1.000
1290,69619,53817142,,,,,,1014.283,565.594,285.361,-134.546,3458.046,,Both,978.021,639.388,12.328,-67.990,450.000,0.087881,-0.027123,0.995762,-33.000,-54.000,-63.600,4.409,195.109,173.688,34.922,32.094,108.328,Auto,188.672,184.063,1590,10,320,240,0.000,,Both,1057.618,629.578,66.779,-61.279,450.000,0.065620,-0.014141,0.997744,33.000,-54.000,-63.600,3.888,191.750,143.719,30.797,29.734,141.109,Auto,188.234,150.922,10,10,320,240,0.000
1291,69620,53817892,,,,,,1014.569,567.707,286.880,-145.660,3458.223,,Both,978.543,641.360,12.685,-69.339,450.000,0.088561,-0.029734,0.995627,-33.000,-54.000,-63.600,4.420,195.188,173.875,35.016,32.531,109.094,Auto,188.797,184.141,1590,10,320,240,1.000,,Both,1058.830,633.247,67.608,-63.789,450.000,0.067218,-0.019013,0.997557,33.000,-54.000,-63.600,3.972,191.563,143.797,31.469,30.500,150.406,Auto,188.109,150.781,10,10,320,240,1.000
1292,69621,53818642,,,,,,1014.580,568.855,279.818,-147.936,3372.478,,Both,978.733,642.285,12.815,-69.972,450.000,0.088809,-0.030960,0.995567,-33.000,-54.000,-63.600,4.429,195.328,173.906,35.078,33.094,114.469,Auto,188.938,184.125,1590,10,320,240,0.000,,Both,1058.831,634.509,67.609,-64.652,450.000,0.067218,-0.020689,0.997524,33.000,-54.000,-63.600,4.088,191.594,143.781,32.375,31.359,160.484,Auto,188.125,150.688,10,10,320,240,0.000
1293,69622,53819392,,,,,,1012.700,563.244,267.012,-117.771,3332.911,,Both,978.675,631.829,12.775,-62.818,450.000,0.088761,-0.017100,0.995906,-33.000,-54.000,-63.600,4.459,195.344,173.297,35.313,31.078,109.063,Auto,188.906,184.125,1590,10,320,240,1.000,,Both,1060.725,634.153,68.904,-64.408,450.000,0.069722,-0.020212,0.997362,33.000,-54.000,-63.600,4.013,191.594,143.797,31.781,30.656,151.719,Auto,188.234,150.719,10,10,320,240,1.000
1294,69623,53820142,,,,,,1018.267,569.150,399.404,-199.811,4509.119,,Both,981.069,646.381,14.413,-72.774,450.000,0.091863,-0.036374,0.995107,-33.000,-54.000,-63.600,4.494,194.953,174.141,35.594,34.281,125.375,Auto,188.750,184.109,1590,10,320,240,0.000,,Both,1061.114,632.164,69.170,-63.048,450.000,0.070240,-0.017571,0.997375,33.000,-54.000,-63.600,4.118,191.766,143.781,32.625,31.484,155.766,Auto,188.453,150.828,10,10,320,240,0.000
1295,69624,53820892,,,,,,1013.518,560.452,325.461,-124.374,4000.407,,Both,978.124,631.654,12.398,-62.699,450.000,0.088036,-0.016870,0.995974,-33.000,-54.000,-63.600,4.468,195.141,173.219,35.391,31.172,108.172,Auto,188.672,184.047,1590,10,320,240,1.000,,Both,1062.469,632.232,70.098,-63.095,450.000,0.072032,-0.017659,0.997246,33.000,-54.000,-63.600,4.089,191.688,143.828,32.391,31.266,154.531,Auto,188.453,150.859,10,10,320,240,1.000
1296,69625,53821642,,,,,,1018.163,567.630,599.859,-284.957,6784.342,,Both,979.789,647.066,13.537,-73.242,450.000,0.090178,-0.037286,0.995227,-33.000,-54.000,-63.600,4.506,195.016,174.078,35.688,34.484,125.844,Auto,188.719,184.016,1590,10,320,240,0.000,,Both,1060.452,629.679,68.717,-61.348,450.000,0.069368,-0.014271,0.997489,33.000,-54.000,-63.600,4.075,191.641,143.656,32.281,31.031,153.313,Auto,188.297,150.844,10,10,320,240,0.000
1297,69626,53822392,,,,,,1015.818,565.138,370.183,-166.712,4362.633,,Both,978.510,641.407,12.662,-69.371,450.000,0.088518,-0.029797,0.995629,-33.000,-54.000,-63.600,4.500,195.266,173.703,35.641,33.734,115.031,Auto,188.875,183.969,1590,10,320,240,1.000,,Both,1059.195,628.889,67.858,-60.807,450.000,0.067708,-0.013222,0.997618,33.000,-54.000,-63.600,4.096,191.609,143.656,32.438,30.922,150.203,Auto,188.172,150.891,10,10,320,240,1.000
1298,69627,53823142,,,,,,1017.372,565.155,409.462,-179.534,4694.839,,Both,979.972,642.034,13.662,-69.800,450.000,0.090438,-0.030622,0.995431,-33.000,-54.000,-63.600,4.499,195.266,173.688,35.625,33.547,114.031,Auto,188.984,183.922,1590,10,320,240,0.000,,Both,1060.833,628.782,68.978,-60.734,450.000,0.069873,-0.013078,0.997470,33.000,-54.000,-63.600,4.063,191.609,143.656,32.188,31.031,151.750,Auto,188.281,150.891,10,10,320,240,0.000
1299,69628,53823892,,,,,,1012.931,561.253,279.867,-112.373,3478.115,,Both,978.151,631.175,12.417,-62.371,450.000,0.088073,-0.016234,0.995982,-33.000,-54.000,-63.600,4.517,195.313,173.000,35.781,31.500,109.875,Auto,188.844,183.859,1590,10,320,240,1.000,,Both,1060.670,631.457,68.867,-62.564,450.000,0.069655,-0.016632,0.997432,33.000,-54.000,-63.600,4.120,191.719,143.609,32.641,31.625,143.781,Auto,188.375,150.688,10,10,320,240,1.000
1300,69629,53824642,,,,,,1014.957,565.070,275.588,-125.715,3298.687,,Both,979.657,637.009,13.447,-66.362,450.000,0.090041,-0.023965,0.995650,-33.000,-54.000,-63.600,4.498,195.031,173.203,35.625,32.156,108.516,Auto,188.688,183.734,1590,10,320,240,0.000,,Both,1060.314,631.867,68.623,-62.845,450.000,0.069184,-0.017177,0.997456,33.000,-54.000,-63.600,4.067,191.766,143.500,32.203,30.938,154.703,Auto,188.406,150.563,10,10,320,240,0.000
1301,69630,53825392,,,,,,1014.486,567.188,263.037,-131.255,3175.696,,Both,978.811,640.036,12.868,-68.433,450.000,0.088918,-0.027979,0.995646,-33.000,-54.000,-63.600,4.530,195.078,173.219,35.875,32.969,105.531,Auto,188.688,183.563,1590,10,320,240,1.000,,Both,1057.656,631.071,66.805,-62.300,450.000,0.065668,-0.016124,0.997711,33.000,-54.000,-63.600,4.106,191.859,143.297,32.516,31.438,151.203,Auto,188.328,150.422,10,10,320,240,1.000
1302,69631,53826142,,,,,,1014.397,568.009,266.843,-137.395,3226.876,,Both,979.308,639.739,13.208,-68.230,450.000,0.089573,-0.027585,0.995598,-33.000,-54.000,-63.600,4.518,195.234,173.063,35.781,32.719,106.828,Auto,188.891,183.422,1590,10,320,240,0.000,,Both,1059.910,635.467,68.347,-65.308,450.000,0.068642,-0.021959,0.997400,33.000,-54.000,-63.600,4.109,191.594,143.266,32.547,31.125,153.922,Auto,188.188,150.125,10,10,320,240,0.000
1303,69632,53826892,,,,,,1014.425,567.721,249.540,-127.102,3016.069,,Both,979.695,638.690,13.473,-67.512,450.000,0.090086,-0.026192,0.995590,-33.000,-54.000,-63.600,4.525,195.469,172.828,35.844,32.328,108.500,Auto,189.141,183.250,1590,10,320,240,1.000,,Both,1059.193,634.040,67.857,-64.331,450.000,0.067698,-0.020064,0.997504,33.000,-54.000,-63.600,4.071,191.625,143.141,32.250,31.250,154.906,Auto,188.172,150.078,10,10,320,240,1.000
1304,69633,53827642,,,,,,1013.976,565.599,262.730,-124.604,3201.925,,Both,978.739,637.230,12.819,-66.513,450.000,0.088833,-0.024260,0.995751,-33.000,-54.000,-63.600,4.524,195.516,172.625,35.828,32.297,112.328,Auto,189.109,183.141,1590,10,320,240,0.000,,Both,1059.001,632.131,67.725,-63.025,450.000,0.067446,-0.017530,0.997569,33.000,-54.000,-63.600,4.050,191.703,142.984,32.078,30.984,151.109,Auto,188.250,150.031,10,10,320,240,0.000
1305,69634,53828392,,,,,,1015.721,570.083,238.570,-128.800,2816.427,,Both,980.825,642.002,14.246,-69.778,450.000,0.091561,-0.030577,0.995330,-33.000,-54.000,-63.600,4.559,195.188,172.813,36.109,32.906,108.516,Auto,188.969,183.047,1590,10,320,240,1.000,,Both,1057.613,632.187,66.775,-63.063,450.000,0.065610,-0.017606,0.997690,33.000,-54.000,-63.600,4.044,191.859,142.938,32.031,30.984,151.141,Auto,188.328,149.984,10,10,320,240,1.000
1306,69635,53829142,,,,,,1014.719,569.068,246.438,-130.912,2962.598,,Both,979.345,641.592,13.234,-69.497,450.000,0.089616,-0.030039,0.995523,-33.000,-54.000,-63.600,4.517,195.297,172.688,35.781,32.609,108.297,Auto,188.969,182.938,1590,10,320,240,0.000,,Both,1056.789,631.486,66.212,-62.584,450.000,0.064521,-0.016676,0.997777,33.000,-54.000,-63.600,4.067,191.891,142.844,32.203,31.000,158.156,Auto,188.313,149.922,10,10,320,240,0.000
1307,69636,53829892,,,,,,1016.093,567.102,265.576,-128.317,3114.483,,Both,980.420,640.345,13.969,-68.644,450.000,0.091034,-0.028383,0.995443,-33.000,-54.000,-63.600,4.519,195.469,172.609,35.797,32.703,111.672,Auto,189.203,182.938,1590,10,320,240,1.000,,Both,1057.870,628.666,66.952,-60.655,450.000,0.065956,-0.012927,0.997739,33.000,-54.000,-63.600,4.033,191.875,142.656,31.938,31.047,135.391,Auto,188.375,149.906,10,10,320,240,1.000
1308,69637,53830642,,,,,,1018.413,561.938,358.751,-134.735,4040.047,,Both,981.925,636.804,14.998,-66.222,450.000,0.093023,-0.023687,0.995382,-33.000,-54.000,-63.600,4.548,195.641,172.375,36.016,32.906,110.063,Auto,189.469,182.906,1590,10,320,240,0.000,,Both,1062.982,626.658,70.448,-59.281,450.000,0.072716,-0.010254,0.997300,33.000,-54.000,-63.600,4.000,191.828,142.531,31.688,30.672,155.797,Auto,188.656,149.891,10,10,320,240,0.000
1309,69638,53831392,,,,,,1018.610,558.508,420.145,-132.674,4715.565,,Both,981.545,634.159,14.739,-64.413,450.000,0.092531,-0.020182,0.995505,-33.000,-54.000,-63.600,4.556,195.719,172.203,36.094,32.578,108.125,Auto,189.500,182.891,1590,10,320,240,1.000,,Both,1063.928,623.895,71.095,-57.391,450.000,0.073969,-0.006584,0.997239,33.000,-54.000,-63.600,3.996,191.875,142.359,31.656,31.250,141.641,Auto,188.766,149.875,10,10,320,240,1.000
1310,69639,53832142,,,,,,1015.428,558.864,282.947,-96.294,3357.970,,Both,980.552,629.300,14.059,-61.089,450.000,0.091235,-0.013743,0.995735,-33.000,-54.000,-63.600,4.575,195.688,171.953,36.234,32.219,108.594,Auto,189.391,182.922,1590,10,320,240,0.000,,Both,1062.132,626.832,69.867,-59.400,450.000,0.071593,-0.010487,0.997379,33.000,-54.000,-63.600,3.968,191.938,142.250,31.438,30.547,161.266,Auto,188.703,149.594,10,10,320,240,0.000
