番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
52,879371,661140732,,,,,,834.201,996.816,-440.058,-1597.984,2301.094,,Pupil,780.572,1113.384,-122.744,-392.243,450.000,-0.144401,-0.544247,0.826404,-33.000,-54.000,-63.600,7.187,232.188,200.734,56.922,53.797,26.047,Auto,215.859,192.391,1590,10,320,240,0.000,,Pupil,857.016,1104.300,-70.450,-386.028,450.000,-0.166783,-0.535300,0.828032,33.000,-54.000,-63.600,6.237,247.531,115.188,49.406,40.094,21.141,Auto,231.578,109.797,10,10,320,240,0.000
53,879372,661141482,,,,,,867.195,967.490,-253.255,-1166.566,1795.092,,Pupil,820.207,1074.210,-95.630,-365.445,450.000,-0.103708,-0.515715,0.850460,-33.000,-54.000,-63.600,7.359,228.563,198.266,58.297,56.047,11.406,Auto,214.188,191.453,1590,10,320,240,1.000,,Pupil,890.904,1061.560,-47.268,-356.791,450.000,-0.133426,-0.503318,0.853738,33.000,-54.000,-63.600,6.148,244.484,113.109,48.703,42.016,17.813,Auto,230.078,109.078,10,10,320,240,1.000
54,879373,661142232,,,,,,894.307,958.757,-157.261,-1002.457,1574.734,,Pupil,851.570,1061.374,-74.175,-356.664,450.000,-0.068905,-0.506494,0.859486,-33.000,-54.000,-63.600,7.302,225.359,197.078,57.844,55.391,7.031,Auto,212.609,191.172,1590,10,320,240,0.000,,Pupil,918.448,1044.352,-28.425,-345.019,450.000,-0.103495,-0.490339,0.865365,33.000,-54.000,-63.600,6.103,241.766,112.078,48.344,42.141,18.172,Auto,229.000,108.719,10,10,320,240,0.000
55,879374,661142982,,,,,,921.731,945.778,-90.186,-956.253,1550.198,,Pupil,882.479,1045.491,-53.031,-345.798,450.000,-0.033890,-0.493700,0.868971,-33.000,-54.000,-63.600,7.524,222.141,195.672,59.594,55.750,0.234,Auto,211.031,190.844,1590,10,320,240,1.000,,Pupil,948.438,1030.762,-7.909,-335.723,450.000,-0.069666,-0.479757,0.874631,33.000,-54.000,-63.600,6.024,238.672,111.141,47.719,42.844,21.516,Auto,227.516,108.141,10,10,320,240,1.000
56,879375,661143732,,,,,,938.124,943.461,-59.521,-1097.764,1789.828,,Pupil,897.160,1051.962,-42.988,-350.225,450.000,-0.016843,-0.499547,0.866123,-33.000,-54.000,-63.600,7.258,220.500,195.703,57.484,55.594,179.000,Auto,210.453,190.625,1590,10,320,240,0.000,,Pupil,965.843,1026.934,3.997,-333.104,450.000,-0.049556,-0.476892,0.877564,33.000,-54.000,-63.600,5.980,236.844,110.766,47.375,43.094,21.484,Auto,226.688,108.016,10,10,320,240,0.000
57,879376,661144482,,,,,,936.909,935.678,-91.450,-1567.040,2605.200,,Pupil,892.091,1053.032,-46.455,-350.957,450.000,-0.022674,-0.500414,0.865489,-33.000,-54.000,-63.600,7.123,221.047,195.859,56.422,55.578,0.484,Auto,210.516,190.625,1590,10,320,240,1.000,,Pupil,967.986,1028.862,5.463,-334.422,450.000,-0.047007,-0.478687,0.876726,33.000,-54.000,-63.600,6.041,236.609,110.828,47.844,43.734,24.188,Auto,226.531,108.078,10,10,320,240,1.000
58,879377,661145232,,,,,,935.642,936.194,-92.861,-1510.430,2507.815,,Pupil,891.117,1052.442,-47.122,-350.553,450.000,-0.023805,-0.499891,0.865761,-33.000,-54.000,-63.600,7.170,221.156,195.859,56.797,55.391,2.641,Auto,210.656,190.688,1590,10,320,240,0.000,,Pupil,966.675,1029.667,4.566,-334.973,450.000,-0.048512,-0.479377,0.876267,33.000,-54.000,-63.600,6.028,236.734,110.891,47.750,43.188,20.781,Auto,226.641,108.094,10,10,320,240,0.000
59,879378,661145982,,,,,,935.056,938.056,-94.845,-1513.566,2501.268,,Pupil,890.208,1055.187,-47.743,-352.431,450.000,-0.024812,-0.502247,0.864368,-33.000,-54.000,-63.600,7.147,221.234,196.016,56.609,54.891,1.344,Auto,210.750,190.844,1590,10,320,240,1.000,,Pupil,965.271,1029.411,3.606,-334.798,450.000,-0.050154,-0.479108,0.876322,33.000,-54.000,-63.600,5.994,236.891,110.891,47.469,43.063,21.766,Auto,226.844,108.094,10,10,320,240,1.000
60,879379,661146732,,,,,,934.776,936.498,-104.068,-1635.851,2713.977,,Pupil,889.080,1055.556,-48.515,-352.684,450.000,-0.026105,-0.502549,0.864155,-33.000,-54.000,-63.600,7.141,221.344,196.063,56.563,54.781,5.000,Auto,210.859,190.891,1590,10,320,240,0.000,,Pupil,964.999,1027.811,3.420,-333.703,450.000,-0.050515,-0.477659,0.877092,33.000,-54.000,-63.600,5.949,236.922,110.813,47.125,43.031,21.516,Auto,226.813,108.078,10,10,320,240,0.000
61,879380,661147482,,,,,,934.552,933.776,-121.849,-1885.464,3149.721,,Pupil,887.854,1055.026,-49.354,-352.321,450.000,-0.027524,-0.502073,0.864387,-33.000,-54.000,-63.600,7.126,221.484,196.047,56.438,54.734,1.047,Auto,211.000,190.875,1590,10,320,240,1.000,,Pupil,965.790,1027.952,3.961,-333.800,450.000,-0.049590,-0.477809,0.877063,33.000,-54.000,-63.600,5.868,236.844,110.813,46.484,41.766,21.563,Auto,226.625,108.094,10,10,320,240,1.000
62,879381,661148232,,,,,,934.509,927.197,-177.651,-2698.398,4584.348,,Pupil,886.140,1051.903,-50.527,-350.184,450.000,-0.029549,-0.499348,0.865897,-33.000,-54.000,-63.600,7.141,221.703,195.922,56.563,54.781,0.984,Auto,211.203,190.797,1590,10,320,240,0.000,,Pupil,968.764,1029.771,5.995,-335.044,450.000,-0.046077,-0.479525,0.876318,33.000,-54.000,-63.600,5.874,236.516,110.875,46.531,42.328,24.891,Auto,226.516,108.109,10,10,320,240,0.000
63,879382,661148982,,,,,,934.826,924.925,-198.479,-3034.855,5186.386,,Pupil,885.992,1050.636,-50.627,-349.318,450.000,-0.029740,-0.498247,0.866525,-33.000,-54.000,-63.600,7.154,221.719,195.859,56.672,54.859,177.375,Auto,211.328,190.781,1590,10,320,240,1.000,,Pupil,969.315,1027.849,6.372,-333.729,450.000,-0.045483,-0.477809,0.877286,33.000,-54.000,-63.600,6.001,236.469,110.766,47.531,43.609,25.031,Auto,226.609,108.063,10,10,320,240,1.000
64,879383,661149732,,,,,,933.349,924.683,-169.486,-2446.389,4183.371,,Pupil,885.117,1048.314,-51.226,-347.729,450.000,-0.030790,-0.496214,0.867654,-33.000,-54.000,-63.600,7.171,221.844,195.766,56.797,54.719,178.750,Auto,211.297,190.797,1590,10,320,240,0.000,,Pupil,966.484,1024.002,4.435,-331.098,450.000,-0.048888,-0.474255,0.879029,33.000,-54.000,-63.600,5.935,236.781,110.609,47.016,42.578,22.047,Auto,226.797,108.016,10,10,320,240,0.000
65,879384,661150482,,,,,,933.319,927.468,-146.391,-2125.921,3609.229,,Pupil,885.790,1049.647,-50.766,-348.641,450.000,-0.029990,-0.497385,0.867011,-33.000,-54.000,-63.600,7.146,221.750,195.813,56.609,54.688,176.328,Auto,211.281,190.828,1590,10,320,240,1.000,,Pupil,965.668,1024.730,3.878,-331.596,450.000,-0.049821,-0.474892,0.878633,33.000,-54.000,-63.600,5.796,236.859,110.656,45.906,41.766,23.531,Auto,226.859,107.969,10,10,320,240,1.000
66,879385,661151232,,,,,,933.234,924.309,-193.818,-2782.872,4763.388,,Pupil,884.415,1049.357,-51.706,-348.443,450.000,-0.031582,-0.497109,0.867113,-33.000,-54.000,-63.600,7.145,221.906,195.828,56.594,54.500,2.781,Auto,211.359,190.813,1590,10,320,240,0.000,,Pupil,966.633,1024.417,4.537,-331.382,450.000,-0.048703,-0.474635,0.878834,33.000,-54.000,-63.600,5.792,236.766,110.625,45.875,41.250,22.141,Auto,226.750,107.938,10,10,320,240,0.000
67,879386,661151982,,,,,,934.393,920.172,-345.551,-5130.271,8876.953,,Pupil,883.363,1050.722,-52.426,-349.376,450.000,-0.032771,-0.498275,0.866400,-33.000,-54.000,-63.600,7.104,222.016,195.922,56.266,54.344,2.188,Auto,211.500,190.766,1590,10,320,240,1.000,,Pupil,969.252,1023.816,6.329,-330.971,450.000,-0.045659,-0.474159,0.879255,33.000,-54.000,-63.600,5.837,236.484,110.578,46.234,42.172,25.938,Auto,226.453,107.953,10,10,320,240,1.000
68,879387,661152732,,,,,,933.538,917.881,-367.584,-5249.097,9137.608,,Pupil,882.827,1046.996,-52.793,-346.828,450.000,-0.033460,-0.495022,0.868236,-33.000,-54.000,-63.600,7.135,222.094,195.734,56.516,54.391,3.156,Auto,211.578,190.703,1590,10,320,240,0.000,,Pupil,969.155,1023.810,6.263,-330.966,450.000,-0.045773,-0.474150,0.879253,33.000,-54.000,-63.600,5.784,236.500,110.578,45.813,41.719,21.297,Auto,226.391,107.875,10,10,320,240,0.000
69,879388,661153482,,,,,,933.261,917.572,-367.410,-5188.124,9038.877,,Pupil,882.262,1047.281,-53.180,-347.023,450.000,-0.034107,-0.495260,0.868075,-33.000,-54.000,-63.600,7.012,222.156,195.766,55.547,54.031,0.000,Auto,211.578,190.625,1590,10,320,240,1.000,,Pupil,968.545,1022.565,5.846,-330.115,450.000,-0.046517,-0.473004,0.879832,33.000,-54.000,-63.600,5.773,236.563,110.516,45.734,41.625,23.406,Auto,226.531,107.797,10,10,320,240,1.000
70,879389,661154232,,,,,,933.307,920.236,-354.303,-5046.986,8731.371,,Pupil,882.453,1049.960,-53.049,-348.856,450.000,-0.033835,-0.497597,0.866748,-33.000,-54.000,-63.600,6.989,222.109,195.906,55.359,53.844,5.500,Auto,211.547,190.641,1590,10,320,240,0.000,,Pupil,967.323,1021.731,5.010,-329.544,450.000,-0.047968,-0.472213,0.880179,33.000,-54.000,-63.600,5.791,236.688,110.500,45.875,41.531,18.797,Auto,226.641,107.719,10,10,320,240,0.000
71,879390,661154982,,,,,,933.058,919.407,-358.280,-5045.482,8747.827,,Pupil,882.287,1048.718,-53.162,-348.005,450.000,-0.034050,-0.496513,0.867361,-33.000,-54.000,-63.600,6.971,222.141,195.844,55.219,53.781,4.281,Auto,211.547,190.625,1590,10,320,240,1.000,,Pupil,967.062,1020.855,4.831,-328.945,450.000,-0.048297,-0.471407,0.880592,33.000,-54.000,-63.600,5.744,236.719,110.453,45.500,41.266,20.234,Auto,226.594,107.734,10,10,320,240,1.000
72,879391,661155732,,,,,,934.590,913.578,-357.291,-5252.937,9249.621,,Pupil,881.657,1048.117,-53.593,-347.595,450.000,-0.034789,-0.495977,0.867638,-33.000,-54.000,-63.600,6.951,222.219,195.828,55.063,53.578,4.203,Auto,211.625,190.641,1590,10,320,240,0.000,,Pupil,971.327,1021.973,7.749,-329.710,450.000,-0.043277,-0.472534,0.880249,33.000,-54.000,-63.600,5.949,236.266,110.453,47.125,43.188,23.141,Auto,226.391,107.813,10,10,320,240,0.000
73,879392,661156482,,,,,,934.292,912.481,-369.290,-5350.591,9449.324,,Pupil,881.067,1047.491,-53.997,-347.167,450.000,-0.035482,-0.495420,0.867929,-33.000,-54.000,-63.600,6.949,222.281,195.797,55.047,53.422,1.734,Auto,211.734,190.656,1590,10,320,240,1.000,,Pupil,971.667,1022.733,7.981,-330.230,450.000,-0.042862,-0.473233,0.879894,33.000,-54.000,-63.600,5.919,236.234,110.500,46.891,43.188,23.484,Auto,226.250,107.828,10,10,320,240,1.000
74,879393,661157232,,,,,,934.186,912.379,-346.558,-4999.173,8831.140,,Pupil,880.417,1048.714,-54.442,-348.003,450.000,-0.036208,-0.496472,0.867297,-33.000,-54.000,-63.600,6.892,222.344,195.875,54.594,53.344,8.047,Auto,211.766,190.594,1590,10,320,240,0.000,,Pupil,969.576,1016.798,6.551,-326.170,450.000,-0.045457,-0.467758,0.882687,33.000,-54.000,-63.600,5.631,236.469,110.219,44.594,40.797,21.625,Auto,226.313,107.734,10,10,320,240,0.000
75,879394,661157982,,,,,,934.249,913.070,-354.977,-5142.796,9068.014,,Pupil,881.414,1047.161,-53.759,-346.941,450.000,-0.035088,-0.495139,0.868105,-33.000,-54.000,-63.600,6.896,222.250,195.781,54.625,53.359,7.516,Auto,211.688,190.516,1590,10,320,240,1.000,,Pupil,970.271,1019.411,7.026,-327.957,450.000,-0.044576,-0.470170,0.881449,33.000,-54.000,-63.600,5.836,236.391,110.344,46.234,42.594,26.906,Auto,226.453,107.516,10,10,320,240,1.000
76,879395,661158732,,,,,,934.716,910.554,-346.265,-5074.672,9008.658,,Pupil,882.167,1043.728,-53.245,-344.592,450.000,-0.034286,-0.492148,0.869836,-33.000,-54.000,-63.600,6.946,222.203,195.578,55.016,53.453,5.516,Auto,211.625,190.313,1590,10,320,240,0.000,,Pupil,970.456,1015.622,7.152,-325.365,450.000,-0.044453,-0.466698,0.883299,33.000,-54.000,-63.600,5.746,236.375,110.156,45.516,41.469,23.891,Auto,226.406,107.297,10,10,320,240,0.000
77,879396,661159482,,,,,,934.922,906.702,-354.308,-5180.862,9293.768,,Pupil,881.339,1042.009,-53.810,-343.416,450.000,-0.035278,-0.490621,0.870659,-33.000,-54.000,-63.600,6.889,222.297,195.500,54.563,53.172,15.797,Auto,211.703,190.359,1590,10,320,240,1.000,,Pupil,971.907,1014.910,8.146,-324.878,450.000,-0.042765,-0.466078,0.883710,33.000,-54.000,-63.600,5.632,236.219,110.109,44.609,40.891,21.984,Auto,226.125,107.156,10,10,320,240,1.000
78,879397,661160232,,,,,,939.841,897.802,-245.131,-4350.820,7998.934,,Pupil,878.890,1052.309,-55.486,-350.462,450.000,-0.037891,-0.499559,0.865451,-33.000,-54.000,-63.600,6.739,222.484,196.094,53.375,51.297,73.141,Auto,211.953,189.969,1590,10,320,240,0.000,,Pupil,974.545,996.817,9.950,-312.501,450.000,-0.040056,-0.449218,0.892524,33.000,-54.000,-63.600,6.191,235.984,109.172,49.031,41.250,14.219,Auto,225.719,107.016,10,10,320,240,0.000
79,879398,661160982,,,,,,939.831,898.349,-257.582,-4576.448,8400.904,,Pupil,874.484,1064.093,-58.500,-358.523,450.000,-0.042668,-0.509546,0.859385,-33.000,-54.000,-63.600,6.891,222.859,196.781,54.578,47.641,80.797,Auto,212.219,189.563,1590,10,320,240,1.000,,Pupil,977.166,1004.939,11.743,-318.057,450.000,-0.036784,-0.456929,0.888742,33.000,-54.000,-63.600,5.781,235.672,109.547,45.781,41.234,26.078,Auto,225.547,106.797,10,10,320,240,1.000
80,879399,661161732,,,,,,,,,,,,Pupil,879.613,1082.154,-54.991,-370.879,450.000,-0.036416,-0.524731,0.850489,-33.000,-54.000,-63.600,6.722,222.156,197.578,53.250,45.406,96.453,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
81,879400,661162482,,,,,,938.019,911.529,-274.852,-4645.578,8225.277,,Pupil,875.499,1071.579,-57.806,-363.645,450.000,-0.041327,-0.515874,0.855667,-33.000,-54.000,-63.600,7.128,222.688,197.141,56.469,45.313,87.594,Auto,,,1590,10,320,240,1.000,,Pupil,974.057,1016.487,9.616,-325.957,450.000,-0.040204,-0.467578,0.883037,33.000,-54.000,-63.600,5.532,235.984,110.156,43.828,38.078,53.172,Auto,225.500,106.297,10,10,320,240,1.000
82,879401,661163232,,,,,,,,,,,,Pupil,876.289,1087.944,-57.265,-374.839,450.000,-0.040037,-0.529383,0.847437,-33.000,-54.000,-63.600,6.959,222.469,197.922,55.125,43.422,88.969,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
83,879402,661163982,,,,,,923.834,1055.589,-46.429,-661.896,844.481,,Pupil,889.741,1152.598,-48.063,-419.068,450.000,-0.023898,-0.579191,0.814841,-33.000,-54.000,-63.600,6.506,220.578,200.625,51.531,36.219,99.406,Auto,,,1590,10,320,240,1.000,,Pupil,889.966,936.376,-47.909,-271.154,450.000,-0.143594,-0.385394,0.911511,33.000,-54.000,-63.600,9.653,245.469,106.844,76.469,35.719,74.500,Auto,224.594,105.906,10,10,320,240,1.000
84,879403,661164732,,,,,,971.913,914.997,122.192,-3846.274,6747.086,,Pupil,910.152,1090.024,-34.100,-376.262,450.000,-0.001814,-0.531494,0.847060,-33.000,-54.000,-63.600,6.588,218.844,197.359,52.188,36.813,100.156,Auto,,,1590,10,320,240,0.000,,Pupil,1005.614,1004.060,31.204,-317.456,450.000,-0.003112,-0.456412,0.889763,33.000,-54.000,-63.600,5.509,232.609,109.156,43.641,33.750,74.703,Auto,223.563,104.422,10,10,320,240,0.000
85,879404,661165482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
86,879405,661166232,,,,,,,,,,,,Pupil,951.345,1004.541,-5.921,-317.785,450.000,0.046848,-0.456364,0.888559,-33.000,-54.000,-63.600,6.706,214.813,191.938,53.125,33.016,97.844,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
87,879406,661166982,,,,,,,,,,,,Pupil,971.362,968.058,7.772,-292.827,450.000,0.071797,-0.420560,0.904419,-33.000,-54.000,-63.600,6.529,212.719,189.328,51.719,33.953,99.359,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
88,879407,661167732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
89,879408,661168482,,,,,,1051.885,777.735,791.399,-2047.600,5665.722,,Pupil,1013.160,901.356,36.366,-247.197,450.000,0.125412,-0.349298,0.928581,-33.000,-54.000,-63.600,6.273,208.203,184.063,49.688,36.172,100.063,Auto,204.203,180.891,1590,10,320,240,1.000,,Pupil,1075.371,820.905,78.924,-192.162,450.000,0.086025,-0.258809,0.962090,33.000,-54.000,-63.600,5.461,224.547,97.500,43.250,31.063,78.125,Auto,219.141,98.781,10,10,320,240,1.000
90,879409,661169232,,,,,,1059.585,740.702,1021.029,-2057.755,6744.434,,Pupil,1021.865,859.172,42.321,-218.340,450.000,0.138334,-0.301826,0.943273,-33.000,-54.000,-63.600,6.453,207.328,180.984,51.109,39.781,93.703,Auto,203.797,179.938,1590,10,320,240,0.000,,Pupil,1089.557,792.313,88.628,-172.603,450.000,0.104950,-0.223761,0.968977,33.000,-54.000,-63.600,5.420,222.828,95.406,42.922,32.719,77.516,Auto,218.234,98.266,10,10,320,240,0.000
91,879410,661169982,,,,,,1064.364,723.331,932.046,-1637.275,5874.735,,Pupil,1017.322,870.611,39.213,-226.165,450.000,0.132142,-0.315044,0.939833,-33.000,-54.000,-63.600,6.239,207.813,181.891,49.406,37.469,79.688,Auto,203.266,180.422,1590,10,320,240,1.000,,Pupil,1094.826,774.036,92.233,-160.100,450.000,0.112230,-0.201032,0.973134,33.000,-54.000,-63.600,5.482,222.172,94.094,43.422,36.141,76.156,Auto,218.203,98.328,10,10,320,240,1.000
92,879411,661170732,,,,,,1065.640,703.492,910.825,-1409.621,5671.664,,Pupil,1019.330,845.364,40.587,-208.894,450.000,0.135901,-0.286061,0.948525,-33.000,-54.000,-63.600,6.375,207.672,180.078,50.500,42.438,75.281,Auto,202.953,180.688,1590,10,320,240,0.000,,Pupil,1094.010,749.320,91.674,-143.192,450.000,0.111849,-0.170026,0.979071,33.000,-54.000,-63.600,5.834,222.219,92.422,46.219,42.172,40.172,Auto,218.250,98.578,10,10,320,240,0.000
93,879412,661171482,,,,,,1061.358,703.408,1167.529,-1882.266,7577.258,,Pupil,1021.151,824.373,41.832,-194.535,450.000,0.139168,-0.261357,0.955157,-33.000,-54.000,-63.600,6.455,207.547,178.531,51.125,46.484,63.703,Auto,202.766,181.063,1590,10,320,240,1.000,,Pupil,1098.286,763.631,94.599,-152.982,450.000,0.116961,-0.187941,0.975191,33.000,-54.000,-63.600,5.513,221.734,93.344,43.672,40.984,75.469,Auto,218.313,98.859,10,10,320,240,1.000
94,879413,661172232,,,,,,1062.191,700.516,1272.092,-1998.125,8188.570,,Pupil,1026.077,809.109,45.202,-184.093,450.000,0.146019,-0.242910,0.958996,-33.000,-54.000,-63.600,6.595,207.031,177.297,52.234,50.422,35.422,Auto,202.922,181.219,1590,10,320,240,0.000,,Pupil,1100.173,762.094,95.890,-151.931,450.000,0.119422,-0.185961,0.975273,33.000,-54.000,-63.600,5.380,221.516,93.203,42.609,41.281,64.766,Auto,218.016,99.047,10,10,320,240,0.000
95,879414,661172982,,,,,,1062.456,696.621,1288.568,-1969.790,8273.189,,Pupil,1025.496,807.278,44.805,-182.840,450.000,0.145375,-0.240733,0.959642,-33.000,-54.000,-63.600,6.646,207.109,177.172,52.641,50.266,26.250,Auto,203.000,181.344,1590,10,320,240,1.000,,Pupil,1101.693,759.851,96.930,-150.397,450.000,0.121432,-0.183102,0.975565,33.000,-54.000,-63.600,5.308,221.328,93.031,42.047,41.406,61.547,Auto,217.750,99.109,10,10,320,240,1.000
96,879415,661173732,,,,,,1064.063,698.530,1204.138,-1834.385,7611.697,,Pupil,1024.429,818.317,44.075,-190.392,450.000,0.143539,-0.254006,0.956492,-33.000,-54.000,-63.600,6.433,207.188,178.016,50.953,48.453,58.844,Auto,202.953,181.328,1590,10,320,240,0.000,,Pupil,1101.189,758.301,96.585,-149.336,450.000,0.120831,-0.181169,0.976001,33.000,-54.000,-63.600,5.191,221.391,92.922,41.109,40.781,75.203,Auto,217.672,99.109,10,10,320,240,0.000
97,879416,661174482,,,,,,1063.587,699.504,1256.694,-1935.066,7980.436,,Pupil,1025.773,813.717,44.994,-187.245,450.000,0.145429,-0.248450,0.957665,-33.000,-54.000,-63.600,6.505,207.047,177.641,51.531,49.422,45.516,Auto,202.844,181.266,1590,10,320,240,1.000,,Pupil,1101.788,761.156,96.995,-151.289,450.000,0.121516,-0.184737,0.975247,33.000,-54.000,-63.600,5.317,221.328,93.109,42.109,41.172,58.188,Auto,217.641,99.031,10,10,320,240,1.000
98,879417,661175232,,,,,,1066.749,703.914,1185.782,-1820.771,7307.075,,Pupil,1024.550,833.881,44.157,-201.039,450.000,0.142943,-0.272407,0.951505,-33.000,-54.000,-63.600,6.386,207.109,179.125,50.578,44.672,74.266,Auto,202.688,181.063,1590,10,320,240,0.000,,Pupil,1104.285,764.434,98.703,-153.531,450.000,0.124611,-0.188769,0.974083,33.000,-54.000,-63.600,5.433,221.047,93.297,43.031,41.078,80.000,Auto,217.531,98.891,10,10,320,240,0.000
99,879418,661175982,,,,,,1065.453,713.377,1316.687,-2164.775,8213.443,,Pupil,1026.627,833.856,45.579,-201.022,450.000,0.145522,-0.272275,0.951152,-33.000,-54.000,-63.600,6.370,206.875,179.078,50.453,45.203,88.672,Auto,203.000,180.750,1590,10,320,240,1.000,,Pupil,1106.854,781.198,100.460,-165.000,450.000,0.127339,-0.209524,0.969476,33.000,-54.000,-63.600,5.438,220.781,94.391,43.078,36.563,81.563,Auto,216.906,98.578,10,10,320,240,1.000
100,879419,661176732,,,,,,1061.781,765.439,1183.523,-2621.433,7649.165,,Pupil,1021.831,896.188,42.297,-243.662,450.000,0.136247,-0.343184,0.929334,-33.000,-54.000,-63.600,6.019,207.219,183.500,47.672,34.016,91.516,Auto,203.438,180.422,1590,10,320,240,0.000,,Pupil,1100.828,834.523,96.338,-201.478,450.000,0.117708,-0.274075,0.954478,33.000,-54.000,-63.600,5.090,221.641,97.984,40.313,26.719,72.266,Auto,216.469,98.078,10,10,320,240,0.000
101,879420,661177482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
102,879421,661178232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
103,879422,661178982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
104,879423,661179732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
105,879424,661180482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
106,879425,661181232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
107,879426,661181982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
108,879427,661182732,,,,,,,,,,,,Pupil,2570.441,2875.827,1101.676,-1597.901,450.000,0.572012,-0.778309,0.258915,-33.000,-54.000,-63.600,6.202,138.563,216.531,49.125,35.344,120.063,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
