番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
14041,4415478,6529933057,,,,,,1070.351,565.760,3307.256,-772.051,19714.949,,Both,1027.176,674.981,45.954,-92.338,450.000,0.151530,-0.073579,0.985710,-33.000,-54.000,-63.600,4.032,160.672,72.172,31.938,30.906,33.203,Auto,160.594,82.688,1590,10,320,240,1.000,,Both,1133.118,646.957,118.427,-73.167,450.000,0.163965,-0.036789,0.985780,33.000,-54.000,-63.600,4.069,98.000,139.234,32.234,30.969,179.672,Auto,103.094,148.516,10,10,320,240,1.000
14042,4415479,6529933807,,,,,,1069.701,568.976,2468.912,-652.132,14804.661,,Both,1027.915,674.967,46.459,-92.329,450.000,0.152477,-0.073550,0.985566,-33.000,-54.000,-63.600,3.977,160.625,72.172,31.500,30.844,47.531,Auto,160.578,82.703,1590,10,320,240,0.000,,Both,1130.350,647.978,116.534,-73.866,450.000,0.160417,-0.038150,0.986312,33.000,-54.000,-63.600,4.031,98.188,139.281,31.938,31.578,2.969,Auto,103.141,148.531,10,10,320,240,0.000
14043,4415480,6529934557,,,,,,1069.476,564.146,3282.014,-723.881,19720.726,,Both,1025.282,675.216,44.658,-92.499,450.000,0.149096,-0.073914,0.986056,-33.000,-54.000,-63.600,4.039,160.766,72.234,31.984,31.234,43.922,Auto,160.578,82.719,1590,10,320,240,1.000,,Both,1132.331,645.388,117.889,-72.094,450.000,0.162972,-0.034738,0.986019,33.000,-54.000,-63.600,4.011,98.109,139.156,31.766,31.547,124.031,Auto,103.156,148.516,10,10,320,240,1.000
14044,4415481,6529935307,,,,,,1070.548,564.743,3312.921,-741.505,19713.558,,Both,1026.248,676.708,45.319,-93.520,450.000,0.150314,-0.075848,0.985725,-33.000,-54.000,-63.600,4.001,160.719,72.313,31.688,31.063,44.953,Auto,160.578,82.719,1590,10,320,240,0.000,,Both,1133.887,646.500,118.953,-72.855,450.000,0.164950,-0.036184,0.985638,33.000,-54.000,-63.600,3.968,98.047,139.219,31.422,31.156,123.781,Auto,103.172,148.531,10,10,320,240,0.000
14045,4415482,6529936057,,,,,,1070.252,564.588,3304.039,-736.852,19713.501,,Both,1025.741,676.912,44.972,-93.659,450.000,0.149660,-0.076122,0.985803,-33.000,-54.000,-63.600,4.036,160.750,72.328,31.969,31.172,48.328,Auto,160.578,82.734,1590,10,320,240,1.000,,Both,1134.109,647.046,119.105,-73.228,450.000,0.165229,-0.036898,0.985565,33.000,-54.000,-63.600,4.008,98.031,139.219,31.750,31.438,12.234,Auto,103.156,148.500,10,10,320,240,1.000
14046,4415483,6529936807,,,,,,1070.040,562.876,3297.742,-685.556,19713.718,,Both,1025.305,675.334,44.674,-92.580,450.000,0.149123,-0.074067,0.986041,-33.000,-54.000,-63.600,4.022,160.781,72.234,31.859,31.016,59.453,Auto,160.578,82.719,1590,10,320,240,0.000,,Both,1135.080,646.653,119.769,-72.960,450.000,0.166472,-0.036376,0.985375,33.000,-54.000,-63.600,4.058,97.984,139.203,32.141,31.344,179.766,Auto,103.172,148.500,10,10,320,240,0.000
14047,4415484,6529937557,,,,,,1069.718,565.360,3288.534,-760.118,19716.426,,Both,1025.675,676.395,44.927,-93.306,450.000,0.149583,-0.075449,0.985866,-33.000,-54.000,-63.600,4.060,160.734,72.328,32.156,31.078,64.422,Auto,160.563,82.750,1590,10,320,240,1.000,,Both,1133.026,647.315,118.364,-73.413,450.000,0.163845,-0.037260,0.985782,33.000,-54.000,-63.600,4.021,98.109,139.219,31.844,31.344,6.172,Auto,103.203,148.484,10,10,320,240,1.000
14048,4415485,6529938307,,,,,,1070.274,564.242,3304.286,-726.407,19711.017,,Both,1026.552,674.521,45.527,-92.024,450.000,0.150736,-0.072988,0.985876,-33.000,-54.000,-63.600,3.988,160.672,72.203,31.594,30.953,65.313,Auto,160.563,82.734,1590,10,320,240,0.000,,Both,1135.281,648.133,119.907,-73.972,450.000,0.166718,-0.038313,0.985260,33.000,-54.000,-63.600,3.960,98.031,139.266,31.359,30.672,173.250,Auto,103.234,148.484,10,10,320,240,0.000
14049,4415486,6529939057,,,,,,1069.897,563.726,3293.102,-710.970,19711.634,,Both,1025.095,676.447,44.530,-93.341,450.000,0.148837,-0.075525,0.985973,-33.000,-54.000,-63.600,4.034,160.734,72.313,31.953,31.156,51.047,Auto,160.531,82.719,1590,10,320,240,1.000,,Both,1135.372,648.215,119.969,-74.028,450.000,0.166832,-0.038419,0.985237,33.000,-54.000,-63.600,4.062,98.047,139.266,32.172,30.844,171.109,Auto,103.250,148.484,10,10,320,240,1.000
14050,4415487,6529939807,,,,,,1070.015,563.298,3297.315,-698.265,19715.770,,Both,1025.032,676.446,44.487,-93.340,450.000,0.148757,-0.075524,0.985986,-33.000,-54.000,-63.600,4.040,160.750,72.313,32.000,30.953,57.719,Auto,160.547,82.734,1590,10,320,240,0.000,,Both,1134.101,645.913,119.100,-72.453,450.000,0.165229,-0.035412,0.985619,33.000,-54.000,-63.600,4.023,98.109,139.156,31.859,31.688,40.203,Auto,103.250,148.484,10,10,320,240,0.000
14051,4415488,6529940557,,,,,,1070.793,563.710,3319.359,-710.347,19708.184,,Both,1025.885,677.131,45.071,-93.809,450.000,0.149842,-0.076406,0.985753,-33.000,-54.000,-63.600,4.042,160.703,72.359,32.016,30.891,57.047,Auto,160.547,82.734,1590,10,320,240,1.000,,Both,1136.064,647.766,120.442,-73.721,450.000,0.167719,-0.037826,0.985109,33.000,-54.000,-63.600,3.990,98.016,139.266,31.609,31.469,116.781,Auto,103.250,148.500,10,10,320,240,1.000
14052,4415489,6529941307,,,,,,1070.200,566.154,3063.666,-727.106,18287.833,,Both,1026.515,676.667,45.502,-93.492,450.000,0.150657,-0.075791,0.985677,-33.000,-54.000,-63.600,4.037,160.672,72.313,31.969,30.984,55.094,Auto,160.563,82.719,1590,10,320,240,0.000,,Both,1132.102,646.312,117.732,-72.726,450.000,0.162672,-0.035951,0.986025,33.000,-54.000,-63.600,4.008,98.234,139.172,31.750,31.250,173.344,Auto,103.281,148.484,10,10,320,240,0.000
14053,4415490,6529942057,,,,,,1069.887,564.655,3293.080,-738.855,19713.327,,Both,1025.403,676.748,44.741,-93.547,450.000,0.149228,-0.075913,0.985884,-33.000,-54.000,-63.600,4.041,160.734,72.313,32.000,31.281,51.438,Auto,160.547,82.719,1590,10,320,240,1.000,,Both,1134.322,647.936,119.251,-73.837,450.000,0.165494,-0.038063,0.985476,33.000,-54.000,-63.600,3.965,98.156,139.266,31.406,31.250,125.172,Auto,103.313,148.500,10,10,320,240,1.000
14054,4415491,6529942807,,,,,,1070.723,564.409,3317.571,-731.364,19709.951,,Both,1026.105,677.200,45.221,-93.856,450.000,0.150123,-0.076493,0.985704,-33.000,-54.000,-63.600,4.018,160.656,72.344,31.828,31.125,44.016,Auto,160.516,82.734,1590,10,320,240,0.000,,Both,1135.154,647.496,119.820,-73.536,450.000,0.166560,-0.037479,0.985319,33.000,-54.000,-63.600,3.993,98.125,139.234,31.625,31.234,17.266,Auto,103.313,148.484,10,10,320,240,0.000
14055,4415492,6529943557,,,,,,1068.679,567.377,3258.195,-820.752,19721.321,,Both,1025.447,676.256,44.771,-93.210,450.000,0.149292,-0.075269,0.985924,-33.000,-54.000,-63.600,4.017,160.797,72.281,31.813,30.547,68.625,Auto,160.609,82.703,1590,10,320,240,1.000,,Both,1130.853,648.328,116.878,-74.105,450.000,0.161058,-0.038605,0.986190,33.000,-54.000,-63.600,3.979,98.484,139.297,31.516,31.375,177.281,Auto,103.469,148.516,10,10,320,240,1.000
14056,4415493,6529944307,,,,,,1064.213,569.508,2857.254,-809.039,18035.609,,Both,1020.668,677.501,41.502,-94.062,450.000,0.143130,-0.076966,0.986707,-33.000,-54.000,-63.600,4.013,161.656,72.453,31.781,31.016,64.688,Auto,161.203,82.797,1590,10,320,240,0.000,,Both,1125.236,650.049,113.035,-75.283,450.000,0.153845,-0.040910,0.987248,33.000,-54.000,-63.600,4.101,99.141,139.500,32.484,31.891,147.563,Auto,103.859,148.641,10,10,320,240,0.000
14057,4415494,6529945057,,,,,,1059.602,575.416,2021.581,-718.823,13351.389,,Both,1018.153,677.263,39.781,-93.900,450.000,0.139893,-0.076691,0.987192,-33.000,-54.000,-63.600,4.043,162.000,72.594,32.031,31.406,64.891,Auto,161.406,82.938,1590,10,320,240,1.000,,Both,1117.784,653.789,107.937,-77.841,450.000,0.144225,-0.045885,0.988480,33.000,-54.000,-63.600,4.127,99.688,139.688,32.688,31.813,0.734,Auto,104.031,148.656,10,10,320,240,1.000
14058,4415495,6529945807,,,,,,1062.970,571.388,2151.791,-655.915,13746.532,,Both,1019.700,678.479,40.840,-94.731,450.000,0.141870,-0.078257,0.986787,-33.000,-54.000,-63.600,4.079,161.953,72.688,32.313,31.484,64.438,Auto,161.438,82.953,1590,10,320,240,0.000,,Both,1122.063,649.849,110.865,-75.146,450.000,0.149769,-0.040673,0.987884,33.000,-54.000,-63.600,4.171,99.531,139.469,33.047,32.438,140.094,Auto,104.094,148.625,10,10,320,240,0.000
14059,4415496,6529946557,,,,,,1061.654,573.598,2001.283,-661.442,12950.486,,Both,1019.243,678.381,40.527,-94.664,450.000,0.141282,-0.078136,0.986881,-33.000,-54.000,-63.600,4.040,161.953,72.672,32.000,31.469,56.000,Auto,161.422,82.953,1590,10,320,240,1.000,,Both,1119.787,651.304,109.308,-76.141,450.000,0.146828,-0.042603,0.988244,33.000,-54.000,-63.600,4.153,99.641,139.531,32.891,32.000,167.156,Auto,104.094,148.625,10,10,320,240,1.000
14060,4415497,6529947307,,,,,,1061.452,573.418,2105.117,-693.431,13649.639,,Both,1018.827,678.605,40.243,-94.818,450.000,0.140744,-0.078435,0.986934,-33.000,-54.000,-63.600,4.066,161.938,72.656,32.203,31.359,58.594,Auto,161.375,82.922,1590,10,320,240,0.000,,Both,1120.226,651.994,109.608,-76.613,450.000,0.147387,-0.043505,0.988122,33.000,-54.000,-63.600,4.081,99.594,139.578,32.328,32.109,177.313,Auto,104.063,148.625,10,10,320,240,0.000
14061,4415498,6529948057,,,,,,1062.223,573.579,1953.577,-641.723,12571.449,,Both,1019.704,678.874,40.842,-95.001,450.000,0.141869,-0.078773,0.986746,-33.000,-54.000,-63.600,4.039,161.859,72.688,31.984,31.359,57.625,Auto,161.359,82.938,1590,10,320,240,1.000,,Both,1119.999,650.706,109.453,-75.732,450.000,0.147106,-0.041816,0.988236,33.000,-54.000,-63.600,4.139,99.609,139.531,32.781,32.281,144.141,Auto,104.063,148.656,10,10,320,240,1.000
14062,4415499,6529948807,,,,,,1061.068,575.072,2117.833,-734.918,13784.200,,Both,1019.024,678.950,40.378,-95.054,450.000,0.140992,-0.078883,0.986863,-33.000,-54.000,-63.600,4.069,161.906,72.719,32.234,31.578,47.984,Auto,161.359,82.969,1590,10,320,240,0.000,,Both,1119.867,653.968,109.362,-77.964,450.000,0.146908,-0.046102,0.988075,33.000,-54.000,-63.600,4.137,99.609,139.672,32.766,31.938,167.219,Auto,104.063,148.641,10,10,320,240,0.000
14063,4415500,6529949557,,,,,,1060.618,576.554,1845.586,-670.495,12065.915,,Both,1019.151,679.074,40.464,-95.138,450.000,0.141153,-0.079042,0.986827,-33.000,-54.000,-63.600,4.089,161.922,72.750,32.391,31.672,56.875,Auto,161.391,82.984,1590,10,320,240,1.000,,Both,1117.285,652.857,107.596,-77.204,450.000,0.143590,-0.044665,0.988629,33.000,-54.000,-63.600,4.166,99.766,139.625,33.000,32.047,177.563,Auto,104.109,148.641,10,10,320,240,1.000
14064,4415501,6529950307,,,,,,1061.972,574.911,1886.259,-645.768,12168.145,,Both,1019.604,679.957,40.774,-95.742,450.000,0.141724,-0.080189,0.986653,-33.000,-54.000,-63.600,4.085,161.906,72.797,32.359,31.516,48.156,Auto,161.391,83.000,1590,10,320,240,0.000,,Both,1119.126,651.423,108.856,-76.223,450.000,0.145975,-0.042765,0.988363,33.000,-54.000,-63.600,4.124,99.719,139.516,32.656,31.750,173.203,Auto,104.141,148.609,10,10,320,240,0.000
14065,4415502,6529951057,,,,,,1061.403,575.803,1840.388,-649.804,11938.827,,Both,1019.387,679.886,40.626,-95.694,450.000,0.141446,-0.080100,0.986700,-33.000,-54.000,-63.600,4.105,161.922,72.813,32.516,31.625,46.094,Auto,161.406,83.000,1590,10,320,240,1.000,,Both,1118.043,651.838,108.114,-76.507,450.000,0.144576,-0.043320,0.988545,33.000,-54.000,-63.600,4.189,99.781,139.531,33.172,32.422,171.313,Auto,104.141,148.609,10,10,320,240,1.000
14066,4415503,6529951807,,,,,,1061.862,576.786,1918.277,-692.767,12388.073,,Both,1020.338,680.016,41.276,-95.783,450.000,0.142669,-0.080256,0.986511,-33.000,-54.000,-63.600,4.093,161.891,72.813,32.422,31.688,46.984,Auto,161.422,83.016,1590,10,320,240,0.000,,Both,1119.234,653.853,108.930,-77.885,450.000,0.146094,-0.045956,0.988203,33.000,-54.000,-63.600,4.070,99.750,139.641,32.234,31.609,161.828,Auto,104.172,148.609,10,10,320,240,0.000
14067,4415504,6529952557,,,,,,1061.999,575.654,1937.599,-677.294,12496.011,,Both,1020.251,679.304,41.217,-95.295,450.000,0.142567,-0.079326,0.986601,-33.000,-54.000,-63.600,4.085,161.891,72.766,32.359,31.469,52.531,Auto,161.422,83.000,1590,10,320,240,1.000,,Both,1119.567,652.813,109.157,-77.173,450.000,0.146532,-0.044587,0.988201,33.000,-54.000,-63.600,4.120,99.734,139.578,32.641,31.953,172.594,Auto,104.188,148.594,10,10,320,240,1.000
14068,4415505,6529953307,,,,,,1061.681,572.407,2283.772,-727.864,14774.574,,Both,1019.188,677.192,40.490,-93.851,450.000,0.141229,-0.076583,0.987010,-33.000,-54.000,-63.600,4.059,161.969,72.672,32.141,31.375,60.734,Auto,161.438,83.016,1590,10,320,240,0.000,,Both,1121.223,651.832,110.290,-76.502,450.000,0.148672,-0.043284,0.987939,33.000,-54.000,-63.600,4.175,99.688,139.516,33.063,32.594,153.156,Auto,104.203,148.594,10,10,320,240,0.000
14069,4415506,6529954057,,,,,,1061.227,574.923,2184.256,-753.558,14194.209,,Both,1019.377,678.364,40.619,-94.653,450.000,0.141455,-0.078112,0.986858,-33.000,-54.000,-63.600,4.078,161.984,72.734,32.297,31.469,55.094,Auto,161.453,83.016,1590,10,320,240,1.000,,Both,1120.336,654.187,109.683,-78.114,450.000,0.147510,-0.046385,0.987972,33.000,-54.000,-63.600,4.081,99.750,139.641,32.328,31.578,168.891,Auto,104.234,148.594,10,10,320,240,1.000
14070,4415507,6529954807,,,,,,1062.614,575.784,1998.856,-697.058,12813.869,,Both,1020.556,680.494,41.426,-96.110,450.000,0.142942,-0.080876,0.986421,-33.000,-54.000,-63.600,4.102,161.922,72.844,32.484,31.828,42.359,Auto,161.469,83.031,1590,10,320,240,0.000,,Both,1120.705,653.554,109.936,-77.680,450.000,0.147991,-0.045550,0.987939,33.000,-54.000,-63.600,4.130,99.766,139.578,32.703,31.781,161.422,Auto,104.266,148.563,10,10,320,240,0.000
14071,4415508,6529955557,,,,,,1061.181,576.760,2027.469,-736.600,13181.251,,Both,1019.991,678.868,41.039,-94.997,450.000,0.142238,-0.078762,0.986694,-33.000,-54.000,-63.600,4.076,161.969,72.781,32.297,31.313,53.781,Auto,161.469,83.031,1590,10,320,240,1.000,,Both,1119.402,655.083,109.045,-78.726,450.000,0.146299,-0.047570,0.988096,33.000,-54.000,-63.600,4.111,99.828,139.656,32.563,31.750,177.563,Auto,104.266,148.563,10,10,320,240,1.000
14072,4415509,6529956307,,,,,,1061.705,575.545,2141.426,-748.412,13850.512,,Both,1019.712,679.655,40.848,-95.536,450.000,0.141868,-0.079793,0.986664,-33.000,-54.000,-63.600,4.082,161.969,72.828,32.328,31.688,46.922,Auto,161.469,83.047,1590,10,320,240,0.000,,Both,1120.642,654.577,109.893,-78.380,450.000,0.147900,-0.046894,0.987890,33.000,-54.000,-63.600,4.115,99.781,139.625,32.594,31.719,165.297,Auto,104.266,148.547,10,10,320,240,0.000
14073,4415510,6529957057,,,,,,1061.487,577.798,1832.805,-682.610,11879.816,,Both,1019.852,681.320,40.944,-96.674,450.000,0.142022,-0.081964,0.986464,-33.000,-54.000,-63.600,4.107,161.969,72.922,32.531,31.750,36.859,Auto,161.469,83.047,1590,10,320,240,1.000,,Both,1117.979,653.875,108.071,-77.900,450.000,0.144477,-0.045997,0.988439,33.000,-54.000,-63.600,4.099,99.922,139.563,32.469,31.938,170.391,Auto,104.281,148.531,10,10,320,240,1.000
14074,4415511,6529957807,,,,,,1062.654,575.042,1971.840,-673.103,12635.641,,Both,1020.248,680.509,41.214,-96.120,450.000,0.142544,-0.080900,0.986477,-33.000,-54.000,-63.600,4.098,161.938,72.875,32.453,31.688,44.000,Auto,161.469,83.047,1590,10,320,240,0.000,,Both,1120.568,652.468,109.842,-76.938,450.000,0.147823,-0.044126,0.988029,33.000,-54.000,-63.600,4.110,99.813,139.469,32.547,31.828,174.516,Auto,104.313,148.500,10,10,320,240,0.000
14075,4415512,6529958557,,,,,,1061.779,575.120,1965.336,-678.149,12702.228,,Both,1019.489,679.926,40.695,-95.721,450.000,0.141576,-0.080151,0.986677,-33.000,-54.000,-63.600,4.070,161.984,72.844,32.234,31.625,41.734,Auto,161.469,83.047,1590,10,320,240,1.000,,Both,1119.638,652.635,109.205,-77.052,450.000,0.146624,-0.044353,0.988197,33.000,-54.000,-63.600,4.100,99.891,139.469,32.484,31.672,172.047,Auto,104.344,148.500,10,10,320,240,1.000
14076,4415513,6529959307,,,,,,1061.972,576.229,1950.482,-692.978,12582.382,,Both,1020.289,679.808,41.243,-95.640,450.000,0.142608,-0.079984,0.986542,-33.000,-54.000,-63.600,4.102,161.938,72.828,32.500,31.703,42.266,Auto,161.469,83.047,1590,10,320,240,0.000,,Both,1119.648,653.612,109.213,-77.720,450.000,0.146629,-0.045635,0.988138,33.000,-54.000,-63.600,4.033,99.922,139.531,31.953,31.734,155.375,Auto,104.375,148.516,10,10,320,240,0.000
14077,4415514,6529960057,,,,,,1061.245,575.343,2061.086,-719.491,13391.329,,Both,1019.069,679.675,40.408,-95.550,450.000,0.141039,-0.079829,0.986780,-33.000,-54.000,-63.600,4.071,162.000,72.844,32.250,31.641,49.125,Auto,161.469,83.047,1590,10,320,240,1.000,,Both,1119.746,653.844,109.280,-77.879,450.000,0.146753,-0.045940,0.988106,33.000,-54.000,-63.600,4.052,99.922,139.547,32.094,31.656,10.688,Auto,104.375,148.500,10,10,320,240,1.000
14078,4415515,6529960807,,,,,,1062.240,575.086,1903.476,-653.221,12247.015,,Both,1019.558,681.060,40.743,-96.497,450.000,0.141649,-0.081629,0.986546,-33.000,-54.000,-63.600,4.091,161.969,72.906,32.406,31.516,39.313,Auto,161.469,83.047,1590,10,320,240,0.000,,Both,1119.594,651.841,109.175,-76.509,450.000,0.146574,-0.043311,0.988251,33.000,-54.000,-63.600,4.133,99.953,139.438,32.734,31.844,179.031,Auto,104.391,148.500,10,10,320,240,0.000
14079,4415516,6529961557,,,,,,1062.973,574.269,2004.870,-667.204,12807.535,,Both,1020.159,680.753,41.154,-96.287,450.000,0.142426,-0.081220,0.986468,-33.000,-54.000,-63.600,4.116,161.938,72.891,32.594,31.688,38.563,Auto,161.469,83.047,1590,10,320,240,1.000,,Both,1121.171,651.919,110.255,-76.562,450.000,0.148605,-0.043399,0.987944,33.000,-54.000,-63.600,4.034,99.859,139.438,31.953,31.469,168.344,Auto,104.375,148.500,10,10,320,240,1.000
14080,4415517,6529962307,,,,,,1061.846,576.162,1946.245,-691.051,12570.648,,Both,1019.536,681.229,40.728,-96.613,450.000,0.141618,-0.081851,0.986532,-33.000,-54.000,-63.600,4.094,161.969,72.922,32.422,31.609,36.547,Auto,161.453,83.063,1590,10,320,240,0.000,,Both,1119.553,653.600,109.148,-77.712,450.000,0.146507,-0.045621,0.988157,33.000,-54.000,-63.600,4.094,99.922,139.516,32.422,31.563,176.063,Auto,104.375,148.500,10,10,320,240,0.000
14081,4415518,6529963057,,,,,,1062.535,575.194,1909.769,-655.500,12252.149,,Both,1019.938,681.108,41.002,-96.530,450.000,0.142136,-0.081687,0.986471,-33.000,-54.000,-63.600,4.099,161.953,72.906,32.469,31.641,39.828,Auto,161.469,83.047,1590,10,320,240,1.000,,Both,1119.930,651.967,109.405,-76.595,450.000,0.147006,-0.043473,0.988180,33.000,-54.000,-63.600,4.087,99.922,139.438,32.375,31.563,169.953,Auto,104.375,148.500,10,10,320,240,1.000
14082,4415519,6529963807,,,,,,1061.793,577.259,1869.603,-684.333,12081.926,,Both,1019.505,682.442,40.707,-97.442,450.000,0.141559,-0.083434,0.986408,-33.000,-54.000,-63.600,4.084,161.969,73.000,32.344,31.406,40.297,Auto,161.453,83.063,1590,10,320,240,0.000,,Both,1118.781,653.882,108.619,-77.905,450.000,0.145510,-0.045999,0.988287,33.000,-54.000,-63.600,4.037,99.984,139.531,31.969,31.625,1.703,Auto,104.391,148.500,10,10,320,240,0.000
14083,4415520,6529964557,,,,,,1063.025,575.149,1869.524,-637.832,11936.951,,Both,1020.881,680.142,41.648,-95.869,450.000,0.143366,-0.080412,0.986398,-33.000,-54.000,-63.600,3.929,161.891,72.875,31.125,30.844,33.359,Auto,161.453,83.063,1590,10,320,240,1.000,,Both,1119.920,651.165,109.399,-76.046,450.000,0.147000,-0.042419,0.988227,33.000,-54.000,-63.600,4.127,99.953,139.391,32.688,31.828,165.344,Auto,104.406,148.484,10,10,320,240,1.000
14084,4415521,6529965307,,,,,,1061.334,578.868,1808.335,-693.621,11738.932,,Both,1019.994,681.775,41.041,-96.986,450.000,0.142198,-0.082557,0.986389,-33.000,-54.000,-63.600,4.094,161.938,72.969,32.422,31.359,33.141,Auto,161.453,83.063,1590,10,320,240,0.000,,Both,1117.480,654.642,107.730,-78.425,450.000,0.143826,-0.047009,0.988486,33.000,-54.000,-63.600,4.027,100.063,139.578,31.891,31.313,165.672,Auto,104.422,148.516,10,10,320,240,0.000
14085,4415522,6529966057,,,,,,1061.755,578.594,1722.737,-653.401,11137.013,,Both,1020.594,681.187,41.451,-96.584,450.000,0.142979,-0.081780,0.986341,-33.000,-54.000,-63.600,3.955,161.906,72.922,31.328,30.563,22.219,Auto,161.453,83.063,1590,10,320,240,1.000,,Both,1116.466,652.326,107.036,-76.840,450.000,0.142538,-0.043974,0.988812,33.000,-54.000,-63.600,4.083,100.141,139.453,32.344,31.547,5.891,Auto,104.422,148.500,10,10,320,240,1.000
14086,4415523,6529966807,,,,,,1062.626,577.925,1797.186,-664.150,11519.690,,Both,1022.028,679.371,42.432,-95.341,450.000,0.144852,-0.079387,0.986263,-33.000,-54.000,-63.600,3.953,161.828,72.813,31.313,30.438,20.859,Auto,161.453,83.063,1590,10,320,240,0.000,,Both,1118.329,652.764,108.311,-77.140,450.000,0.144937,-0.044534,0.988438,33.000,-54.000,-63.600,4.021,100.078,139.484,31.844,31.391,1.172,Auto,104.453,148.516,10,10,320,240,0.000
14087,4415524,6529967557,,,,,,1062.019,576.672,1782.164,-640.617,11491.275,,Both,1020.830,679.119,41.613,-95.169,450.000,0.143315,-0.079077,0.986513,-33.000,-54.000,-63.600,3.972,161.906,72.797,31.469,30.828,34.906,Auto,161.469,83.047,1590,10,320,240,1.000,,Both,1117.684,651.404,107.869,-76.210,450.000,0.144117,-0.042751,0.988637,33.000,-54.000,-63.600,4.007,100.125,139.422,31.734,31.047,1.859,Auto,104.469,148.531,10,10,320,240,1.000
14088,4415525,6529968307,,,,,,1063.092,580.469,1682.372,-660.416,10734.971,,Both,1023.263,680.614,43.277,-96.192,450.000,0.146421,-0.080991,0.985901,-33.000,-54.000,-63.600,4.036,161.766,72.875,31.969,30.938,24.734,Auto,161.453,83.047,1590,10,320,240,0.000,,Both,1116.292,652.173,106.916,-76.736,450.000,0.142314,-0.043774,0.988853,33.000,-54.000,-63.600,4.102,100.172,139.484,32.500,31.391,10.078,Auto,104.453,148.547,10,10,320,240,0.000
14089,4415526,6529969057,,,,,,1063.808,579.142,1701.374,-641.530,10781.369,,Both,1023.340,680.974,43.330,-96.438,450.000,0.146514,-0.081459,0.985849,-33.000,-54.000,-63.600,4.020,161.766,72.875,31.844,31.063,41.484,Auto,161.469,83.047,1590,10,320,240,1.000,,Both,1117.519,651.260,107.756,-76.111,450.000,0.143905,-0.042564,0.988676,33.000,-54.000,-63.600,4.062,100.109,139.453,32.172,31.281,179.422,Auto,104.453,148.563,10,10,320,240,1.000
14090,4415527,6529969807,,,,,,1063.120,579.109,1725.880,-654.550,11009.590,,Both,1022.956,679.877,43.067,-95.688,450.000,0.146038,-0.080034,0.986036,-33.000,-54.000,-63.600,3.944,161.750,72.828,31.234,30.500,28.156,Auto,161.438,83.047,1590,10,320,240,0.000,,Both,1117.380,652.071,107.661,-76.666,450.000,0.143719,-0.043631,0.988656,33.000,-54.000,-63.600,4.055,100.078,139.516,32.125,31.328,0.453,Auto,104.422,148.578,10,10,320,240,0.000
14091,4415528,6529970557,,,,,,1064.564,584.032,1700.271,-715.978,10696.444,,Both,1026.463,681.000,45.467,-96.455,450.000,0.150523,-0.081443,0.985246,-33.000,-54.000,-63.600,4.054,161.547,72.875,32.109,30.969,24.719,Auto,161.422,83.063,1590,10,320,240,1.000,,Both,1117.180,655.136,107.525,-78.763,450.000,0.143435,-0.047660,0.988511,33.000,-54.000,-63.600,4.049,99.984,139.672,32.063,31.422,3.391,Auto,104.328,148.594,10,10,320,240,1.000
