番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
60,735495,553087197,,,,,,1000.008,540.879,1214.260,-26.674,19964.940,,Both,945.571,645.537,-9.871,-72.196,450.000,0.043020,-0.035374,0.998448,-32.000,-54.000,-63.600,5.564,182.438,146.000,44.078,43.516,165.578,Auto,179.156,155.703,1590,10,320,240,0.000,,Both,1053.278,621.204,63.810,-55.550,450.000,0.061816,-0.003012,0.998083,32.000,-54.000,-63.600,5.221,183.375,139.516,41.359,38.625,146.953,Auto,179.844,149.078,10,10,320,240,0.000
61,735496,553087947,,,,,,999.805,541.160,1208.069,-35.210,19964.555,,Both,946.680,643.276,-9.112,-70.649,450.000,0.044496,-0.032368,0.998485,-32.000,-54.000,-63.600,5.622,182.141,145.813,44.531,43.828,149.563,Auto,178.922,155.656,1590,10,320,240,1.000,,Both,1054.057,623.052,64.343,-56.814,450.000,0.062847,-0.005469,0.998008,32.000,-54.000,-63.600,5.223,183.109,139.516,41.375,38.672,151.000,Auto,179.625,148.969,10,10,320,240,1.000
62,735497,553088697,,,,,,1000.230,540.756,1221.038,-22.959,19965.795,,Both,946.078,644.922,-9.524,-71.776,450.000,0.043694,-0.034556,0.998447,-32.000,-54.000,-63.600,5.557,182.016,145.563,44.016,43.219,134.016,Auto,178.766,155.297,1590,10,320,240,0.000,,Both,1052.342,619.271,63.170,-54.228,450.000,0.060577,-0.000444,0.998163,32.000,-54.000,-63.600,5.344,183.125,139.063,42.328,39.203,152.500,Auto,179.563,148.719,10,10,320,240,0.000
63,735498,553089447,,,,,,1000.001,541.065,1214.054,-32.327,19965.066,,Both,946.651,643.666,-9.132,-70.916,450.000,0.044457,-0.032886,0.998470,-32.000,-54.000,-63.600,5.580,181.953,145.141,44.203,43.547,143.828,Auto,178.734,154.953,1590,10,320,240,1.000,,Both,1053.387,621.593,63.884,-55.817,450.000,0.061961,-0.003530,0.998072,32.000,-54.000,-63.600,5.275,183.078,138.703,41.781,39.188,155.859,Auto,179.563,148.250,10,10,320,240,1.000
64,735499,553090197,,,,,,999.985,539.090,1213.624,27.622,19966.191,,Both,945.732,643.052,-9.761,-70.496,450.000,0.043238,-0.032072,0.998550,-32.000,-54.000,-63.600,5.571,182.000,144.516,44.125,43.531,129.984,Auto,178.703,154.359,1590,10,320,240,0.000,,Both,1052.959,618.719,63.592,-53.851,450.000,0.061395,0.000291,0.998114,32.000,-54.000,-63.600,5.220,183.250,138.219,41.344,38.750,150.797,Auto,179.719,147.906,10,10,320,240,0.000
65,735500,553090947,,,,,,999.895,538.527,1210.949,44.711,19967.077,,Both,945.542,642.543,-9.890,-70.148,450.000,0.042987,-0.031396,0.998582,-32.000,-54.000,-63.600,5.552,182.203,144.125,43.969,43.250,135.922,Auto,178.906,154.000,1590,10,320,240,1.000,,Both,1052.223,617.125,63.088,-52.760,450.000,0.060420,0.002410,0.998170,32.000,-54.000,-63.600,5.375,183.453,137.828,42.578,39.656,150.328,Auto,179.891,147.594,10,10,320,240,1.000
66,735501,553091697,,,,,,998.754,537.557,1176.378,74.156,19968.015,,Both,945.602,638.702,-9.850,-67.520,450.000,0.043073,-0.026291,0.998726,-32.000,-54.000,-63.600,5.660,182.266,143.469,44.828,44.234,155.969,Auto,178.953,153.563,1590,10,320,240,0.000,,Both,1052.847,618.915,63.515,-53.984,450.000,0.061247,0.000031,0.998123,32.000,-54.000,-63.600,5.341,183.531,137.609,42.313,39.094,155.313,Auto,179.984,147.297,10,10,320,240,0.000
67,735502,553092447,,,,,,999.971,536.721,1213.274,99.521,19967.080,,Both,945.697,640.277,-9.784,-68.598,450.000,0.043197,-0.028385,0.998663,-32.000,-54.000,-63.600,5.622,182.359,143.094,44.531,43.609,147.875,Auto,179.063,153.094,1590,10,320,240,1.000,,Both,1053.024,616.131,63.636,-52.080,450.000,0.061479,0.003731,0.998101,32.000,-54.000,-63.600,5.293,183.484,137.203,41.922,38.859,152.906,Auto,179.969,147.031,10,10,320,240,1.000
68,735503,553093197,,,,,,998.317,534.071,1163.205,179.993,19969.663,,Both,944.052,636.533,-10.910,-66.037,450.000,0.041017,-0.023410,0.998884,-32.000,-54.000,-63.600,5.593,182.375,142.688,44.297,43.219,146.453,Auto,178.953,152.891,1590,10,320,240,0.000,,Both,1052.380,614.968,63.195,-51.285,450.000,0.060626,0.005277,0.998147,32.000,-54.000,-63.600,5.356,183.500,136.828,42.422,39.109,147.734,Auto,179.938,146.719,10,10,320,240,0.000
69,735504,553093947,,,,,,1000.935,534.154,1242.432,177.422,19965.371,,Both,947.139,636.664,-8.798,-66.126,450.000,0.045116,-0.023580,0.998703,-32.000,-54.000,-63.600,5.660,182.016,142.094,44.828,44.125,146.500,Auto,178.781,152.313,1590,10,320,240,1.000,,Both,1055.318,614.970,65.206,-51.285,450.000,0.064517,0.005274,0.997903,32.000,-54.000,-63.600,5.281,183.313,136.547,41.828,38.625,149.719,Auto,179.906,146.438,10,10,320,240,1.000
70,735505,553094697,,,,,,999.507,532.570,1199.188,225.526,19967.247,,Both,944.628,636.331,-10.516,-65.899,450.000,0.041783,-0.023141,0.998859,-32.000,-54.000,-63.600,5.644,181.891,141.781,44.703,44.031,133.156,Auto,178.500,152.000,1590,10,320,240,0.000,,Both,1054.836,614.872,64.876,-51.219,450.000,0.063878,0.005404,0.997943,32.000,-54.000,-63.600,5.308,183.125,136.219,42.047,39.078,150.578,Auto,179.703,146.109,10,10,320,240,0.000
71,735506,553095447,,,,,,999.794,531.333,1207.888,263.073,19967.050,,Both,945.496,633.866,-9.922,-64.212,450.000,0.042939,-0.019861,0.998880,-32.000,-54.000,-63.600,5.634,181.516,141.391,44.625,43.969,132.563,Auto,178.172,151.750,1590,10,320,240,1.000,,Both,1055.182,613.474,65.112,-50.262,450.000,0.064336,0.007262,0.997902,32.000,-54.000,-63.600,5.298,182.844,136.078,41.969,39.125,148.531,Auto,179.438,146.047,10,10,320,240,1.000
72,735507,553096197,,,,,,1000.936,532.434,1242.524,229.643,19966.327,,Both,945.827,637.119,-9.695,-66.438,450.000,0.043374,-0.024187,0.998766,-32.000,-54.000,-63.600,5.592,181.141,141.297,44.297,43.391,138.734,Auto,177.828,151.484,1590,10,320,240,0.000,,Both,1054.302,611.490,64.510,-48.905,450.000,0.063169,0.009900,0.997954,32.000,-54.000,-63.600,5.225,182.547,135.922,41.391,38.281,148.016,Auto,179.094,146.000,10,10,320,240,0.000
73,735508,553096947,,,,,,1000.667,532.495,1234.298,227.795,19965.659,,Both,946.628,635.063,-9.148,-65.031,450.000,0.044440,-0.021451,0.998782,-32.000,-54.000,-63.600,5.639,180.750,141.016,44.656,43.844,143.938,Auto,177.484,151.313,1590,10,320,240,1.000,,Both,1055.752,614.168,65.503,-50.737,450.000,0.065091,0.006340,0.997859,32.000,-54.000,-63.600,5.272,182.234,136.047,41.766,38.625,147.172,Auto,178.859,145.984,10,10,320,240,1.000
74,735509,553097697,,,,,,999.409,530.986,1196.228,273.614,19967.208,,Both,945.275,633.012,-10.073,-63.628,450.000,0.042646,-0.018726,0.998915,-32.000,-54.000,-63.600,5.688,180.406,140.734,45.047,44.250,137.844,Auto,177.047,151.141,1590,10,320,240,0.000,,Both,1055.538,614.260,65.356,-50.800,450.000,0.064808,0.006218,0.997878,32.000,-54.000,-63.600,5.258,182.000,136.094,41.641,38.781,147.922,Auto,178.609,146.031,10,10,320,240,0.000
75,735510,553098447,,,,,,1000.508,536.834,1229.503,96.094,19966.284,,Both,949.181,634.966,-7.401,-64.965,450.000,0.047830,-0.021320,0.998628,-32.000,-54.000,-63.600,5.628,180.031,140.703,44.578,43.969,138.563,Auto,176.906,151.047,1590,10,320,240,1.000,,Both,1053.753,616.434,64.135,-52.287,450.000,0.062445,0.003328,0.998043,32.000,-54.000,-63.600,5.319,181.922,136.297,42.125,38.969,147.438,Auto,178.438,146.109,10,10,320,240,1.000
76,735511,553099197,,,,,,1000.705,534.778,1235.486,158.517,19966.289,,Both,948.140,634.974,-8.113,-64.970,450.000,0.046447,-0.021331,0.998693,-32.000,-54.000,-63.600,5.626,179.891,140.578,44.563,43.953,146.531,Auto,176.719,150.906,1590,10,320,240,0.000,,Both,1054.194,614.404,64.437,-50.899,450.000,0.063029,0.006026,0.997994,32.000,-54.000,-63.600,5.297,181.813,136.313,41.953,39.094,148.484,Auto,178.359,146.234,10,10,320,240,0.000
77,735512,553099947,,,,,,999.967,533.458,1213.130,198.584,19966.767,,Both,946.706,634.482,-9.094,-64.633,450.000,0.044545,-0.020678,0.998793,-32.000,-54.000,-63.600,5.639,179.922,140.453,44.672,43.859,140.703,Auto,176.641,150.797,1590,10,320,240,1.000,,Both,1054.810,615.066,64.858,-51.352,450.000,0.063844,0.005146,0.997947,32.000,-54.000,-63.600,5.306,181.844,136.578,42.031,39.047,145.984,Auto,178.422,146.469,10,10,320,240,1.000
78,735513,553100697,,,,,,1000.988,532.979,1243.987,213.094,19964.669,,Both,947.906,633.931,-8.274,-64.257,450.000,0.046138,-0.019945,0.998736,-32.000,-54.000,-63.600,5.695,179.969,140.375,45.109,43.984,149.359,Auto,176.766,150.750,1590,10,320,240,0.000,,Both,1056.591,615.419,66.076,-51.593,450.000,0.066201,0.004676,0.997795,32.000,-54.000,-63.600,5.352,181.875,136.875,42.391,39.000,150.594,Auto,178.547,146.750,10,10,320,240,0.000
79,735514,553101447,,,,,,1000.170,533.390,1219.240,200.614,19965.813,,Both,947.528,633.299,-8.532,-63.824,450.000,0.045638,-0.019104,0.998775,-32.000,-54.000,-63.600,5.659,180.031,140.344,44.828,44.156,145.297,Auto,176.813,150.750,1590,10,320,240,1.000,,Both,1055.875,616.226,65.586,-52.145,450.000,0.065254,0.003605,0.997862,32.000,-54.000,-63.600,5.327,182.000,137.125,42.188,39.234,149.734,Auto,178.625,146.953,10,10,320,240,1.000
80,735515,553102197,,,,,,998.996,534.442,1183.665,168.715,19967.167,,Both,946.759,633.369,-9.058,-63.872,450.000,0.044617,-0.019199,0.998820,-32.000,-54.000,-63.600,5.718,180.031,140.281,45.281,44.531,149.938,Auto,176.750,150.688,1590,10,320,240,0.000,,Both,1055.002,618.149,64.989,-53.460,450.000,0.064099,0.001048,0.997943,32.000,-54.000,-63.600,5.371,182.063,137.359,42.547,39.266,149.016,Auto,178.641,147.078,10,10,320,240,0.000
81,735516,553102947,,,,,,999.082,533.625,1186.272,193.517,19967.140,,Both,946.832,632.460,-9.008,-63.250,450.000,0.044714,-0.017989,0.998838,-32.000,-54.000,-63.600,5.754,179.906,140.109,45.578,44.406,159.391,Auto,176.641,150.578,1590,10,320,240,1.000,,Both,1055.213,617.377,65.134,-52.932,450.000,0.064379,0.002075,0.997923,32.000,-54.000,-63.600,5.360,181.984,137.375,42.453,39.531,151.078,Auto,178.578,147.141,10,10,320,240,1.000
82,735517,553103697,,,,,,998.489,533.051,1168.306,210.934,19967.744,,Both,946.753,630.613,-9.062,-61.987,450.000,0.044612,-0.015534,0.998884,-32.000,-54.000,-63.600,5.744,179.781,139.891,45.500,44.313,154.672,Auto,176.500,150.453,1590,10,320,240,0.000,,Both,1055.150,617.640,65.090,-53.112,450.000,0.064295,0.001725,0.997929,32.000,-54.000,-63.600,5.341,181.906,137.422,42.297,39.250,149.766,Auto,178.484,147.172,10,10,320,240,0.000
83,735518,553104447,,,,,,998.106,532.957,1156.701,213.781,19968.004,,Both,944.720,633.484,-10.453,-63.951,450.000,0.041908,-0.019354,0.998934,-32.000,-54.000,-63.600,5.683,179.719,139.891,45.016,44.250,142.625,Auto,176.313,150.266,1590,10,320,240,1.000,,Both,1055.299,618.415,65.192,-53.642,450.000,0.064492,0.000695,0.997918,32.000,-54.000,-63.600,5.363,181.766,137.484,42.484,39.516,153.875,Auto,178.359,147.188,10,10,320,240,1.000
84,735519,553105197,,,,,,999.578,530.913,1201.245,275.816,19965.385,,Both,946.046,631.849,-9.546,-62.832,450.000,0.043671,-0.017178,0.998898,-32.000,-54.000,-63.600,5.782,179.500,139.641,45.797,44.953,146.594,Auto,176.172,150.125,1590,10,320,240,0.000,,Both,1057.804,617.246,66.906,-52.843,450.000,0.067808,0.002248,0.997696,32.000,-54.000,-63.600,5.305,181.516,137.406,42.016,38.953,147.531,Auto,178.234,147.188,10,10,320,240,0.000
85,735520,553105947,,,,,,999.364,531.730,1194.753,251.006,19965.710,,Both,945.707,632.976,-9.777,-63.604,450.000,0.043220,-0.018678,0.998891,-32.000,-54.000,-63.600,5.741,179.453,139.656,45.469,44.547,128.844,Auto,176.109,150.063,1590,10,320,240,1.000,,Both,1057.368,617.912,66.608,-53.298,450.000,0.067230,0.001363,0.997737,32.000,-54.000,-63.600,5.330,181.484,137.438,42.219,39.297,145.703,Auto,178.172,147.172,10,10,320,240,1.000
86,735521,553106697,,,,,,1002.551,531.334,1291.056,262.952,19959.213,,Both,949.626,632.229,-7.097,-63.093,450.000,0.048423,-0.017680,0.998670,-32.000,-54.000,-63.600,5.702,179.031,139.516,45.156,44.406,150.766,Auto,175.922,150.016,1590,10,320,240,0.000,,Both,1062.051,618.922,69.811,-53.989,450.000,0.073421,0.000021,0.997301,32.000,-54.000,-63.600,5.340,181.016,137.609,42.297,39.094,150.641,Auto,177.953,147.297,10,10,320,240,0.000
87,735522,553107447,,,,,,1017.205,534.755,1732.440,158.843,19921.883,,Both,964.004,642.271,2.739,-69.962,450.000,0.067452,-0.030992,0.997241,-32.000,-54.000,-63.600,5.724,176.656,140.203,45.344,45.047,148.563,Auto,174.484,150.250,1590,10,320,240,1.000,,Both,1081.586,626.518,83.175,-59.186,450.000,0.099144,-0.010047,0.995022,32.000,-54.000,-63.600,5.349,178.984,138.438,42.359,39.719,154.672,Auto,176.891,147.750,10,10,320,240,1.000
88,735523,553108197,,,,,,1039.132,546.189,2386.440,-186.634,19838.122,,Both,988.589,659.522,19.557,-81.763,450.000,0.099738,-0.053708,0.993563,-32.000,-54.000,-63.600,5.776,172.984,141.453,45.750,44.844,12.953,Auto,172.406,150.719,1590,10,320,240,0.000,,Both,1109.311,642.823,102.141,-70.339,450.000,0.135244,-0.031505,0.990311,32.000,-54.000,-63.600,5.315,176.266,139.813,42.094,40.219,160.203,Auto,175.531,148.313,10,10,320,240,0.000
89,735524,553108947,,,,,,1062.127,558.913,3062.146,-567.075,19723.788,,Both,1016.226,674.728,38.464,-92.166,450.000,0.135555,-0.073421,0.988046,-32.000,-54.000,-63.600,5.742,169.313,142.453,45.484,44.094,11.750,Auto,170.484,151.094,1590,10,320,240,1.000,,Both,1135.644,656.929,120.155,-79.989,450.000,0.168957,-0.049811,0.984364,32.000,-54.000,-63.600,5.352,173.828,140.922,42.391,40.641,166.406,Auto,174.344,148.719,10,10,320,240,1.000
90,735525,553109697,,,,,,1072.135,566.007,3351.755,-777.370,19662.334,,Both,1027.057,686.410,45.873,-100.157,450.000,0.149320,-0.088505,0.984820,-32.000,-54.000,-63.600,5.696,167.828,143.188,45.109,43.969,10.578,Auto,169.688,151.266,1590,10,320,240,0.000,,Both,1146.242,663.765,127.405,-84.666,450.000,0.182319,-0.058602,0.981492,32.000,-54.000,-63.600,5.271,172.797,141.422,41.750,40.344,166.297,Auto,173.813,148.891,10,10,320,240,0.000
91,735526,553110447,,,,,,1069.333,562.344,3269.529,-668.177,19671.546,,Both,1023.500,682.459,43.439,-97.454,450.000,0.144817,-0.083417,0.985936,-32.000,-54.000,-63.600,5.730,167.781,143.000,45.391,44.188,11.906,Auto,169.422,151.266,1590,10,320,240,1.000,,Both,1147.053,664.874,127.960,-85.424,450.000,0.183328,-0.060035,0.981217,32.000,-54.000,-63.600,5.440,172.500,141.609,43.094,41.156,163.672,Auto,173.547,149.031,10,10,320,240,1.000
92,735527,553111197,,,,,,1070.816,561.510,3312.763,-643.024,19664.848,,Both,1024.113,684.553,43.859,-98.886,450.000,0.145572,-0.086136,0.985591,-32.000,-54.000,-63.600,5.729,167.672,143.313,45.375,44.063,11.484,Auto,169.344,151.453,1590,10,320,240,0.000,,Both,1148.580,663.606,129.004,-84.557,450.000,0.185274,-0.058363,0.980952,32.000,-54.000,-63.600,5.327,172.172,141.750,42.188,40.594,161.922,Auto,173.297,149.234,10,10,320,240,0.000
93,735528,553111947,,,,,,1072.234,563.193,3354.044,-693.100,19658.390,,Both,1027.804,681.347,46.384,-96.693,450.000,0.150363,-0.081898,0.985233,-32.000,-54.000,-63.600,5.781,167.219,143.500,45.797,44.188,1.953,Auto,169.109,151.859,1590,10,320,240,1.000,,Both,1149.741,664.921,129.799,-85.457,450.000,0.186720,-0.060058,0.980576,32.000,-54.000,-63.600,5.357,171.859,142.016,42.438,40.813,163.188,Auto,173.047,149.422,10,10,320,240,1.000
94,735529,553112697,,,,,,1073.180,563.818,3380.981,-711.498,19650.707,,Both,1027.726,685.350,46.330,-99.431,450.000,0.150196,-0.087113,0.984811,-32.000,-54.000,-63.600,5.732,167.000,143.984,45.406,43.859,8.969,Auto,168.891,152.125,1590,10,320,240,0.000,,Both,1150.735,665.501,130.478,-85.853,450.000,0.187963,-0.060798,0.980293,32.000,-54.000,-63.600,5.375,171.609,142.234,42.578,41.000,158.672,Auto,172.828,149.625,10,10,320,240,0.000
95,735530,553113447,,,,,,1072.070,563.534,3349.052,-703.283,19657.844,,Both,1027.263,682.672,46.014,-97.600,450.000,0.149647,-0.083634,0.985196,-32.000,-54.000,-63.600,5.805,166.609,144.063,45.984,44.594,3.656,Auto,168.469,152.344,1590,10,320,240,1.000,,Both,1149.593,665.381,129.698,-85.771,450.000,0.186526,-0.060658,0.980576,32.000,-54.000,-63.600,5.380,171.375,142.484,42.609,40.750,165.531,Auto,172.547,149.875,10,10,320,240,1.000
96,735531,553114197,,,,,,1072.712,561.839,3366.762,-652.346,19649.280,,Both,1026.069,685.860,45.197,-99.781,450.000,0.148062,-0.087806,0.985072,-32.000,-54.000,-63.600,5.756,166.375,144.578,45.594,43.656,3.203,Auto,168.172,152.688,1590,10,320,240,0.000,,Both,1152.285,665.924,131.539,-86.143,450.000,0.189908,-0.061324,0.979885,32.000,-54.000,-63.600,5.371,171.016,142.766,42.547,40.781,155.750,Auto,172.313,150.141,10,10,320,240,0.000
97,735532,553114947,,,,,,1071.957,564.305,3345.381,-726.251,19656.178,,Both,1027.318,683.093,46.051,-97.887,450.000,0.149710,-0.084180,0.985140,-32.000,-54.000,-63.600,5.784,166.156,144.828,45.813,44.031,3.094,Auto,168.016,153.094,1590,10,320,240,1.000,,Both,1149.717,666.625,129.782,-86.622,450.000,0.186664,-0.062274,0.980448,32.000,-54.000,-63.600,5.455,170.969,143.125,43.219,41.156,157.016,Auto,172.141,150.453,10,10,320,240,1.000
98,735533,553115697,,,,,,1073.819,563.366,3399.202,-697.828,19645.551,,Both,1027.977,686.204,46.502,-100.015,450.000,0.150503,-0.088220,0.984665,-32.000,-54.000,-63.600,5.727,166.109,145.328,45.359,43.750,2.031,Auto,168.031,153.422,1590,10,320,240,0.000,,Both,1152.137,665.822,131.438,-86.073,450.000,0.189723,-0.061194,0.979929,32.000,-54.000,-63.600,5.343,170.813,143.438,42.328,40.828,161.859,Auto,172.109,150.813,10,10,320,240,0.000
99,735534,553116447,,,,,,1072.171,564.230,3350.388,-723.728,19647.986,,Both,1026.979,684.592,45.819,-98.913,450.000,0.149250,-0.086140,0.985040,-32.000,-54.000,-63.600,5.765,166.203,145.734,45.672,43.906,2.234,Auto,168.063,153.906,1590,10,320,240,1.000,,Both,1151.991,669.197,131.338,-88.381,450.000,0.189487,-0.065582,0.979691,32.000,-54.000,-63.600,5.355,170.891,144.063,42.406,40.469,162.734,Auto,172.172,151.266,10,10,320,240,1.000
100,735535,553117197,,,,,,1071.029,565.463,3316.924,-760.692,19651.746,,Both,1025.129,687.335,44.553,-100.789,450.000,0.146829,-0.089742,0.985083,-32.000,-54.000,-63.600,5.778,166.453,146.156,45.766,43.766,6.375,Auto,168.203,154.156,1590,10,320,240,0.000,,Both,1150.121,669.961,130.059,-88.904,450.000,0.187121,-0.066606,0.980076,32.000,-54.000,-63.600,5.394,171.078,144.391,42.719,40.859,155.422,Auto,172.266,151.547,10,10,320,240,0.000
101,735536,553117947,,,,,,1071.875,564.483,3341.587,-731.277,19648.201,,Both,1026.074,686.355,45.200,-100.119,450.000,0.148059,-0.088450,0.985015,-32.000,-54.000,-63.600,5.741,166.703,146.297,45.469,43.984,3.313,Auto,168.516,154.359,1590,10,320,240,1.000,,Both,1151.576,669.407,131.054,-88.525,450.000,0.188961,-0.065862,0.979773,32.000,-54.000,-63.600,5.406,171.234,144.688,42.828,40.672,162.688,Auto,172.500,151.875,10,10,320,240,1.000
102,735537,553118697,,,,,,1071.440,566.879,3329.031,-802.939,19650.788,,Both,1025.937,688.215,45.106,-101.391,450.000,0.147851,-0.090872,0.984826,-32.000,-54.000,-63.600,5.746,166.828,146.531,45.516,44.016,1.766,Auto,168.641,154.484,1590,10,320,240,0.000,,Both,1149.352,669.971,129.532,-88.911,450.000,0.186151,-0.066631,0.980259,32.000,-54.000,-63.600,5.315,171.500,144.891,42.094,40.719,159.141,Auto,172.656,152.047,10,10,320,240,0.000
103,735538,553119447,,,,,,1072.228,567.255,3351.325,-813.871,19643.478,,Both,1026.654,689.297,45.597,-102.132,450.000,0.148751,-0.092267,0.984561,-32.000,-54.000,-63.600,5.718,166.906,146.766,45.297,43.891,5.078,Auto,168.750,154.672,1590,10,320,240,1.000,,Both,1150.884,671.213,130.580,-89.760,450.000,0.188060,-0.068220,0.979785,32.000,-54.000,-63.600,5.368,171.609,145.172,42.516,40.969,154.766,Auto,172.828,152.266,10,10,320,240,1.000
104,735539,553120197,,,,,,1073.146,565.973,3378.161,-775.465,19640.110,,Both,1027.452,688.582,46.143,-101.642,450.000,0.149788,-0.091323,0.984492,-32.000,-54.000,-63.600,5.728,166.906,146.922,45.359,43.859,179.422,Auto,168.813,154.875,1590,10,320,240,0.000,,Both,1152.349,670.209,131.583,-89.074,450.000,0.189920,-0.066892,0.979518,32.000,-54.000,-63.600,5.432,171.547,145.406,43.031,41.016,161.359,Auto,172.844,152.547,10,10,320,240,0.000
105,735540,553120947,,,,,,1072.160,566.861,3349.887,-802.247,19646.988,,Both,1026.854,688.063,45.734,-101.288,450.000,0.149031,-0.090659,0.984668,-32.000,-54.000,-63.600,5.752,166.922,147.047,45.563,43.969,5.063,Auto,168.781,155.031,1590,10,320,240,1.000,,Both,1150.279,670.057,130.167,-88.970,450.000,0.187318,-0.066727,0.980030,32.000,-54.000,-63.600,5.416,171.547,145.578,42.891,41.125,156.141,Auto,172.734,152.734,10,10,320,240,1.000
106,735541,553121697,,,,,,1072.358,566.203,3355.439,-782.502,19644.781,,Both,1026.525,688.791,45.509,-101.786,450.000,0.148595,-0.091612,0.984646,-32.000,-54.000,-63.600,5.768,166.750,147.141,45.688,44.063,2.219,Auto,168.594,155.078,1590,10,320,240,0.000,,Both,1151.071,670.018,130.708,-88.943,450.000,0.188315,-0.066664,0.979844,32.000,-54.000,-63.600,5.447,171.328,145.750,43.141,41.484,157.969,Auto,172.563,152.906,10,10,320,240,0.000
107,735542,553122447,,,,,,1070.877,564.730,3311.810,-738.664,19648.369,,Both,1024.407,687.874,44.060,-101.158,450.000,0.145893,-0.090456,0.985156,-32.000,-54.000,-63.600,5.785,166.531,147.125,45.828,43.797,2.734,Auto,168.250,155.094,1590,10,320,240,1.000,,Both,1151.503,671.157,131.004,-89.722,450.000,0.188840,-0.068136,0.979641,32.000,-54.000,-63.600,5.504,171.094,145.875,43.594,41.328,153.141,Auto,172.344,152.969,10,10,320,240,1.000
108,735543,553123197,,,,,,1072.015,565.839,3345.508,-771.732,19646.725,,Both,1026.543,687.194,45.521,-100.693,450.000,0.148646,-0.089534,0.984829,-32.000,-54.000,-63.600,5.731,166.172,147.063,45.391,43.797,7.625,Auto,168.000,155.078,1590,10,320,240,0.000,,Both,1151.118,670.186,130.741,-89.058,450.000,0.188372,-0.066882,0.979818,32.000,-54.000,-63.600,5.439,170.813,145.844,43.078,41.344,150.781,Auto,172.047,152.984,10,10,320,240,0.000
