番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
6452,398575,300011705,,,,,,1015.766,570.403,220.598,-120.265,2602.145,,Both,979.795,643.272,13.541,-70.646,450.000,0.091162,-0.032259,0.995313,-33.500,-54.000,-63.600,4.043,186.969,78.719,32.031,28.531,82.719,Auto,185.531,96.500,1590,10,320,240,0.000,,Both,1052.932,624.815,63.573,-58.021,450.000,0.058452,-0.007814,0.998260,33.500,-54.000,-63.600,3.887,158.484,102.500,30.781,27.172,101.703,Auto,155.844,118.094,10,10,320,240,0.000
6453,398576,300012455,,,,,,1015.479,572.150,194.039,-112.445,2300.715,,Both,980.321,643.512,13.901,-70.811,450.000,0.091853,-0.032575,0.995240,-33.500,-54.000,-63.600,4.093,187.031,78.672,32.422,29.469,78.688,Auto,185.625,96.438,1590,10,320,240,1.000,,Both,1051.676,625.340,62.714,-58.379,450.000,0.056787,-0.008513,0.998350,33.500,-54.000,-63.600,3.922,158.500,102.547,31.063,27.359,102.281,Auto,155.797,118.094,10,10,320,240,1.000
6454,398577,300013205,,,,,,1015.623,572.780,196.151,-115.596,2319.730,,Both,980.483,644.217,14.012,-71.293,450.000,0.092062,-0.033509,0.995189,-33.500,-54.000,-63.600,4.079,187.016,78.797,32.313,29.438,78.750,Auto,185.625,96.500,1590,10,320,240,0.000,,Both,1052.193,626.555,63.068,-59.211,450.000,0.057471,-0.010129,0.998296,33.500,-54.000,-63.600,3.957,158.484,102.656,31.344,27.609,99.453,Auto,155.828,118.109,10,10,320,240,0.000
6455,398578,300013955,,,,,,1013.517,574.893,167.892,-109.466,2063.670,,Both,978.940,644.929,12.957,-71.780,450.000,0.090032,-0.034458,0.995343,-33.500,-54.000,-63.600,4.059,187.094,78.953,32.156,28.922,79.969,Auto,185.594,96.578,1590,10,320,240,1.000,,Both,1048.376,626.606,60.456,-59.246,450.000,0.052410,-0.010199,0.998574,33.500,-54.000,-63.600,3.878,158.734,102.734,30.719,27.375,99.031,Auto,155.844,118.172,10,10,320,240,1.000
6456,398579,300014705,,,,,,1011.047,578.438,134.885,-101.567,1738.177,,Both,977.975,645.262,12.297,-72.008,450.000,0.088761,-0.034903,0.995441,-33.500,-54.000,-63.600,4.041,187.109,79.078,32.016,28.828,81.000,Auto,185.563,96.656,1590,10,320,240,0.000,,Both,1044.385,628.500,57.727,-60.542,450.000,0.047114,-0.012722,0.998808,33.500,-54.000,-63.600,4.020,159.063,103.047,31.844,28.016,102.328,Auto,155.938,118.281,10,10,320,240,0.000
6457,398580,300015455,,,,,,1013.809,576.693,163.296,-111.352,1996.291,,Both,979.507,646.451,13.345,-72.821,450.000,0.090771,-0.036470,0.995204,-33.500,-54.000,-63.600,4.017,186.875,79.141,31.828,28.438,83.641,Auto,185.438,96.641,1590,10,320,240,1.000,,Both,1048.185,627.807,60.326,-60.067,450.000,0.052156,-0.011797,0.998569,33.500,-54.000,-63.600,3.809,158.922,102.969,30.172,26.578,97.641,Auto,156.016,118.281,10,10,320,240,1.000
6458,398581,300016205,,,,,,1013.353,574.740,174.784,-113.808,2154.984,,Both,978.485,645.307,12.646,-72.039,450.000,0.089432,-0.034960,0.995379,-33.500,-54.000,-63.600,4.069,186.797,79.078,32.234,29.172,78.984,Auto,185.281,96.656,1590,10,320,240,0.000,,Both,1048.974,627.592,60.866,-59.920,450.000,0.053203,-0.011510,0.998517,33.500,-54.000,-63.600,3.963,158.875,102.922,31.391,28.125,101.000,Auto,156.031,118.266,10,10,320,240,0.000
6459,398582,300016955,,,,,,1013.687,575.801,170.637,-113.790,2090.788,,Both,979.015,646.177,13.008,-72.634,450.000,0.090125,-0.036109,0.995276,-33.500,-54.000,-63.600,4.052,186.672,79.172,32.094,28.422,82.016,Auto,185.188,96.688,1590,10,320,240,1.000,,Both,1048.665,627.750,60.654,-60.028,450.000,0.052793,-0.011720,0.998537,33.500,-54.000,-63.600,4.034,158.922,103.031,31.953,27.969,99.203,Auto,156.047,118.359,10,10,320,240,1.000
6460,398583,300017705,,,,,,1013.732,574.005,182.930,-115.770,2239.535,,Both,978.500,645.312,12.655,-72.042,450.000,0.089451,-0.034966,0.995377,-33.500,-54.000,-63.600,4.070,186.656,79.109,32.234,28.734,83.047,Auto,185.141,96.703,1590,10,320,240,0.000,,Both,1049.262,626.607,61.063,-59.247,450.000,0.053586,-0.010200,0.998511,33.500,-54.000,-63.600,3.977,158.891,103.031,31.500,28.125,99.875,Auto,156.047,118.469,10,10,320,240,0.000
6461,398584,300018455,,,,,,1014.548,573.634,190.520,-117.473,2297.574,,Both,979.204,645.322,13.137,-72.049,450.000,0.090377,-0.034977,0.995293,-33.500,-54.000,-63.600,4.033,186.547,79.172,31.953,28.484,80.484,Auto,185.078,96.766,1590,10,320,240,1.000,,Both,1050.267,626.376,61.750,-59.088,450.000,0.054919,-0.009891,0.998442,33.500,-54.000,-63.600,3.976,158.875,103.078,31.484,28.328,101.891,Auto,156.094,118.531,10,10,320,240,1.000
6462,398585,300019205,,,,,,1012.960,572.132,205.664,-124.781,2554.555,,Both,976.681,645.134,11.411,-71.921,450.000,0.087059,-0.034739,0.995597,-33.500,-54.000,-63.600,4.065,186.672,79.234,32.203,28.766,84.250,Auto,185.031,96.828,1590,10,320,240,0.000,,Both,1049.334,625.917,61.112,-58.775,450.000,0.053682,-0.009282,0.998515,33.500,-54.000,-63.600,3.905,158.984,103.094,30.922,27.938,100.813,Auto,156.125,118.578,10,10,320,240,0.000
6463,398586,300019955,,,,,,1013.305,572.688,191.001,-117.125,2357.062,,Both,977.692,644.501,12.103,-71.488,450.000,0.088392,-0.033896,0.995509,-33.500,-54.000,-63.600,4.057,186.609,79.250,32.125,28.313,83.422,Auto,185.047,96.906,1590,10,320,240,1.000,,Both,1049.473,626.172,61.207,-58.949,450.000,0.053866,-0.009621,0.998502,33.500,-54.000,-63.600,3.918,159.000,103.156,31.031,27.953,104.031,Auto,156.156,118.625,10,10,320,240,1.000
6464,398587,300020705,,,,,,1011.927,572.419,188.733,-117.828,2390.881,,Both,976.084,644.324,11.003,-71.367,450.000,0.086277,-0.033668,0.995702,-33.500,-54.000,-63.600,4.062,186.719,79.297,32.172,28.844,83.234,Auto,185.047,96.953,1590,10,320,240,0.000,,Both,1048.304,626.374,60.407,-59.087,450.000,0.052315,-0.009890,0.998582,33.500,-54.000,-63.600,4.007,159.078,103.188,31.734,28.422,101.328,Auto,156.172,118.641,10,10,320,240,0.000
6465,398588,300021455,,,,,,1011.783,574.159,161.507,-106.538,2051.673,,Both,976.998,644.114,11.628,-71.222,450.000,0.087480,-0.033385,0.995607,-33.500,-54.000,-63.600,4.033,186.734,79.281,31.938,28.563,81.953,Auto,185.109,96.984,1590,10,320,240,1.000,,Both,1046.245,625.443,58.999,-58.450,450.000,0.049584,-0.008653,0.998732,33.500,-54.000,-63.600,3.905,159.219,103.141,30.922,28.047,103.125,Auto,156.172,118.656,10,10,320,240,1.000
6466,398589,300022205,,,,,,1012.391,573.955,169.716,-109.995,2130.948,,Both,977.422,644.402,11.918,-71.419,450.000,0.088036,-0.033765,0.995545,-33.500,-54.000,-63.600,4.051,186.734,79.359,32.078,28.906,82.266,Auto,185.141,97.016,1590,10,320,240,0.000,,Both,1047.505,626.113,59.861,-58.908,450.000,0.051256,-0.009544,0.998640,33.500,-54.000,-63.600,3.914,159.188,103.156,31.000,27.984,104.000,Auto,156.219,118.625,10,10,320,240,0.000
6467,398590,300022955,,,,,,1011.584,574.568,153.302,-102.732,1954.964,,Both,977.236,643.643,11.791,-70.901,450.000,0.087796,-0.032762,0.995600,-33.500,-54.000,-63.600,4.076,186.766,79.344,32.281,28.766,80.734,Auto,185.156,97.078,1590,10,320,240,1.000,,Both,1045.687,625.378,58.617,-58.406,450.000,0.048844,-0.008567,0.998770,33.500,-54.000,-63.600,3.958,159.344,103.094,31.344,28.156,100.391,Auto,156.266,118.625,10,10,320,240,1.000
6468,398591,300023705,,,,,,1012.349,573.267,176.920,-112.428,2223.156,,Both,976.988,644.410,11.621,-71.425,450.000,0.087466,-0.033778,0.995595,-33.500,-54.000,-63.600,4.066,186.781,79.422,32.203,29.000,80.859,Auto,185.156,97.094,1590,10,320,240,0.000,,Both,1047.623,625.605,59.941,-58.561,450.000,0.051412,-0.008868,0.998638,33.500,-54.000,-63.600,3.862,159.250,103.109,30.594,27.672,99.375,Auto,156.297,118.609,10,10,320,240,0.000
6469,398592,300024455,,,,,,1011.637,574.829,152.370,-102.772,1941.059,,Both,977.466,643.594,11.948,-70.867,450.000,0.088098,-0.032695,0.995575,-33.500,-54.000,-63.600,4.058,186.828,79.375,32.141,28.797,82.672,Auto,185.234,97.109,1590,10,320,240,1.000,,Both,1046.048,626.114,58.864,-58.909,450.000,0.049323,-0.009546,0.998737,33.500,-54.000,-63.600,3.952,159.359,103.156,31.313,27.719,101.625,Auto,156.313,118.609,10,10,320,240,1.000
6470,398593,300025205,,,,,,1010.536,575.257,142.661,-99.529,1857.000,,Both,976.721,643.100,11.438,-70.529,450.000,0.087119,-0.032043,0.995682,-33.500,-54.000,-63.600,4.068,186.891,79.375,32.219,29.172,83.203,Auto,185.250,97.156,1590,10,320,240,0.000,,Both,1044.585,626.180,57.863,-58.954,450.000,0.047381,-0.009635,0.998830,33.500,-54.000,-63.600,3.997,159.484,103.203,31.656,27.906,102.203,Auto,156.359,118.641,10,10,320,240,0.000
6471,398594,300025955,,,,,,1010.571,575.151,146.853,-102.072,1910.206,,Both,976.612,643.280,11.364,-70.652,450.000,0.086975,-0.032283,0.995687,-33.500,-54.000,-63.600,4.064,186.953,79.406,32.188,29.188,83.563,Auto,185.297,97.172,1590,10,320,240,1.000,,Both,1045.355,627.157,58.390,-59.623,450.000,0.048402,-0.010934,0.998768,33.500,-54.000,-63.600,3.983,159.484,103.297,31.547,28.406,101.359,Auto,156.406,118.656,10,10,320,240,1.000
6472,398595,300026705,,,,,,1010.450,575.903,138.054,-98.247,1800.065,,Both,976.948,643.173,11.594,-70.579,450.000,0.087418,-0.032140,0.995653,-33.500,-54.000,-63.600,4.048,186.953,79.406,32.063,28.891,83.781,Auto,185.313,97.188,1590,10,320,240,0.000,,Both,1044.166,626.393,57.577,-59.100,450.000,0.046824,-0.009919,0.998854,33.500,-54.000,-63.600,4.010,159.578,103.234,31.766,28.531,99.375,Auto,156.422,118.656,10,10,320,240,0.000
6473,398596,300027455,,,,,,1009.952,574.350,149.756,-102.980,1972.108,,Both,975.657,642.917,10.711,-70.404,450.000,0.085720,-0.031805,0.995812,-33.500,-54.000,-63.600,4.029,187.094,79.422,31.906,28.844,82.000,Auto,185.375,97.219,1590,10,320,240,1.000,,Both,1045.164,627.009,58.259,-59.521,450.000,0.048149,-0.010737,0.998782,33.500,-54.000,-63.600,3.956,159.563,103.281,31.328,27.922,100.469,Auto,156.484,118.656,10,10,320,240,1.000
6474,398597,300028205,,,,,,1010.337,576.106,137.869,-98.893,1801.711,,Both,977.060,642.921,11.670,-70.407,450.000,0.087566,-0.031805,0.995651,-33.500,-54.000,-63.600,4.087,187.047,79.453,32.375,29.281,85.109,Auto,185.422,97.266,1590,10,320,240,0.000,,Both,1044.806,627.756,58.014,-60.033,450.000,0.047672,-0.011732,0.998794,33.500,-54.000,-63.600,3.974,159.641,103.359,31.484,27.969,99.203,Auto,156.531,118.672,10,10,320,240,0.000
6475,398598,300028955,,,,,,1011.216,575.212,146.741,-100.887,1884.724,,Both,977.232,643.547,11.788,-70.835,450.000,0.087790,-0.032633,0.995604,-33.500,-54.000,-63.600,4.074,187.078,79.531,32.266,29.203,83.969,Auto,185.453,97.266,1590,10,320,240,1.000,,Both,1045.134,625.848,58.239,-58.727,450.000,0.048110,-0.009193,0.998800,33.500,-54.000,-63.600,3.949,159.656,103.219,31.281,27.844,99.625,Auto,156.547,118.688,10,10,320,240,1.000
6476,398599,300029705,,,,,,1011.398,574.449,153.329,-102.767,1962.357,,Both,977.078,643.415,11.682,-70.744,450.000,0.087587,-0.032459,0.995628,-33.500,-54.000,-63.600,4.089,187.063,79.531,32.391,29.266,85.031,Auto,185.438,97.281,1590,10,320,240,0.000,,Both,1045.828,625.760,58.714,-58.667,450.000,0.049031,-0.009076,0.998756,33.500,-54.000,-63.600,3.958,159.609,103.188,31.344,28.125,101.375,Auto,156.563,118.688,10,10,320,240,0.000
6477,398600,300030455,,,,,,1011.053,574.840,147.003,-100.319,1894.139,,Both,977.037,643.158,11.654,-70.569,450.000,0.087534,-0.032120,0.995644,-33.500,-54.000,-63.600,4.129,187.047,79.531,32.703,29.500,80.438,Auto,185.422,97.313,1590,10,320,240,1.000,,Both,1045.130,625.703,58.236,-58.628,450.000,0.048105,-0.009000,0.998802,33.500,-54.000,-63.600,3.950,159.656,103.172,31.281,28.219,100.594,Auto,156.563,118.672,10,10,320,240,1.000
6478,398601,300031205,,,,,,1011.218,574.628,149.306,-100.945,1917.604,,Both,977.248,642.868,11.799,-70.370,450.000,0.087813,-0.031734,0.995631,-33.500,-54.000,-63.600,4.074,186.984,79.453,32.266,29.047,83.359,Auto,185.375,97.266,1590,10,320,240,0.000,,Both,1045.934,626.405,58.786,-59.108,450.000,0.049171,-0.009933,0.998741,33.500,-54.000,-63.600,3.973,159.594,103.203,31.469,27.906,100.547,Auto,156.547,118.625,10,10,320,240,0.000
6479,398602,300031955,,,,,,1011.220,573.926,154.227,-102.152,1980.709,,Both,976.803,642.982,11.495,-70.448,450.000,0.087228,-0.031887,0.995678,-33.500,-54.000,-63.600,4.061,187.000,79.484,32.172,29.188,82.500,Auto,185.359,97.281,1590,10,320,240,1.000,,Both,1045.766,625.386,58.671,-58.411,450.000,0.048949,-0.008579,0.998764,33.500,-54.000,-63.600,3.932,159.609,103.141,31.141,27.938,99.828,Auto,156.547,118.672,10,10,320,240,1.000
6480,398603,300032705,,,,,,1010.080,576.115,131.521,-94.846,1727.578,,Both,977.091,642.293,11.692,-69.977,450.000,0.087610,-0.030973,0.995673,-33.500,-54.000,-63.600,4.057,186.969,79.422,32.141,29.172,83.344,Auto,185.328,97.297,1590,10,320,240,0.000,,Both,1043.636,626.431,57.214,-59.126,450.000,0.046121,-0.009970,0.998886,33.500,-54.000,-63.600,3.960,159.703,103.266,31.359,27.984,99.688,Auto,156.516,118.688,10,10,320,240,0.000
6481,398604,300033455,,,,,,1011.010,573.392,158.086,-103.486,2038.662,,Both,976.355,642.812,11.188,-70.332,450.000,0.086639,-0.031664,0.995736,-33.500,-54.000,-63.600,4.071,186.969,79.484,32.250,29.016,84.375,Auto,185.297,97.297,1590,10,320,240,1.000,,Both,1045.997,625.492,58.829,-58.484,450.000,0.049256,-0.008719,0.998748,33.500,-54.000,-63.600,3.955,159.547,103.203,31.328,28.078,101.813,Auto,156.500,118.719,10,10,320,240,1.000
6482,398605,300034205,,,,,,1015.058,572.218,184.356,-107.877,2202.626,,Both,980.317,642.639,13.898,-70.214,450.000,0.091850,-0.031419,0.995277,-33.500,-54.000,-63.600,4.041,186.500,79.328,32.016,28.906,82.469,Auto,185.078,97.188,1590,10,320,240,0.000,,Both,1051.429,625.726,62.545,-58.643,450.000,0.056460,-0.009026,0.998364,33.500,-54.000,-63.600,3.889,159.047,103.188,30.797,28.000,101.656,Auto,156.328,118.703,10,10,320,240,0.000
6483,398606,300034955,,,,,,1014.728,571.407,200.650,-115.146,2411.754,,Both,979.083,643.479,13.054,-70.788,450.000,0.090225,-0.032537,0.995390,-33.500,-54.000,-63.600,4.021,186.516,79.375,31.844,28.766,78.031,Auto,185.016,97.141,1590,10,320,240,1.000,,Both,1050.970,624.694,62.231,-57.938,450.000,0.055851,-0.007655,0.998410,33.500,-54.000,-63.600,3.832,159.063,103.016,30.359,26.531,97.406,Auto,156.297,118.625,10,10,320,240,1.000
6484,398607,300035705,,,,,,1014.211,570.661,202.570,-114.572,2458.064,,Both,978.232,643.188,12.472,-70.589,450.000,0.089107,-0.032154,0.995503,-33.500,-54.000,-63.600,4.043,186.609,79.359,32.016,28.750,80.156,Auto,185.063,97.141,1590,10,320,240,0.000,,Both,1049.792,622.979,61.425,-56.764,450.000,0.054290,-0.005375,0.998511,33.500,-54.000,-63.600,3.818,159.188,102.891,30.234,26.797,101.609,Auto,156.344,118.641,10,10,320,240,0.000
6485,398608,300036455,,,,,,1013.578,571.274,187.994,-109.734,2308.152,,Both,978.158,642.593,12.422,-70.182,450.000,0.089012,-0.031367,0.995537,-33.500,-54.000,-63.600,4.052,186.672,79.344,32.094,28.828,80.344,Auto,185.125,97.172,1590,10,320,240,1.000,,Both,1049.620,624.409,61.308,-57.743,450.000,0.054062,-0.007277,0.998511,33.500,-54.000,-63.600,3.801,159.203,103.063,30.109,27.078,96.234,Auto,156.359,118.688,10,10,320,240,1.000
6486,398609,300037205,,,,,,1013.647,572.815,175.809,-107.540,2155.758,,Both,978.734,643.315,12.815,-70.676,450.000,0.089767,-0.032320,0.995438,-33.500,-54.000,-63.600,4.057,186.656,79.453,32.125,28.859,81.063,Auto,185.141,97.234,1590,10,320,240,0.000,,Both,1048.962,625.005,60.857,-58.150,450.000,0.053189,-0.008069,0.998552,33.500,-54.000,-63.600,3.920,159.203,103.141,31.047,27.922,99.891,Auto,156.328,118.703,10,10,320,240,0.000
6487,398610,300037955,,,,,,1014.094,571.570,192.374,-112.272,2339.358,,Both,978.694,643.012,12.789,-70.469,450.000,0.089716,-0.031920,0.995456,-33.500,-54.000,-63.600,4.035,186.625,79.438,31.969,28.766,81.109,Auto,185.109,97.234,1590,10,320,240,1.000,,Both,1050.558,625.284,61.949,-58.341,450.000,0.055305,-0.008439,0.998434,33.500,-54.000,-63.600,3.883,159.063,103.188,30.750,28.281,99.672,Auto,156.281,118.734,10,10,320,240,1.000
6488,398611,300038705,,,,,,1014.004,570.406,204.123,-114.927,2486.371,,Both,978.151,642.599,12.416,-70.186,450.000,0.089002,-0.031375,0.995537,-33.500,-54.000,-63.600,4.057,186.625,79.391,32.141,29.031,82.688,Auto,185.063,97.234,1590,10,320,240,0.000,,Both,1050.892,624.650,62.178,-57.907,450.000,0.055748,-0.007596,0.998416,33.500,-54.000,-63.600,3.872,159.016,103.109,30.672,27.609,103.625,Auto,156.266,118.719,10,10,320,240,0.000
6489,398612,300039455,,,,,,1013.867,574.202,161.654,-102.640,1974.088,,Both,979.716,643.377,13.488,-70.718,450.000,0.091058,-0.032399,0.995318,-33.500,-54.000,-63.600,4.012,186.484,79.469,31.781,28.859,81.422,Auto,185.031,97.250,1590,10,320,240,1.000,,Both,1048.303,625.184,60.407,-58.273,450.000,0.052315,-0.008308,0.998596,33.500,-54.000,-63.600,3.897,159.141,103.156,30.859,27.875,99.688,Auto,156.219,118.703,10,10,320,240,1.000
6490,398613,300040205,,,,,,1014.467,571.386,182.899,-105.392,2208.908,,Both,979.475,642.072,13.323,-69.826,450.000,0.090747,-0.030672,0.995402,-33.500,-54.000,-63.600,4.036,186.469,79.344,31.969,28.938,84.422,Auto,185.000,97.250,1590,10,320,240,0.000,,Both,1050.130,623.855,61.657,-57.364,450.000,0.054739,-0.006539,0.998479,33.500,-54.000,-63.600,3.812,159.031,103.031,30.203,26.750,96.719,Auto,156.203,118.719,10,10,320,240,0.000
6491,398614,300040955,,,,,,1013.781,572.342,177.995,-107.041,2177.135,,Both,978.987,642.577,12.989,-70.171,450.000,0.090102,-0.031343,0.995439,-33.500,-54.000,-63.600,4.026,186.484,79.422,31.891,29.172,80.000,Auto,184.984,97.281,1590,10,320,240,1.000,,Both,1049.968,625.761,61.546,-58.668,450.000,0.054523,-0.009074,0.998471,33.500,-54.000,-63.600,3.838,159.000,103.203,30.406,26.891,97.219,Auto,156.188,118.719,10,10,320,240,1.000
6492,398615,300041705,,,,,,1014.247,571.751,197.067,-115.345,2389.704,,Both,978.732,643.484,12.814,-70.792,450.000,0.089764,-0.032544,0.995431,-33.500,-54.000,-63.600,4.032,186.516,79.500,31.938,29.094,80.281,Auto,185.000,97.266,1590,10,320,240,0.000,,Both,1051.003,625.892,62.253,-58.757,450.000,0.055894,-0.009247,0.998394,33.500,-54.000,-63.600,3.826,158.953,103.234,30.297,27.156,98.875,Auto,156.203,118.734,10,10,320,240,0.000
6493,398616,300042455,,,,,,1013.537,571.736,192.382,-114.043,2363.823,,Both,978.143,643.050,12.411,-70.495,450.000,0.088990,-0.031973,0.995519,-33.500,-54.000,-63.600,4.042,186.578,79.484,32.016,28.938,82.563,Auto,185.016,97.281,1590,10,320,240,1.000,,Both,1050.742,626.635,62.075,-59.265,450.000,0.055548,-0.010235,0.998404,33.500,-54.000,-63.600,3.833,159.000,103.297,30.359,27.078,97.531,Auto,156.250,118.734,10,10,320,240,1.000
6494,398617,300043205,,,,,,1013.758,572.449,177.486,-107.132,2171.839,,Both,979.047,642.523,13.029,-70.135,450.000,0.090181,-0.031271,0.995434,-33.500,-54.000,-63.600,4.058,186.563,79.391,32.141,28.750,82.625,Auto,185.063,97.250,1590,10,320,240,0.000,,Both,1050.188,626.239,61.696,-58.994,450.000,0.054814,-0.009709,0.998449,33.500,-54.000,-63.600,3.810,159.063,103.250,30.172,26.984,99.422,Auto,156.281,118.719,10,10,320,240,0.000
6495,398618,300043955,,,,,,1013.939,572.099,183.434,-109.161,2237.074,,Both,978.967,642.703,12.975,-70.258,450.000,0.090075,-0.031510,0.995436,-33.500,-54.000,-63.600,4.050,186.594,79.406,32.078,28.938,81.594,Auto,185.094,97.250,1590,10,320,240,1.000,,Both,1050.475,625.988,61.892,-58.823,450.000,0.055194,-0.009376,0.998432,33.500,-54.000,-63.600,3.808,159.109,103.234,30.156,26.953,95.875,Auto,156.328,118.719,10,10,320,240,1.000
6496,398619,300044705,,,,,,1012.691,572.967,166.866,-104.402,2083.213,,Both,978.305,642.194,12.522,-69.909,450.000,0.089207,-0.030838,0.995536,-33.500,-54.000,-63.600,4.046,186.625,79.391,32.047,29.031,80.703,Auto,185.078,97.281,1590,10,320,240,0.000,,Both,1048.995,626.761,60.880,-59.352,450.000,0.053232,-0.010405,0.998528,33.500,-54.000,-63.600,3.918,159.203,103.266,31.031,27.969,99.313,Auto,156.344,118.688,10,10,320,240,0.000
6497,398620,300045455,,,,,,1014.512,572.057,185.038,-108.816,2232.933,,Both,979.478,642.919,13.325,-70.405,450.000,0.090747,-0.031793,0.995366,-33.500,-54.000,-63.600,4.028,186.563,79.453,31.906,29.203,81.359,Auto,185.094,97.266,1590,10,320,240,1.000,,Both,1050.443,624.974,61.870,-58.130,450.000,0.055152,-0.008028,0.998446,33.500,-54.000,-63.600,3.793,159.141,103.094,30.047,26.656,97.000,Auto,156.359,118.672,10,10,320,240,1.000
6498,398621,300046205,,,,,,1014.171,571.844,189.935,-111.654,2306.452,,Both,978.910,643.058,12.936,-70.500,450.000,0.089999,-0.031979,0.995428,-33.500,-54.000,-63.600,4.034,186.594,79.516,31.953,29.047,82.203,Auto,185.094,97.313,1590,10,320,240,0.000,,Both,1050.634,625.572,62.001,-58.538,450.000,0.055405,-0.008822,0.998425,33.500,-54.000,-63.600,3.803,159.063,103.125,30.125,26.672,95.531,Auto,156.297,118.656,10,10,320,240,0.000
6499,398622,300046955,,,,,,1013.944,570.727,189.445,-107.908,2310.149,,Both,978.780,641.556,12.847,-69.473,450.000,0.089833,-0.029990,0.995505,-33.500,-54.000,-63.600,4.049,186.578,79.344,32.078,29.047,80.703,Auto,185.047,97.281,1590,10,320,240,1.000,,Both,1051.012,625.272,62.260,-58.333,450.000,0.055907,-0.008424,0.998400,33.500,-54.000,-63.600,3.826,159.031,103.109,30.313,26.797,97.203,Auto,156.266,118.672,10,10,320,240,1.000
6500,398623,300047705,,,,,,1013.988,573.663,175.853,-109.648,2142.654,,Both,979.388,643.714,13.263,-70.949,450.000,0.090625,-0.032846,0.995343,-33.500,-54.000,-63.600,4.008,186.469,79.531,31.750,29.313,79.828,Auto,185.000,97.281,1590,10,320,240,0.000,,Both,1050.193,627.199,61.700,-59.651,450.000,0.054820,-0.010986,0.998436,33.500,-54.000,-63.600,3.902,159.031,103.297,30.906,28.234,103.906,Auto,156.250,118.688,10,10,320,240,0.000
6501,398624,300048455,,,,,,1015.457,572.266,182.584,-106.231,2165.754,,Both,980.656,642.910,14.131,-70.399,450.000,0.092296,-0.031778,0.995224,-33.500,-54.000,-63.600,4.003,186.344,79.422,31.703,28.859,83.688,Auto,184.953,97.250,1590,10,320,240,1.000,,Both,1050.651,623.995,62.013,-57.459,450.000,0.055429,-0.006725,0.998440,33.500,-54.000,-63.600,3.858,158.984,103.047,30.563,26.484,98.688,Auto,156.188,118.719,10,10,320,240,1.000
6502,398625,300049205,,,,,,1014.983,572.431,185.438,-109.377,2218.556,,Both,980.065,643.218,13.726,-70.610,450.000,0.091518,-0.032187,0.995283,-33.500,-54.000,-63.600,3.975,186.328,79.453,31.484,28.344,80.750,Auto,184.891,97.250,1590,10,320,240,0.000,,Both,1050.932,625.346,62.205,-58.384,450.000,0.055801,-0.008522,0.998406,33.500,-54.000,-63.600,3.804,158.922,103.172,30.125,26.516,98.188,Auto,156.156,118.719,10,10,320,240,0.000
6503,398626,300049955,,,,,,1015.295,574.231,168.415,-104.258,2003.533,,Both,981.313,643.405,14.580,-70.738,450.000,0.093157,-0.032430,0.995123,-33.500,-54.000,-63.600,4.017,186.234,79.469,31.813,28.953,83.875,Auto,184.891,97.250,1590,10,320,240,1.000,,Both,1050.495,626.161,61.906,-58.941,450.000,0.055221,-0.009606,0.998428,33.500,-54.000,-63.600,3.865,158.875,103.250,30.609,27.953,100.266,Auto,156.109,118.719,10,10,320,240,1.000
