番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
12465,27826,22058707,,,,,,1016.924,571.463,1720.424,-950.908,19881.170,,Both,973.873,675.978,9.490,-93.020,450.000,0.074519,-0.075545,0.994354,-29.000,-54.000,-63.600,6.097,148.250,80.750,48.297,47.844,130.094,Auto,147.797,89.359,1590,10,320,240,1.000,,Both,1073.183,664.471,77.427,-85.149,450.000,0.093702,-0.060270,0.993774,29.000,-54.000,-63.600,6.361,209.344,155.563,50.375,45.750,136.313,Auto,205.000,166.453,10,10,320,240,1.000
12466,27827,22059457,,,,,,1018.631,569.704,1771.847,-897.652,19879.272,,Both,974.212,677.980,9.722,-94.390,450.000,0.074950,-0.078178,0.994118,-29.000,-54.000,-63.600,6.068,148.125,80.875,48.063,47.500,113.047,Auto,147.688,89.391,1590,10,320,240,0.000,,Both,1074.612,661.536,78.404,-83.141,450.000,0.095597,-0.056388,0.993822,29.000,-54.000,-63.600,6.582,209.266,155.375,52.141,46.766,137.844,Auto,205.031,166.406,10,10,320,240,0.000
12467,27828,22060207,,,,,,1017.018,571.243,1723.263,-944.257,19881.266,,Both,973.239,677.527,9.056,-94.080,450.000,0.073672,-0.077589,0.994260,-29.000,-54.000,-63.600,6.099,148.172,80.875,48.313,47.375,108.422,Auto,147.688,89.422,1590,10,320,240,1.000,,Both,1072.905,663.577,77.236,-84.537,450.000,0.093343,-0.059093,0.993879,29.000,-54.000,-63.600,6.413,209.359,155.547,50.797,45.656,135.469,Auto,205.016,166.484,10,10,320,240,1.000
12468,27829,22060957,,,,,,1017.665,573.454,1742.412,-1010.852,19876.600,,Both,974.772,678.257,10.105,-94.580,450.000,0.075685,-0.078539,0.994034,-29.000,-54.000,-63.600,6.087,148.094,80.953,48.219,47.391,108.453,Auto,147.703,89.484,1590,10,320,240,0.000,,Both,1073.446,665.792,77.607,-86.052,450.000,0.094037,-0.062010,0.993636,29.000,-54.000,-63.600,6.525,209.391,155.672,51.688,46.703,138.031,Auto,205.063,166.516,10,10,320,240,0.000
12469,27830,22061707,,,,,,1017.188,576.394,1727.963,-1099.648,19876.012,,Both,974.881,680.074,10.180,-95.822,450.000,0.075815,-0.080927,0.993832,-29.000,-54.000,-63.600,6.084,148.125,81.063,48.188,47.438,117.484,Auto,147.734,89.500,1590,10,320,240,1.000,,Both,1071.554,666.955,76.312,-86.848,450.000,0.091545,-0.063558,0.993771,29.000,-54.000,-63.600,6.423,209.594,155.734,50.875,45.547,135.016,Auto,205.141,166.531,10,10,320,240,1.000
12470,27831,22062457,,,,,,1016.859,573.914,1718.150,-1024.815,19877.635,,Both,973.655,679.208,9.341,-95.230,450.000,0.074208,-0.079798,0.994045,-29.000,-54.000,-63.600,6.106,148.250,81.031,48.359,47.922,118.578,Auto,147.797,89.484,1590,10,320,240,0.000,,Both,1072.435,666.191,76.915,-86.325,450.000,0.092707,-0.062544,0.993727,29.000,-54.000,-63.600,6.456,209.656,155.719,51.141,46.156,135.672,Auto,205.266,166.531,10,10,320,240,0.000
12471,27832,22063207,,,,,,1016.892,574.546,1719.047,-1043.837,19876.621,,Both,974.472,678.052,9.900,-94.439,450.000,0.075292,-0.078270,0.994085,-29.000,-54.000,-63.600,6.110,148.188,80.984,48.391,47.547,119.172,Auto,147.781,89.500,1590,10,320,240,1.000,,Both,1072.767,667.410,77.142,-87.159,450.000,0.093133,-0.064148,0.993585,29.000,-54.000,-63.600,6.423,209.703,155.828,50.875,45.734,134.016,Auto,205.328,166.578,10,10,320,240,1.000
12472,27833,22063957,,,,,,1020.918,570.860,1839.893,-932.065,19867.810,,Both,977.182,678.703,11.754,-94.884,450.000,0.078852,-0.079105,0.993743,-29.000,-54.000,-63.600,6.120,147.719,80.906,48.484,47.500,117.219,Auto,147.453,89.406,1590,10,320,240,0.000,,Both,1078.515,664.930,81.074,-85.463,450.000,0.100687,-0.060834,0.993057,29.000,-54.000,-63.600,6.535,209.063,155.750,51.766,46.641,135.578,Auto,205.047,166.609,10,10,320,240,0.000
12473,27834,22064707,,,,,,1026.399,573.656,2004.322,-1015.940,19856.760,,Both,984.176,680.716,16.538,-96.261,450.000,0.088024,-0.081689,0.992763,-29.000,-54.000,-63.600,6.007,147.125,80.938,47.578,47.078,108.156,Auto,147.266,89.391,1590,10,320,240,1.000,,Both,1081.194,662.228,82.907,-83.614,450.000,0.104214,-0.057251,0.992906,29.000,-54.000,-63.600,6.539,208.766,155.688,51.797,47.234,136.141,Auto,204.938,166.656,10,10,320,240,1.000
12474,27835,22065457,,,,,,1025.024,571.334,1963.040,-945.973,19859.219,,Both,981.712,680.083,14.853,-95.828,450.000,0.084795,-0.080880,0.993110,-29.000,-54.000,-63.600,6.083,147.219,80.938,48.172,47.453,126.422,Auto,147.203,89.406,1590,10,320,240,0.000,,Both,1081.542,662.679,83.145,-83.922,450.000,0.104666,-0.057842,0.992824,29.000,-54.000,-63.600,6.503,208.703,155.750,51.500,46.813,139.391,Auto,204.875,166.703,10,10,320,240,0.000
12475,27836,22066207,,,,,,1020.546,573.292,1828.149,-1005.220,19862.152,,Both,979.311,675.228,13.210,-92.507,450.000,0.081682,-0.074516,0.993869,-29.000,-54.000,-63.600,6.168,147.344,80.750,48.859,48.578,149.984,Auto,147.203,89.438,1590,10,320,240,1.000,,Both,1080.131,671.110,82.179,-89.690,450.000,0.102747,-0.068956,0.992315,29.000,-54.000,-63.600,6.353,208.813,156.156,50.328,45.672,132.547,Auto,204.859,166.703,10,10,320,240,1.000
12476,27837,22066957,,,,,,1021.282,574.033,1850.307,-1027.567,19861.467,,Both,980.225,675.971,13.836,-93.015,450.000,0.082877,-0.075485,0.993697,-29.000,-54.000,-63.600,6.175,147.234,80.828,48.922,48.563,166.375,Auto,147.141,89.484,1590,10,320,240,0.000,,Both,1079.877,670.151,82.006,-89.034,450.000,0.102424,-0.067696,0.992435,29.000,-54.000,-63.600,6.377,208.813,156.094,50.516,46.000,133.859,Auto,204.844,166.688,10,10,320,240,0.000
12477,27838,22067707,,,,,,1023.162,571.183,1907.340,-941.660,19864.393,,Both,980.695,676.945,14.157,-93.682,450.000,0.083487,-0.076764,0.993548,-29.000,-54.000,-63.600,6.166,147.141,80.891,48.844,48.281,153.250,Auto,147.078,89.516,1590,10,320,240,1.000,,Both,1080.250,663.897,82.261,-84.756,450.000,0.102966,-0.059458,0.992906,29.000,-54.000,-63.600,6.600,208.703,155.813,52.281,47.203,138.172,Auto,204.797,166.703,10,10,320,240,1.000
12478,27839,22068457,,,,,,1022.143,570.568,1876.742,-923.146,19866.088,,Both,980.018,674.921,13.694,-92.297,450.000,0.082614,-0.074105,0.993823,-29.000,-54.000,-63.600,6.208,147.109,80.844,49.172,48.531,173.547,Auto,147.000,89.547,1590,10,320,240,0.000,,Both,1080.318,665.213,82.308,-85.656,450.000,0.103044,-0.061191,0.992793,29.000,-54.000,-63.600,6.594,208.656,155.875,52.234,47.172,137.875,Auto,204.750,166.703,10,10,320,240,0.000
12479,27840,22069207,,,,,,1022.120,573.187,1876.087,-1002.280,19866.722,,Both,980.968,675.572,14.344,-92.743,450.000,0.083856,-0.074955,0.993655,-29.000,-54.000,-63.600,6.189,147.016,80.906,49.031,48.734,165.141,Auto,146.969,89.578,1590,10,320,240,1.000,,Both,1078.510,665.343,81.071,-85.745,450.000,0.100677,-0.061378,0.993024,29.000,-54.000,-63.600,6.574,208.672,155.906,52.078,47.094,139.375,Auto,204.641,166.734,10,10,320,240,1.000
12480,27841,22069957,,,,,,1020.696,572.044,1833.011,-967.740,19866.040,,Both,978.708,675.685,12.798,-92.820,450.000,0.080885,-0.075122,0.993888,-29.000,-54.000,-63.600,6.130,147.109,80.906,48.547,48.281,134.766,Auto,146.922,89.563,1590,10,320,240,0.000,,Both,1079.246,667.922,81.574,-87.510,450.000,0.101618,-0.064769,0.992713,29.000,-54.000,-63.600,6.432,208.641,156.016,50.953,46.578,136.891,Auto,204.641,166.719,10,10,320,240,0.000
12481,27842,22070707,,,,,,1021.053,573.105,1843.700,-999.703,19864.964,,Both,979.699,675.518,13.476,-92.706,450.000,0.082189,-0.074894,0.993799,-29.000,-54.000,-63.600,6.141,147.000,80.875,48.641,48.219,110.813,Auto,146.859,89.563,1590,10,320,240,1.000,,Both,1079.148,668.315,81.508,-87.778,450.000,0.101487,-0.065287,0.992692,29.000,-54.000,-63.600,6.425,208.703,156.016,50.891,46.578,138.703,Auto,204.703,166.703,10,10,320,240,1.000
12482,27843,22071457,,,,,,1020.817,572.205,1836.469,-972.469,19863.717,,Both,978.777,676.058,12.845,-93.075,450.000,0.080972,-0.075612,0.993844,-29.000,-54.000,-63.600,6.132,147.016,80.891,48.563,48.375,128.797,Auto,146.844,89.547,1590,10,320,240,0.000,,Both,1079.965,669.056,82.066,-88.285,450.000,0.102549,-0.066255,0.992519,29.000,-54.000,-63.600,6.415,208.719,156.047,50.813,46.359,135.922,Auto,204.766,166.688,10,10,320,240,0.000
12483,27844,22072207,,,,,,1021.603,572.210,1860.596,-972.834,19867.981,,Both,979.847,675.703,13.577,-92.832,450.000,0.082382,-0.075136,0.993765,-29.000,-54.000,-63.600,6.181,147.000,80.859,48.953,48.641,137.500,Auto,146.891,89.516,1590,10,320,240,1.000,,Both,1078.489,665.154,81.056,-85.616,450.000,0.100650,-0.061129,0.993042,29.000,-54.000,-63.600,6.580,208.828,155.875,52.109,47.125,137.328,Auto,204.797,166.703,10,10,320,240,1.000
